0,9508.000000,-898.545160
1,2931.000000,437.011628
2,3996.000000,280.308275
3,1920.000000,636.677123
4,1783.000000,677.192266
5,6256.000000,-170.059492
6,1448.000000,731.753380
7,1261.000000,769.283667
8,1032.000000,810.823148
9,2772.000000,483.529475
10,1489.000000,726.245268
11,342.000000,937.941049
12,835.000000,855.352353
13,1639.000000,703.217144
14,2329.000000,568.103569
15,411.000000,910.437263
16,439.000000,918.425365
17,431.000000,909.432396
18,1389.000000,757.255544
19,500.000000,909.913467
20,2990.000000,462.481882
21,443.000000,913.426988
22,827.000000,853.355598
23,771.000000,867.363169
24,474.000000,903.923743
25,680.000000,881.879935
26,422.000000,916.930773
27,1536.000000,723.733910
28,615.000000,891.392374
29,485.000000,916.414008
ELAPSEDTIME:4.725998640060425
