0,7903.000000,-4986.000000
1,69.000000,946.000000
2,4262.000000,-2188.500000
3,4690.000000,-2550.500000
4,169.000000,868.000000
5,1673.000000,-268.000000
6,277.000000,790.000000
7,9999.000000,-7542.000000
8,2546.000000,-928.500000
9,271.000000,796.000000
10,173.000000,862.000000
11,86.000000,930.500000
12,1779.000000,-346.000000
13,150.000000,882.500000
14,167.000000,866.000000
15,66.000000,945.500000
16,484.000000,628.500000
17,113.000000,909.000000
18,192.000000,850.500000
19,120.000000,906.500000
20,52.000000,956.500000
21,60.000000,953.500000
22,155.000000,870.000000
23,68.000000,940.500000
24,68.000000,946.500000
25,62.000000,950.500000
26,100.000000,917.500000
27,110.000000,909.500000
28,313.000000,746.000000
29,155.000000,874.000000
30,103.000000,914.000000
31,143.000000,886.000000
32,122.000000,901.500000
33,126.000000,894.500000
34,292.000000,770.500000
35,336.000000,733.500000
36,74.000000,942.500000
37,72.000000,940.500000
38,209.000000,832.000000
39,156.000000,871.500000
40,88.000000,928.500000
41,60.000000,953.500000
42,9999.000000,-7607.000000
43,130.000000,889.500000
44,112.000000,906.500000
45,65.000000,948.000000
46,64.000000,946.500000
47,132.000000,896.500000
48,164.000000,867.500000
49,109.000000,911.000000
50,673.000000,492.000000
51,153.000000,874.000000
52,50.000000,959.500000
53,95.000000,921.000000
54,181.000000,854.000000
55,69.000000,946.000000
56,92.000000,929.500000
57,49.000000,961.000000
58,159.000000,869.000000
59,111.000000,905.000000
60,66.000000,946.500000
61,172.000000,856.500000
62,117.000000,901.000000
63,70.000000,944.500000
64,167.000000,866.000000
65,45.000000,961.000000
66,203.000000,834.000000
67,1518.000000,-130.500000
68,72.000000,945.500000
69,112.000000,914.500000
70,187.000000,843.000000
71,111.000000,909.000000
72,61.000000,950.000000
73,77.000000,935.000000
74,76.000000,938.500000
75,92.000000,919.500000
76,121.000000,898.000000
77,98.000000,924.500000
78,84.000000,928.500000
79,52.000000,957.500000
80,97.000000,920.000000
81,91.000000,925.000000
82,142.000000,880.500000
83,48.000000,954.500000
84,81.000000,935.000000
85,105.000000,910.000000
86,116.000000,902.500000
87,66.000000,943.500000
88,105.000000,915.000000
89,94.000000,922.500000
90,73.000000,941.000000
91,158.000000,872.500000
92,97.000000,921.000000
93,95.000000,922.000000
94,101.000000,917.000000
95,157.000000,873.000000
96,61.000000,948.000000
97,147.000000,880.000000
98,60.000000,951.500000
99,251.000000,805.000000
ELAPSEDTIME:21.048999071121216
