index,x_pos,y_pos,z_pos
0,365.0,215.0,50.0
1,366.0,215.0,50.0
2,367.0,215.0,50.0
3,368.0,215.0,50.0
4,369.0,215.0,50.0
5,370.0,215.0,50.0
6,371.0,215.0,50.0
7,372.0,215.0,50.0
8,373.0,215.0,50.0
9,374.0,215.0,50.0
10,375.0,215.0,50.0
11,376.0,215.0,50.0
12,377.0,215.0,50.0
13,378.0,215.0,50.0
14,379.0,215.0,50.0
15,380.0,215.0,50.0
16,381.0,215.0,50.0
17,382.0,215.0,50.0
18,383.0,215.0,50.0
19,384.0,215.0,50.0
20,385.0,215.0,50.0
21,386.0,215.0,50.0
22,387.0,215.0,50.0
23,388.0,215.0,50.0
24,389.0,215.0,50.0
25,390.0,215.0,50.0
26,391.0,215.0,50.0
27,392.0,215.0,50.0
28,393.0,215.0,50.0
29,394.0,215.0,50.0
30,395.0,215.0,50.0
31,394.0,215.0,50.0
32,393.0,215.0,50.0
33,392.0,215.0,50.0
34,391.0,215.0,50.0
35,390.0,215.0,50.0
36,389.0,215.0,50.0
37,388.0,215.0,50.0
38,387.0,215.0,50.0
39,386.0,215.0,50.0
40,385.0,215.0,50.0
41,384.0,215.0,50.0
42,383.0,215.0,50.0
43,382.0,215.0,50.0
44,381.0,215.0,50.0
45,380.0,215.0,50.0
46,379.0,215.0,50.0
47,378.0,215.0,50.0
48,377.0,215.0,50.0
49,376.0,215.0,50.0
50,375.0,215.0,50.0
51,374.0,215.0,50.0
52,373.0,215.0,50.0
53,372.0,215.0,50.0
54,371.0,215.0,50.0
55,370.0,215.0,50.0
56,369.0,215.0,50.0
57,368.0,215.0,50.0
58,367.0,215.0,50.0
59,366.0,215.0,50.0
60,365.0,215.0,50.0
61,364.0,215.0,50.0
62,363.0,215.0,50.0
63,362.0,215.0,50.0
64,361.0,215.0,50.0
65,360.0,215.0,50.0
66,359.0,215.0,50.0
67,358.0,215.0,50.0
68,357.0,215.0,50.0
69,356.0,215.0,50.0
70,355.0,215.0,50.0
71,356.0,215.0,50.0
72,357.0,215.0,50.0
73,358.0,215.0,50.0
74,359.0,215.0,50.0
75,360.0,215.0,50.0
76,361.0,215.0,50.0
77,362.0,215.0,50.0
78,363.0,215.0,50.0
79,364.0,215.0,50.0
80,365.0,215.0,50.0
81,364.0,215.0,50.0
82,363.0,215.0,50.0
83,362.0,215.0,50.0
84,361.0,215.0,50.0
85,360.0,215.0,50.0
86,359.0,215.0,50.0
87,358.0,215.0,50.0
88,357.0,215.0,50.0
89,356.0,215.0,50.0
90,355.0,215.0,50.0
91,355.0,214.0,50.0
92,355.0,213.0,50.0
93,355.0,212.0,50.0
94,355.0,211.0,50.0
95,355.0,210.0,50.0
96,355.0,209.0,50.0
97,355.0,208.0,50.0
98,355.0,207.0,50.0
99,355.0,206.0,50.0
100,355.0,205.0,50.0
101,355.0,204.0,50.0
102,355.0,203.0,50.0
103,355.0,202.0,50.0
104,355.0,201.0,50.0
105,355.0,200.0,50.0
106,355.0,199.0,50.0
