index,x_pos,y_pos
0,28,7
1,29,7
2,28,7
3,28,8
4,28,9
5,28,8
6,28,7
7,29,7
8,28,7
9,29,7
10,28,7
11,28,8
12,28,7
13,28,6
14,28,5
15,28,4
16,28,5
17,28,6
18,28,7
19,29,7
20,30,7
21,29,7
22,30,7
23,31,7
24,30,7
25,31,7
26,32,7
27,33,7
28,34,7
29,33,7
30,34,7
31,35,7
32,35,8
33,35,7
34,34,7
35,33,7
36,34,7
37,35,7
38,35,6
39,35,7
40,34,7
41,35,7
42,34,7
43,35,7
44,35,8
45,35,9
46,35,8
47,35,7
48,36,7
49,37,7
50,36,7
51,37,7
52,38,7
53,37,7
54,38,7
55,37,7
56,36,7
57,37,7
58,36,7
59,37,7
60,38,7
61,39,7
62,38,7
63,37,7
64,38,7
65,39,7
66,40,7
