index,x_pos,y_pos
0,20,35
1,21,35
2,21,36
3,21,37
4,21,36
5,21,35
6,22,35
7,23,35
8,22,35
9,21,35
10,21,36
11,21,35
12,20,35
13,21,35
14,21,36
15,21,37
16,21,38
17,21,37
18,21,36
19,21,35
20,20,35
21,19,35
22,18,35
23,17,35
24,16,35
25,17,35
26,16,35
27,15,35
28,16,35
29,17,35
30,18,35
31,19,35
32,20,35
33,19,35
34,20,35
35,21,35
36,21,36
37,21,35
38,20,35
39,19,35
40,18,35
41,19,35
42,18,35
43,19,35
44,20,35
45,21,35
46,20,35
47,19,35
48,18,35
49,17,35
50,18,35
51,19,35
52,18,35
53,19,35
54,18,35
55,17,35
56,18,35
57,17,35
58,18,35
59,19,35
60,20,35
61,21,35
62,20,35
63,19,35
64,18,35
65,17,35
66,16,35
67,17,35
68,16,35
69,15,35
70,16,35
71,15,35
72,14,35
73,13,35
74,12,35
75,11,35
76,10,35
77,9,35
78,8,35
79,7,35
80,7,34
81,7,33
82,7,32
83,7,33
84,7,32
85,7,33
86,7,32
87,7,31
88,7,30
89,7,31
90,7,30
91,7,29
92,7,28
93,7,29
94,7,30
95,7,29
96,7,30
97,7,31
98,7,30
99,7,29
100,7,28
101,7,27
102,7,26
103,7,27
104,7,26
105,7,25
106,7,24
107,7,23
108,7,24
109,7,25
110,7,26
111,7,27
112,7,28
113,8,28
114,9,28
115,8,28
116,7,28
117,8,28
118,7,28
119,7,27
120,7,26
121,7,27
122,7,26
123,7,25
124,7,24
125,7,23
126,7,24
127,7,23
128,7,22
129,7,23
130,7,22
131,7,23
132,7,22
133,7,21
134,7,22
135,7,23
136,7,24
137,7,23
138,7,22
139,7,21
140,8,21
141,9,21
142,8,21
143,7,21
144,6,21
145,7,21
146,7,20
147,7,19
148,7,18
149,7,17
150,7,18
151,7,17
152,7,16
153,7,17
154,7,18
155,7,17
156,7,18
157,7,19
158,7,18
159,7,17
160,7,16
161,7,17
162,7,18
163,7,17
164,7,18
165,7,17
166,7,16
167,7,17
168,7,16
169,7,15
170,7,14
171,7,15
172,7,14
173,7,15
174,7,16
175,7,17
176,7,16
177,7,17
178,7,16
179,7,17
180,7,18
181,7,17
182,7,18
183,7,17
184,7,16
185,7,15
186,7,14
187,7,15
188,7,14
189,7,13
190,7,12
