index,x_pos,y_pos
0,16,42
1,17,42
2,18,42
3,19,42
4,18,42
5,19,42
6,20,42
7,21,42
8,20,42
9,19,42
10,20,42
11,21,42
12,21,41
13,21,40
14,21,41
15,21,42
16,22,42
17,21,42
18,22,42
19,23,42
20,22,42
21,23,42
22,24,42
23,25,42
24,26,42
25,25,42
26,26,42
27,25,42
28,24,42
29,23,42
30,22,42
31,23,42
32,24,42
33,25,42
34,26,42
35,25,42
36,24,42
37,25,42
38,24,42
39,23,42
40,22,42
41,23,42
42,24,42
43,23,42
44,22,42
45,23,42
46,24,42
47,23,42
48,22,42
49,21,42
50,22,42
51,21,42
52,21,41
53,21,42
54,22,42
55,23,42
56,24,42
57,23,42
58,24,42
59,25,42
60,26,42
61,27,42
62,28,42
63,28,41
64,28,42
65,27,42
66,26,42
67,25,42
68,24,42
69,25,42
70,24,42
71,25,42
72,24,42
73,23,42
74,22,42
75,23,42
76,24,42
77,23,42
78,22,42
79,21,42
80,20,42
81,21,42
82,21,41
83,21,40
84,21,41
85,21,42
86,21,41
87,21,40
88,21,41
89,21,40
90,21,41
91,21,42
92,21,41
93,21,42
94,20,42
95,21,42
96,20,42
97,21,42
98,20,42
99,21,42
100,22,42
101,21,42
102,20,42
103,21,42
104,22,42
105,21,42
106,21,41
107,21,42
108,21,41
109,21,42
110,20,42
111,19,42
112,20,42
113,21,42
114,22,42
115,21,42
116,21,41
117,21,40
118,21,41
119,21,42
120,22,42
121,23,42
122,24,42
123,25,42
124,26,42
125,27,42
126,26,42
127,27,42
128,26,42
129,25,42
130,26,42
131,27,42
132,28,42
133,27,42
134,26,42
135,27,42
136,26,42
137,27,42
138,26,42
139,27,42
140,26,42
141,27,42
142,28,42
143,29,42
144,28,42
145,29,42
146,28,42
147,27,42
148,28,42
149,28,41
150,28,40
151,28,39
152,28,38
153,28,37
154,28,36
155,28,37
156,28,38
157,28,39
158,28,40
159,28,41
160,28,42
161,29,42
162,28,42
163,28,41
164,28,40
165,28,39
166,28,40
167,28,41
168,28,42
169,29,42
170,28,42
171,29,42
172,28,42
173,29,42
174,28,42
175,28,41
176,28,42
177,29,42
178,30,42
179,29,42
180,30,42
181,31,42
182,30,42
183,29,42
184,28,42
185,29,42
186,28,42
187,28,41
188,28,40
189,28,41
190,28,42
191,27,42
192,28,42
193,29,42
194,30,42
195,31,42
196,30,42
197,31,42
198,32,42
199,33,42
200,34,42
201,35,42
202,36,42
203,35,42
204,35,41
205,35,40
206,35,41
207,35,40
208,35,41
209,35,42
210,34,42
211,35,42
212,35,41
213,35,42
214,34,42
215,33,42
216,32,42
217,31,42
218,32,42
219,33,42
220,34,42
221,35,42
222,34,42
223,33,42
224,34,42
225,35,42
226,35,41
227,35,40
228,35,41
229,35,42
230,35,41
231,35,40
232,35,39
233,35,40
234,35,41
235,35,42
236,34,42
237,35,42
238,35,41
239,35,42
240,35,41
241,35,40
242,35,39
243,35,40
244,35,39
245,35,38
246,35,39
247,35,40
248,35,39
249,35,40
250,35,39
251,35,38
252,35,39
253,35,40
254,35,39
255,35,38
256,35,39
257,35,38
258,35,37
259,35,38
260,35,37
261,35,38
262,35,37
263,35,36
264,35,35
265,35,34
266,35,33
267,35,34
268,35,35
269,35,34
270,35,33
271,35,34
272,35,35
273,35,34
274,35,35
275,35,36
276,35,35
277,36,35
278,37,35
279,36,35
280,37,35
281,38,35
282,37,35
283,36,35
284,37,35
285,38,35
286,37,35
287,36,35
288,37,35
289,38,35
290,39,35
291,38,35
292,37,35
293,36,35
294,35,35
295,36,35
296,35,35
297,35,36
298,35,37
299,35,36
300,35,35
301,34,35
302,35,35
303,34,35
304,35,35
305,34,35
306,35,35
307,34,35
308,33,35
309,32,35
310,33,35
311,34,35
312,33,35
313,34,35
314,33,35
315,32,35
316,31,35
317,30,35
318,31,35
319,32,35
320,33,35
321,32,35
322,33,35
323,34,35
324,33,35
325,32,35
326,31,35
327,32,35
328,31,35
329,30,35
330,29,35
331,30,35
332,31,35
333,30,35
334,29,35
335,28,35
336,28,34
337,28,35
338,29,35
339,30,35
340,31,35
341,30,35
342,29,35
343,28,35
344,29,35
345,30,35
346,29,35
347,28,35
348,29,35
349,28,35
350,28,36
351,28,35
352,28,36
353,28,37
354,28,38
355,28,39
356,28,40
357,28,39
358,28,38
359,28,37
360,28,38
361,28,37
362,28,36
363,28,35
364,28,36
365,28,37
366,28,38
367,28,39
368,28,38
369,28,39
370,28,40
371,28,41
372,28,42
373,29,42
374,28,42
375,29,42
376,30,42
377,29,42
378,30,42
379,31,42
380,32,42
381,33,42
382,34,42
383,33,42
384,34,42
385,35,42
386,34,42
387,35,42
388,34,42
389,35,42
390,36,42
391,37,42
392,38,42
393,37,42
394,36,42
395,35,42
396,35,41
397,35,42
398,34,42
399,35,42
400,34,42
401,33,42
402,34,42
403,33,42
404,32,42
405,33,42
406,32,42
407,31,42
408,30,42
409,31,42
410,30,42
411,31,42
412,30,42
413,29,42
414,30,42
415,31,42
416,30,42
417,31,42
418,32,42
419,31,42
420,32,42
421,33,42
422,32,42
423,33,42
424,34,42
425,33,42
426,34,42
427,33,42
428,32,42
429,31,42
430,30,42
431,29,42
432,28,42
433,29,42
434,28,42
435,27,42
436,26,42
437,27,42
438,28,42
439,28,41
440,28,40
441,28,41
442,28,40
443,28,39
444,28,40
445,28,41
446,28,42
447,27,42
448,26,42
449,25,42
450,26,42
451,25,42
452,24,42
453,23,42
454,22,42
455,23,42
456,22,42
457,21,42
458,20,42
459,21,42
460,20,42
461,21,42
462,21,41
463,21,42
464,20,42
465,21,42
466,20,42
467,21,42
468,22,42
469,23,42
470,24,42
471,25,42
472,26,42
473,25,42
474,24,42
475,25,42
476,26,42
477,25,42
478,26,42
479,27,42
480,28,42
481,27,42
482,28,42
483,28,41
484,28,40
485,28,41
486,28,42
487,29,42
488,28,42
489,29,42
490,28,42
491,28,41
492,28,40
493,28,41
494,28,42
495,29,42
496,28,42
497,27,42
498,26,42
499,25,42
500,26,42
501,25,42
502,26,42
503,25,42
504,24,42
505,25,42
506,24,42
507,23,42
508,24,42
509,23,42
510,24,42
511,23,42
512,22,42
513,23,42
514,24,42
515,25,42
516,24,42
517,25,42
518,26,42
519,27,42
520,26,42
521,25,42
522,24,42
523,25,42
524,26,42
525,25,42
526,24,42
527,25,42
528,26,42
529,25,42
530,26,42
531,27,42
532,28,42
533,27,42
534,28,42
535,27,42
536,28,42
537,27,42
538,26,42
539,25,42
540,26,42
541,27,42
542,28,42
543,29,42
544,30,42
545,31,42
546,32,42
547,33,42
548,32,42
549,33,42
550,32,42
551,31,42
552,30,42
553,29,42
554,28,42
555,29,42
556,30,42
557,29,42
558,30,42
559,31,42
560,30,42
561,31,42
562,32,42
563,31,42
564,32,42
565,33,42
566,34,42
567,35,42
568,34,42
569,33,42
570,34,42
571,33,42
572,34,42
573,35,42
574,35,41
575,35,40
576,35,41
577,35,42
578,36,42
579,37,42
580,36,42
581,35,42
582,35,41
583,35,42
584,34,42
585,35,42
586,36,42
587,37,42
588,36,42
589,37,42
590,38,42
591,39,42
592,40,42
593,41,42
594,40,42
595,41,42
596,42,42
597,41,42
598,42,42
599,42,41
600,42,40
601,42,41
602,42,40
603,42,41
604,42,40
605,42,39
606,42,40
607,42,41
608,42,40
609,42,39
610,42,40
611,42,39
612,42,38
613,42,37
614,42,36
615,42,37
616,42,36
617,42,35
618,42,34
619,42,33
620,42,32
621,42,31
622,42,32
623,42,33
624,42,32
625,42,33
626,42,32
627,42,33
628,42,34
629,42,35
630,42,36
631,42,37
632,42,36
633,42,35
634,42,34
635,42,35
636,41,35
637,42,35
638,41,35
639,40,35
640,39,35
641,38,35
642,39,35
643,38,35
644,37,35
645,36,35
646,35,35
647,35,36
648,35,35
649,34,35
650,35,35
651,35,36
652,35,37
653,35,36
654,35,35
655,34,35
656,35,35
657,34,35
658,35,35
659,36,35
660,35,35
661,36,35
662,35,35
663,34,35
664,35,35
665,34,35
666,35,35
667,35,34
668,35,35
669,34,35
670,33,35
671,32,35
672,33,35
673,34,35
674,35,35
675,34,35
676,33,35
677,34,35
678,33,35
679,32,35
680,31,35
681,32,35
682,31,35
683,32,35
684,31,35
685,30,35
686,29,35
687,30,35
688,31,35
689,30,35
690,29,35
691,28,35
692,27,35
693,28,35
694,27,35
695,26,35
696,27,35
697,26,35
698,25,35
699,26,35
700,27,35
701,26,35
702,27,35
703,28,35
704,28,36
705,28,37
706,28,36
707,28,37
708,28,38
709,28,37
710,28,36
711,28,37
712,28,38
713,28,37
714,28,36
715,28,35
716,28,36
717,28,35
718,27,35
719,26,35
720,25,35
721,26,35
722,25,35
723,26,35
724,25,35
725,26,35
726,27,35
727,26,35
728,25,35
729,24,35
730,25,35
731,26,35
732,27,35
733,28,35
734,28,34
735,28,33
736,28,32
737,28,33
738,28,34
739,28,35
740,27,35
741,28,35
742,28,36
743,28,37
744,28,36
745,28,35
746,27,35
747,26,35
748,25,35
749,24,35
750,25,35
751,26,35
752,25,35
753,26,35
754,27,35
755,26,35
756,27,35
757,26,35
758,25,35
759,26,35
760,27,35
761,28,35
762,28,34
763,28,33
764,28,32
765,28,31
766,28,32
767,28,31
768,28,30
769,28,29
770,28,28
771,29,28
772,30,28
773,31,28
774,32,28
775,31,28
776,32,28
777,33,28
778,32,28
779,33,28
780,34,28
781,35,28
782,36,28
783,35,28
784,34,28
785,33,28
786,32,28
787,33,28
788,32,28
789,31,28
790,30,28
791,29,28
792,28,28
793,27,28
794,28,28
795,29,28
796,28,28
797,27,28
798,28,28
799,28,29
800,28,28
801,28,27
802,28,26
803,28,27
804,28,26
805,28,25
806,28,24
807,28,23
808,28,22
809,28,23
810,28,24
811,28,25
812,28,26
813,28,25
814,28,26
815,28,27
816,28,28
817,28,29
818,28,30
819,28,31
820,28,30
821,28,29
822,28,30
823,28,31
824,28,30
825,28,31
826,28,30
827,28,29
828,28,28
829,27,28
830,28,28
831,28,27
832,28,28
833,28,29
834,28,28
835,29,28
836,28,28
837,28,27
838,28,28
839,29,28
840,30,28
841,29,28
842,28,28
843,28,27
844,28,26
845,28,27
846,28,26
847,28,27
848,28,28
849,28,27
850,28,26
851,28,27
852,28,26
853,28,25
854,28,24
855,28,23
856,28,24
857,28,25
858,28,24
859,28,23
860,28,22
861,28,23
862,28,22
863,28,23
864,28,24
865,28,25
866,28,26
867,28,25
868,28,24
869,28,23
870,28,24
871,28,25
872,28,26
873,28,25
874,28,26
875,28,27
876,28,26
877,28,27
878,28,28
879,27,28
880,28,28
881,28,27
882,28,28
883,28,27
884,28,28
885,29,28
886,30,28
887,31,28
888,30,28
889,31,28
890,30,28
891,29,28
892,28,28
893,28,27
894,28,26
895,28,27
896,28,26
897,28,25
898,28,24
899,28,25
900,28,24
901,28,23
902,28,24
903,28,23
904,28,22
905,28,21
906,28,22
907,28,23
908,28,22
909,28,23
910,28,24
911,28,23
912,28,22
913,28,23
914,28,24
915,28,25
916,28,26
917,28,25
918,28,26
919,28,25
920,28,24
921,28,25
922,28,26
923,28,25
924,28,24
925,28,23
926,28,22
927,28,23
928,28,22
929,28,21
930,28,22
931,28,23
932,28,22
933,28,23
934,28,22
935,28,21
936,27,21
937,26,21
938,27,21
939,26,21
940,25,21
941,26,21
942,25,21
943,26,21
944,27,21
945,28,21
946,29,21
947,28,21
948,28,22
949,28,23
950,28,24
951,28,25
952,28,26
953,28,25
954,28,24
955,28,23
956,28,24
957,28,25
958,28,24
959,28,23
960,28,22
961,28,21
962,29,21
963,28,21
964,28,22
965,28,23
966,28,24
967,28,25
968,28,24
969,28,23
970,28,24
971,28,25
972,28,26
973,28,27
974,28,28
975,29,28
976,30,28
977,31,28
978,32,28
979,31,28
980,30,28
981,29,28
982,30,28
983,31,28
984,32,28
985,33,28
986,32,28
987,33,28
988,32,28
989,33,28
990,34,28
991,33,28
992,32,28
993,31,28
994,30,28
995,31,28
996,30,28
997,29,28
998,28,28
999,28,29
1000,28,28
1001,29,28
1002,28,28
1003,28,27
1004,28,28
1005,29,28
1006,28,28
1007,28,29
1008,28,30
1009,28,31
1010,28,30
1011,28,29
1012,28,30
1013,28,29
1014,28,28
1015,27,28
1016,26,28
1017,27,28
1018,28,28
1019,27,28
1020,26,28
1021,27,28
1022,26,28
1023,25,28
1024,26,28
1025,27,28
1026,26,28
1027,25,28
1028,24,28
1029,23,28
1030,24,28
1031,25,28
1032,26,28
1033,25,28
1034,24,28
1035,23,28
1036,24,28
1037,23,28
1038,24,28
1039,23,28
1040,22,28
1041,21,28
1042,20,28
1043,21,28
1044,22,28
1045,21,28
1046,21,29
1047,21,30
1048,21,31
1049,21,32
1050,21,31
1051,21,32
1052,21,33
1053,21,34
1054,21,35
1055,22,35
1056,23,35
1057,22,35
1058,21,35
1059,20,35
1060,19,35
1061,20,35
1062,21,35
1063,22,35
1064,23,35
1065,22,35
1066,21,35
1067,20,35
1068,21,35
1069,22,35
1070,23,35
1071,22,35
1072,23,35
1073,22,35
1074,21,35
1075,22,35
1076,21,35
1077,21,36
1078,21,37
1079,21,38
1080,21,37
1081,21,36
1082,21,37
1083,21,38
1084,21,39
1085,21,38
1086,21,37
1087,21,38
1088,21,37
1089,21,38
1090,21,39
1091,21,40
1092,21,41
1093,21,40
1094,21,39
1095,21,40
1096,21,41
1097,21,42
1098,21,41
1099,21,40
1100,21,41
1101,21,42
1102,21,41
1103,21,42
1104,22,42
1105,21,42
1106,20,42
1107,21,42
1108,20,42
1109,21,42
1110,22,42
1111,21,42
1112,22,42
1113,21,42
1114,22,42
1115,23,42
1116,24,42
1117,25,42
1118,26,42
1119,27,42
1120,26,42
1121,25,42
1122,26,42
1123,27,42
1124,28,42
1125,28,41
1126,28,42
1127,28,41
1128,28,40
1129,28,41
1130,28,40
1131,28,41
1132,28,40
1133,28,39
1134,28,40
1135,28,41
1136,28,40
1137,28,39
1138,28,38
1139,28,39
1140,28,38
1141,28,39
1142,28,40
1143,28,39
1144,28,38
1145,28,39
1146,28,40
1147,28,39
1148,28,38
1149,28,37
1150,28,36
1151,28,35
1152,28,34
1153,28,33
1154,28,34
1155,28,33
1156,28,32
1157,28,31
1158,28,32
1159,28,33
1160,28,34
1161,28,35
1162,27,35
1163,26,35
1164,27,35
1165,28,35
1166,29,35
1167,28,35
1168,27,35
1169,26,35
1170,27,35
1171,28,35
1172,27,35
1173,28,35
1174,27,35
1175,26,35
1176,25,35
1177,24,35
1178,23,35
1179,24,35
1180,25,35
1181,26,35
1182,25,35
1183,24,35
1184,23,35
1185,24,35
1186,25,35
1187,24,35
1188,25,35
1189,26,35
1190,27,35
1191,26,35
1192,27,35
1193,26,35
1194,25,35
1195,26,35
1196,27,35
1197,26,35
1198,27,35
1199,26,35
1200,27,35
1201,28,35
1202,27,35
1203,28,35
1204,28,36
1205,28,37
1206,28,38
1207,28,37
1208,28,36
1209,28,35
1210,28,36
1211,28,37
1212,28,38
1213,28,37
1214,28,36
1215,28,35
1216,27,35
1217,28,35
1218,28,34
1219,28,33
1220,28,34
1221,28,33
1222,28,32
1223,28,33
1224,28,32
1225,28,33
1226,28,32
1227,28,31
1228,28,30
1229,28,29
1230,28,30
1231,28,31
1232,28,30
1233,28,31
1234,28,32
1235,28,31
1236,28,30
1237,28,31
1238,28,32
1239,28,33
1240,28,34
1241,28,33
1242,28,34
1243,28,33
1244,28,32
1245,28,33
1246,28,34
1247,28,33
1248,28,32
1249,28,33
1250,28,34
1251,28,33
1252,28,32
1253,28,31
1254,28,30
1255,28,29
1256,28,28
1257,28,27
1258,28,26
1259,28,27
1260,28,26
1261,28,27
1262,28,28
1263,29,28
1264,28,28
1265,28,27
1266,28,28
1267,29,28
1268,30,28
1269,29,28
1270,28,28
1271,29,28
1272,28,28
1273,29,28
1274,28,28
1275,27,28
1276,28,28
1277,28,29
1278,28,28
1279,28,27
1280,28,28
1281,28,27
1282,28,28
1283,28,27
1284,28,26
1285,28,27
1286,28,26
1287,28,27
1288,28,26
1289,28,27
1290,28,26
1291,28,25
1292,28,26
1293,28,25
1294,28,26
1295,28,25
1296,28,24
1297,28,25
1298,28,26
1299,28,27
1300,28,28
1301,28,29
1302,28,28
1303,28,29
1304,28,28
1305,27,28
1306,26,28
1307,25,28
1308,26,28
1309,27,28
1310,28,28
1311,29,28
1312,30,28
1313,29,28
1314,28,28
1315,27,28
1316,26,28
1317,27,28
1318,28,28
1319,27,28
1320,28,28
1321,28,27
1322,28,28
1323,29,28
1324,28,28
1325,28,27
1326,28,26
1327,28,25
1328,28,24
1329,28,23
1330,28,24
1331,28,25
1332,28,26
1333,28,25
1334,28,26
1335,28,27
1336,28,28
1337,29,28
1338,30,28
1339,29,28
1340,28,28
1341,28,29
1342,28,28
1343,27,28
1344,28,28
1345,28,29
1346,28,30
1347,28,31
1348,28,32
1349,28,33
1350,28,34
1351,28,35
1352,27,35
1353,26,35
1354,25,35
1355,26,35
1356,27,35
1357,28,35
1358,28,34
1359,28,35
1360,29,35
1361,30,35
1362,29,35
1363,30,35
1364,31,35
1365,32,35
1366,33,35
1367,34,35
1368,33,35
1369,32,35
1370,31,35
1371,32,35
1372,31,35
1373,30,35
1374,29,35
1375,28,35
1376,29,35
1377,28,35
1378,29,35
1379,30,35
1380,31,35
1381,30,35
1382,29,35
1383,30,35
1384,31,35
1385,32,35
1386,31,35
1387,32,35
1388,31,35
1389,32,35
1390,33,35
1391,32,35
1392,31,35
1393,32,35
1394,33,35
1395,32,35
1396,33,35
1397,34,35
1398,33,35
1399,34,35
1400,33,35
1401,32,35
1402,31,35
1403,30,35
1404,31,35
1405,32,35
1406,33,35
1407,34,35
1408,35,35
1409,35,36
1410,35,35
1411,36,35
1412,37,35
1413,36,35
1414,35,35
1415,35,34
1416,35,35
1417,34,35
1418,35,35
1419,36,35
1420,35,35
1421,35,34
1422,35,35
1423,34,35
1424,35,35
1425,35,36
1426,35,37
1427,35,36
1428,35,35
1429,35,36
1430,35,35
1431,34,35
1432,35,35
1433,35,34
1434,35,35
1435,35,36
1436,35,37
1437,35,38
1438,35,37
1439,35,38
1440,35,37
1441,35,36
1442,35,37
1443,35,38
1444,35,39
1445,35,38
1446,35,37
1447,35,38
1448,35,39
1449,35,40
1450,35,39
1451,35,40
1452,35,39
1453,35,38
1454,35,39
1455,35,38
1456,35,39
1457,35,40
1458,35,39
1459,35,40
1460,35,41
1461,35,40
1462,35,41
1463,35,42
1464,36,42
1465,35,42
1466,34,42
1467,35,42
1468,34,42
1469,35,42
1470,35,41
1471,35,40
1472,35,41
1473,35,42
1474,36,42
1475,37,42
1476,36,42
1477,35,42
1478,35,41
1479,35,40
1480,35,39
1481,35,38
1482,35,37
1483,35,38
1484,35,37
1485,35,38
1486,35,39
1487,35,40
1488,35,41
1489,35,42
1490,34,42
1491,35,42
1492,34,42
1493,33,42
1494,34,42
1495,33,42
1496,32,42
1497,33,42
1498,32,42
1499,33,42
1500,32,42
1501,31,42
1502,30,42
1503,31,42
1504,30,42
1505,29,42
1506,28,42
1507,28,41
1508,28,40
1509,28,41
1510,28,42
1511,28,41
1512,28,40
1513,28,41
1514,28,40
1515,28,41
1516,28,42
1517,28,41
1518,28,42
1519,29,42
1520,28,42
1521,27,42
