index,x_pos,y_pos
0,21,29
1,21,28
2,22,28
3,23,28
4,24,28
5,25,28
6,24,28
7,23,28
8,24,28
9,23,28
10,22,28
11,23,28
12,24,28
13,25,28
14,26,28
15,25,28
16,26,28
17,25,28
18,24,28
19,23,28
20,22,28
21,21,28
22,21,27
23,21,26
24,21,27
25,21,26
26,21,27
27,21,26
28,21,27
29,21,28
30,20,28
31,19,28
32,18,28
33,19,28
34,20,28
35,19,28
36,20,28
37,19,28
38,18,28
39,19,28
40,20,28
41,19,28
42,18,28
43,17,28
44,18,28
45,17,28
46,18,28
47,17,28
48,16,28
49,15,28
50,14,28
51,13,28
52,12,28
53,11,28
54,12,28
55,13,28
56,14,28
57,14,27
58,14,28
59,14,27
60,14,28
61,15,28
62,14,28
63,14,29
64,14,28
65,14,29
66,14,28
67,13,28
68,12,28
69,13,28
70,14,28
71,14,27
72,14,28
73,15,28
74,14,28
75,14,27
76,14,28
77,15,28
78,16,28
79,17,28
80,16,28
81,15,28
82,14,28
83,14,29
84,14,28
85,14,29
86,14,30
87,14,29
88,14,28
89,14,27
90,14,26
91,14,25
92,14,26
93,14,27
94,14,28
95,14,27
96,14,26
97,14,25
98,14,24
99,14,25
100,14,24
101,14,25
102,14,26
103,14,25
104,14,26
105,14,25
106,14,26
107,14,25
108,14,24
109,14,23
110,14,24
111,14,23
112,14,22
113,14,23
114,14,22
115,14,23
116,14,24
117,14,25
118,14,24
119,14,23
120,14,24
121,14,23
122,14,24
123,14,23
124,14,22
125,14,21
126,14,22
127,14,21
128,14,22
129,14,23
130,14,22
131,14,23
132,14,24
133,14,23
134,14,22
135,14,21
136,13,21
137,12,21
138,11,21
139,10,21
140,9,21
141,10,21
142,11,21
143,12,21
144,11,21
145,12,21
146,11,21
147,12,21
148,13,21
149,14,21
150,15,21
151,16,21
152,17,21
153,16,21
154,17,21
155,18,21
156,17,21
157,18,21
158,19,21
159,18,21
160,17,21
161,18,21
162,17,21
163,16,21
164,17,21
165,18,21
166,17,21
167,16,21
168,15,21
169,16,21
170,17,21
171,16,21
172,17,21
173,18,21
174,17,21
175,16,21
176,17,21
177,18,21
178,17,21
179,16,21
180,17,21
181,16,21
182,15,21
183,14,21
184,14,20
185,14,19
186,14,18
187,14,19
188,14,20
189,14,21
190,14,22
191,14,23
192,14,22
193,14,21
194,15,21
195,14,21
196,13,21
197,12,21
198,13,21
199,14,21
200,14,20
201,14,21
202,15,21
203,14,21
204,13,21
205,12,21
206,13,21
207,14,21
208,14,20
209,14,19
210,14,20
211,14,21
212,14,20
213,14,21
214,14,22
215,14,21
216,13,21
217,12,21
218,11,21
219,12,21
220,13,21
221,12,21
222,11,21
223,12,21
