index,x_pos,y_pos,z_pos
0,375.0,425.0,51.0
1,374.0,425.0,51.0
2,373.0,425.0,51.0
3,372.0,425.0,51.0
4,371.0,425.0,51.0
5,370.0,425.0,51.0
6,369.0,425.0,51.0
7,368.0,425.0,51.0
8,367.0,425.0,51.0
9,366.0,425.0,51.0
10,365.0,425.0,51.0
11,364.0,425.0,51.0
12,363.0,425.0,51.0
13,362.0,425.0,51.0
14,361.0,425.0,51.0
15,360.0,425.0,51.0
16,359.0,425.0,51.0
17,358.0,425.0,51.0
18,357.0,425.0,51.0
19,356.0,425.0,51.0
20,355.0,425.0,51.0
21,354.0,425.0,51.0
22,353.0,425.0,51.0
23,352.0,425.0,51.0
24,351.0,425.0,51.0
25,350.0,425.0,51.0
26,349.0,425.0,51.0
27,348.0,425.0,51.0
28,347.0,425.0,51.0
29,346.0,425.0,51.0
30,345.0,425.0,51.0
31,344.0,425.0,51.0
32,343.0,425.0,51.0
33,342.0,425.0,51.0
34,341.0,425.0,51.0
35,340.0,425.0,51.0
36,339.0,425.0,51.0
37,338.0,425.0,51.0
38,337.0,425.0,51.0
39,336.0,425.0,51.0
40,335.0,425.0,51.0
41,336.0,425.0,51.0
42,337.0,425.0,51.0
43,338.0,425.0,51.0
44,339.0,425.0,51.0
45,340.0,425.0,51.0
46,341.0,425.0,51.0
47,342.0,425.0,51.0
48,343.0,425.0,51.0
49,344.0,425.0,51.0
50,345.0,425.0,51.0
51,346.0,425.0,51.0
52,347.0,425.0,51.0
53,348.0,425.0,51.0
54,349.0,425.0,51.0
55,350.0,425.0,51.0
56,351.0,425.0,51.0
57,352.0,425.0,51.0
58,353.0,425.0,51.0
59,354.0,425.0,51.0
60,355.0,425.0,51.0
61,356.0,425.0,51.0
62,357.0,425.0,51.0
63,358.0,425.0,51.0
64,359.0,425.0,51.0
65,360.0,425.0,51.0
66,361.0,425.0,51.0
67,362.0,425.0,51.0
68,363.0,425.0,51.0
69,364.0,425.0,51.0
70,365.0,425.0,51.0
71,364.0,425.0,51.0
72,363.0,425.0,51.0
73,362.0,425.0,51.0
74,361.0,425.0,51.0
75,360.0,425.0,51.0
76,359.0,425.0,51.0
77,358.0,425.0,51.0
78,357.0,425.0,51.0
79,356.0,425.0,51.0
80,355.0,425.0,51.0
81,355.0,424.0,51.0
82,355.0,423.0,51.0
83,355.0,422.0,51.0
84,355.0,421.0,51.0
85,355.0,420.0,51.0
86,355.0,419.0,51.0
87,355.0,418.0,51.0
88,355.0,417.0,51.0
89,355.0,416.0,51.0
90,355.0,415.0,51.0
91,355.0,414.0,51.0
92,355.0,413.0,51.0
93,355.0,412.0,51.0
94,355.0,411.0,51.0
95,355.0,410.0,51.0
96,355.0,409.0,51.0
97,355.0,408.0,51.0
98,355.0,407.0,51.0
99,355.0,406.0,51.0
100,355.0,405.0,51.0
101,355.0,404.0,51.0
102,355.0,403.0,51.0
103,355.0,402.0,51.0
104,355.0,401.0,51.0
105,355.0,400.0,51.0
106,355.0,399.0,51.0
107,355.0,398.0,51.0
108,355.0,397.0,51.0
109,355.0,396.0,51.0
110,355.0,395.0,51.0
111,355.0,394.0,51.0
112,355.0,393.0,51.0
113,355.0,392.0,51.0
114,355.0,391.0,51.0
115,355.0,390.0,51.0
116,355.0,389.0,51.0
117,355.0,388.0,51.0
118,355.0,387.0,51.0
119,355.0,386.0,51.0
120,355.0,385.0,51.0
121,355.0,384.0,51.0
122,355.0,383.0,51.0
123,355.0,382.0,51.0
124,355.0,381.0,51.0
125,355.0,380.0,51.0
126,355.0,379.0,51.0
127,355.0,378.0,51.0
128,355.0,377.0,51.0
129,355.0,376.0,51.0
130,355.0,375.0,51.0
131,355.0,374.0,51.0
132,355.0,373.0,51.0
133,355.0,372.0,51.0
134,355.0,371.0,51.0
135,355.0,370.0,51.0
136,355.0,369.0,51.0
137,355.0,368.0,51.0
138,355.0,367.0,51.0
139,355.0,366.0,51.0
140,355.0,365.0,51.0
141,355.0,364.0,51.0
142,355.0,363.0,51.0
143,355.0,362.0,51.0
144,355.0,361.0,51.0
145,355.0,360.0,51.0
146,355.0,359.0,51.0
147,355.0,358.0,51.0
148,355.0,357.0,51.0
149,355.0,356.0,51.0
150,355.0,355.0,51.0
151,356.0,355.0,51.0
152,357.0,355.0,51.0
153,358.0,355.0,51.0
154,359.0,355.0,51.0
155,360.0,355.0,51.0
156,361.0,355.0,51.0
157,362.0,355.0,51.0
158,363.0,355.0,51.0
159,364.0,355.0,51.0
160,365.0,355.0,51.0
161,364.0,355.0,51.0
162,363.0,355.0,51.0
163,362.0,355.0,51.0
164,361.0,355.0,51.0
165,360.0,355.0,51.0
166,359.0,355.0,51.0
167,358.0,355.0,51.0
168,357.0,355.0,51.0
169,356.0,355.0,51.0
170,355.0,355.0,51.0
171,354.0,355.0,51.0
172,353.0,355.0,51.0
173,352.0,355.0,51.0
174,351.0,355.0,51.0
175,350.0,355.0,51.0
176,349.0,355.0,51.0
177,348.0,355.0,51.0
178,347.0,355.0,51.0
179,346.0,355.0,51.0
180,345.0,355.0,51.0
181,344.0,355.0,51.0
182,343.0,355.0,51.0
183,342.0,355.0,51.0
184,341.0,355.0,51.0
185,340.0,355.0,51.0
186,339.0,355.0,51.0
187,338.0,355.0,51.0
188,337.0,355.0,51.0
189,336.0,355.0,51.0
190,335.0,355.0,51.0
191,336.0,355.0,51.0
192,337.0,355.0,51.0
193,338.0,355.0,51.0
194,339.0,355.0,51.0
195,340.0,355.0,51.0
196,341.0,355.0,51.0
197,342.0,355.0,51.0
198,343.0,355.0,51.0
199,344.0,355.0,51.0
200,345.0,355.0,51.0
201,344.0,355.0,51.0
202,343.0,355.0,51.0
203,342.0,355.0,51.0
204,341.0,355.0,51.0
205,340.0,355.0,51.0
206,339.0,355.0,51.0
207,338.0,355.0,51.0
208,337.0,355.0,51.0
209,336.0,355.0,51.0
210,335.0,355.0,51.0
211,336.0,355.0,51.0
212,337.0,355.0,51.0
213,338.0,355.0,51.0
214,339.0,355.0,51.0
215,340.0,355.0,51.0
216,341.0,355.0,51.0
217,342.0,355.0,51.0
218,343.0,355.0,51.0
219,344.0,355.0,51.0
220,345.0,355.0,51.0
221,346.0,355.0,51.0
222,347.0,355.0,51.0
223,348.0,355.0,51.0
224,349.0,355.0,51.0
225,350.0,355.0,51.0
226,351.0,355.0,51.0
227,352.0,355.0,51.0
228,353.0,355.0,51.0
229,354.0,355.0,51.0
230,355.0,355.0,51.0
231,354.0,355.0,51.0
232,353.0,355.0,51.0
233,352.0,355.0,51.0
234,351.0,355.0,51.0
235,350.0,355.0,51.0
236,349.0,355.0,51.0
237,348.0,355.0,51.0
238,347.0,355.0,51.0
239,346.0,355.0,51.0
240,345.0,355.0,51.0
241,344.0,355.0,51.0
242,343.0,355.0,51.0
243,342.0,355.0,51.0
244,341.0,355.0,51.0
245,340.0,355.0,51.0
246,339.0,355.0,51.0
247,338.0,355.0,51.0
248,337.0,355.0,51.0
249,336.0,355.0,51.0
250,335.0,355.0,51.0
251,336.0,355.0,51.0
252,337.0,355.0,51.0
253,338.0,355.0,51.0
254,339.0,355.0,51.0
255,340.0,355.0,51.0
256,341.0,355.0,51.0
257,342.0,355.0,51.0
258,343.0,355.0,51.0
259,344.0,355.0,51.0
260,345.0,355.0,51.0
261,346.0,355.0,51.0
262,347.0,355.0,51.0
263,348.0,355.0,51.0
264,349.0,355.0,51.0
265,350.0,355.0,51.0
266,351.0,355.0,51.0
267,352.0,355.0,51.0
268,353.0,355.0,51.0
269,354.0,355.0,51.0
270,355.0,355.0,51.0
271,355.0,354.0,51.0
272,355.0,353.0,51.0
273,355.0,352.0,51.0
274,355.0,351.0,51.0
275,355.0,350.0,51.0
276,355.0,349.0,51.0
277,355.0,348.0,51.0
278,355.0,347.0,51.0
279,355.0,346.0,51.0
280,355.0,345.0,51.0
281,355.0,346.0,51.0
282,355.0,347.0,51.0
283,355.0,348.0,51.0
284,355.0,349.0,51.0
285,355.0,350.0,51.0
286,355.0,351.0,51.0
287,355.0,352.0,51.0
288,355.0,353.0,51.0
289,355.0,354.0,51.0
290,355.0,355.0,51.0
291,355.0,354.0,51.0
292,355.0,353.0,51.0
293,355.0,352.0,51.0
294,355.0,351.0,51.0
295,355.0,350.0,51.0
296,355.0,349.0,51.0
297,355.0,348.0,51.0
298,355.0,347.0,51.0
299,355.0,346.0,51.0
300,355.0,345.0,51.0
301,355.0,344.0,51.0
302,355.0,343.0,51.0
303,355.0,342.0,51.0
304,355.0,341.0,51.0
305,355.0,340.0,51.0
306,355.0,339.0,51.0
307,355.0,338.0,51.0
308,355.0,337.0,51.0
309,355.0,336.0,51.0
310,355.0,335.0,51.0
311,355.0,334.0,51.0
312,355.0,333.0,51.0
313,355.0,332.0,51.0
314,355.0,331.0,51.0
315,355.0,330.0,51.0
316,355.0,329.0,51.0
317,355.0,328.0,51.0
318,355.0,327.0,51.0
319,355.0,326.0,51.0
320,355.0,325.0,51.0
321,355.0,324.0,51.0
322,355.0,323.0,51.0
323,355.0,322.0,51.0
324,355.0,321.0,51.0
325,355.0,320.0,51.0
326,355.0,319.0,51.0
327,355.0,318.0,51.0
328,355.0,317.0,51.0
329,355.0,316.0,51.0
330,355.0,315.0,51.0
331,355.0,314.0,51.0
332,355.0,313.0,51.0
333,355.0,312.0,51.0
334,355.0,311.0,51.0
335,355.0,310.0,51.0
336,355.0,309.0,51.0
337,355.0,308.0,51.0
338,355.0,307.0,51.0
339,355.0,306.0,51.0
340,355.0,305.0,51.0
341,355.0,306.0,51.0
342,355.0,307.0,51.0
343,355.0,308.0,51.0
344,355.0,309.0,51.0
345,355.0,310.0,51.0
346,355.0,311.0,51.0
347,355.0,312.0,51.0
348,355.0,313.0,51.0
349,355.0,314.0,51.0
350,355.0,315.0,51.0
351,355.0,314.0,51.0
352,355.0,313.0,51.0
353,355.0,312.0,51.0
354,355.0,311.0,51.0
355,355.0,310.0,51.0
356,355.0,309.0,51.0
357,355.0,308.0,51.0
358,355.0,307.0,51.0
359,355.0,306.0,51.0
360,355.0,305.0,51.0
361,355.0,304.0,51.0
362,355.0,303.0,51.0
363,355.0,302.0,51.0
364,355.0,301.0,51.0
365,355.0,300.0,51.0
366,355.0,299.0,51.0
367,355.0,298.0,51.0
368,355.0,297.0,51.0
369,355.0,296.0,51.0
370,355.0,295.0,51.0
371,355.0,294.0,51.0
372,355.0,293.0,51.0
373,355.0,292.0,51.0
374,355.0,291.0,51.0
375,355.0,290.0,51.0
376,355.0,289.0,51.0
377,355.0,288.0,51.0
378,355.0,287.0,51.0
379,355.0,286.0,51.0
380,355.0,285.0,51.0
381,355.0,284.0,51.0
382,355.0,283.0,51.0
383,355.0,282.0,51.0
384,355.0,281.0,51.0
385,355.0,280.0,51.0
386,355.0,279.0,51.0
387,355.0,278.0,51.0
388,355.0,277.0,51.0
389,355.0,276.0,51.0
390,355.0,275.0,51.0
391,355.0,274.0,51.0
392,355.0,273.0,51.0
393,355.0,272.0,51.0
394,355.0,271.0,51.0
395,355.0,270.0,51.0
