index,x_pos,y_pos,z_pos
0,75.0,145.0,50.0
1,75.0,146.0,50.0
2,75.0,147.0,50.0
3,75.0,148.0,50.0
4,75.0,149.0,50.0
5,75.0,150.0,50.0
6,75.0,151.0,50.0
7,75.0,152.0,50.0
8,75.0,153.0,50.0
9,75.0,154.0,50.0
10,75.0,155.0,50.0
11,75.0,156.0,50.0
12,75.0,157.0,50.0
13,75.0,158.0,50.0
14,75.0,159.0,50.0
15,75.0,160.0,50.0
16,75.0,161.0,50.0
17,75.0,162.0,50.0
18,75.0,163.0,50.0
19,75.0,164.0,50.0
20,75.0,165.0,50.0
21,75.0,164.0,50.0
22,75.0,163.0,50.0
23,75.0,162.0,50.0
24,75.0,161.0,50.0
25,75.0,160.0,50.0
26,75.0,159.0,50.0
27,75.0,158.0,50.0
28,75.0,157.0,50.0
29,75.0,156.0,50.0
30,75.0,155.0,50.0
31,75.0,154.0,50.0
32,75.0,153.0,50.0
33,75.0,152.0,50.0
34,75.0,151.0,50.0
35,75.0,150.0,50.0
36,75.0,149.0,50.0
37,75.0,148.0,50.0
38,75.0,147.0,50.0
39,75.0,146.0,50.0
40,75.0,145.0,50.0
41,76.0,145.0,50.0
42,77.0,145.0,50.0
43,78.0,145.0,50.0
44,79.0,145.0,50.0
45,80.0,145.0,50.0
46,81.0,145.0,50.0
47,82.0,145.0,50.0
48,83.0,145.0,50.0
49,84.0,145.0,50.0
50,85.0,145.0,50.0
51,86.0,145.0,50.0
52,87.0,145.0,50.0
53,88.0,145.0,50.0
54,89.0,145.0,50.0
55,90.0,145.0,50.0
56,91.0,145.0,50.0
57,92.0,145.0,50.0
58,93.0,145.0,50.0
59,94.0,145.0,50.0
60,95.0,145.0,50.0
61,96.0,145.0,50.0
62,97.0,145.0,50.0
63,98.0,145.0,50.0
64,99.0,145.0,50.0
65,100.0,145.0,50.0
66,101.0,145.0,50.0
67,102.0,145.0,50.0
68,103.0,145.0,50.0
69,104.0,145.0,50.0
70,105.0,145.0,50.0
71,106.0,145.0,50.0
72,107.0,145.0,50.0
73,108.0,145.0,50.0
74,109.0,145.0,50.0
75,110.0,145.0,50.0
76,111.0,145.0,50.0
77,112.0,145.0,50.0
78,113.0,145.0,50.0
79,114.0,145.0,50.0
80,115.0,145.0,50.0
81,116.0,145.0,50.0
82,117.0,145.0,50.0
83,118.0,145.0,50.0
84,119.0,145.0,50.0
85,120.0,145.0,50.0
86,121.0,145.0,50.0
87,122.0,145.0,50.0
88,123.0,145.0,50.0
89,124.0,145.0,50.0
90,125.0,145.0,50.0
91,124.0,145.0,50.0
92,123.0,145.0,50.0
93,122.0,145.0,50.0
94,121.0,145.0,50.0
95,120.0,145.0,50.0
96,119.0,145.0,50.0
97,118.0,145.0,50.0
98,117.0,145.0,50.0
99,116.0,145.0,50.0
100,115.0,145.0,50.0
101,114.0,145.0,50.0
102,113.0,145.0,50.0
103,112.0,145.0,50.0
104,111.0,145.0,50.0
105,110.0,145.0,50.0
106,109.0,145.0,50.0
107,108.0,145.0,50.0
108,107.0,145.0,50.0
109,106.0,145.0,50.0
110,105.0,145.0,50.0
111,106.0,145.0,50.0
112,107.0,145.0,50.0
113,108.0,145.0,50.0
114,109.0,145.0,50.0
115,110.0,145.0,50.0
116,111.0,145.0,50.0
117,112.0,145.0,50.0
118,113.0,145.0,50.0
119,114.0,145.0,50.0
120,115.0,145.0,50.0
121,116.0,145.0,50.0
122,117.0,145.0,50.0
123,118.0,145.0,50.0
124,119.0,145.0,50.0
125,120.0,145.0,50.0
126,121.0,145.0,50.0
127,122.0,145.0,50.0
128,123.0,145.0,50.0
129,124.0,145.0,50.0
130,125.0,145.0,50.0
131,124.0,145.0,50.0
132,123.0,145.0,50.0
133,122.0,145.0,50.0
134,121.0,145.0,50.0
135,120.0,145.0,50.0
136,119.0,145.0,50.0
137,118.0,145.0,50.0
138,117.0,145.0,50.0
139,116.0,145.0,50.0
140,115.0,145.0,50.0
141,114.0,145.0,50.0
142,113.0,145.0,50.0
143,112.0,145.0,50.0
144,111.0,145.0,50.0
145,110.0,145.0,50.0
146,109.0,145.0,50.0
147,108.0,145.0,50.0
148,107.0,145.0,50.0
149,106.0,145.0,50.0
150,105.0,145.0,50.0
151,104.0,145.0,50.0
152,103.0,145.0,50.0
153,102.0,145.0,50.0
154,101.0,145.0,50.0
155,100.0,145.0,50.0
156,99.0,145.0,50.0
157,98.0,145.0,50.0
158,97.0,145.0,50.0
159,96.0,145.0,50.0
160,95.0,145.0,50.0
161,94.0,145.0,50.0
162,93.0,145.0,50.0
163,92.0,145.0,50.0
164,91.0,145.0,50.0
165,90.0,145.0,50.0
166,89.0,145.0,50.0
167,88.0,145.0,50.0
168,87.0,145.0,50.0
169,86.0,145.0,50.0
170,85.0,145.0,50.0
171,86.0,145.0,50.0
172,87.0,145.0,50.0
173,88.0,145.0,50.0
174,89.0,145.0,50.0
175,90.0,145.0,50.0
176,91.0,145.0,50.0
177,92.0,145.0,50.0
178,93.0,145.0,50.0
179,94.0,145.0,50.0
180,95.0,145.0,50.0
181,94.0,145.0,50.0
182,93.0,145.0,50.0
183,92.0,145.0,50.0
184,91.0,145.0,50.0
