index,x_pos,y_pos,z_pos
0,285.0,385.0,51.0
1,285.0,386.0,51.0
2,285.0,387.0,51.0
3,285.0,388.0,51.0
4,285.0,389.0,51.0
5,285.0,390.0,51.0
6,285.0,391.0,51.0
7,285.0,392.0,51.0
8,285.0,393.0,51.0
9,285.0,394.0,51.0
10,285.0,395.0,51.0
11,285.0,394.0,51.0
12,285.0,393.0,51.0
13,285.0,392.0,51.0
14,285.0,391.0,51.0
15,285.0,390.0,51.0
16,285.0,389.0,51.0
17,285.0,388.0,51.0
18,285.0,387.0,51.0
19,285.0,386.0,51.0
20,285.0,385.0,51.0
21,285.0,384.0,51.0
22,285.0,383.0,51.0
23,285.0,382.0,51.0
24,285.0,381.0,51.0
25,285.0,380.0,51.0
26,285.0,379.0,51.0
27,285.0,378.0,51.0
28,285.0,377.0,51.0
29,285.0,376.0,51.0
30,285.0,375.0,51.0
31,285.0,376.0,51.0
32,285.0,377.0,51.0
33,285.0,378.0,51.0
34,285.0,379.0,51.0
35,285.0,380.0,51.0
36,285.0,381.0,51.0
37,285.0,382.0,51.0
38,285.0,383.0,51.0
39,285.0,384.0,51.0
40,285.0,385.0,51.0
41,285.0,384.0,51.0
42,285.0,383.0,51.0
43,285.0,382.0,51.0
44,285.0,381.0,51.0
45,285.0,380.0,51.0
46,285.0,379.0,51.0
47,285.0,378.0,51.0
48,285.0,377.0,51.0
49,285.0,376.0,51.0
50,285.0,375.0,51.0
51,285.0,374.0,51.0
52,285.0,373.0,51.0
53,285.0,372.0,51.0
54,285.0,371.0,51.0
55,285.0,370.0,51.0
56,285.0,369.0,51.0
57,285.0,368.0,51.0
58,285.0,367.0,51.0
59,285.0,366.0,51.0
60,285.0,365.0,51.0
61,285.0,364.0,51.0
62,285.0,363.0,51.0
63,285.0,362.0,51.0
64,285.0,361.0,51.0
65,285.0,360.0,51.0
66,285.0,359.0,51.0
67,285.0,358.0,51.0
68,285.0,357.0,51.0
69,285.0,356.0,51.0
70,285.0,355.0,51.0
71,284.0,355.0,51.0
72,283.0,355.0,51.0
73,282.0,355.0,51.0
74,281.0,355.0,51.0
75,280.0,355.0,51.0
76,279.0,355.0,51.0
77,278.0,355.0,51.0
78,277.0,355.0,51.0
79,276.0,355.0,51.0
80,275.0,355.0,51.0
81,274.0,355.0,51.0
82,273.0,355.0,51.0
83,272.0,355.0,51.0
84,271.0,355.0,51.0
85,270.0,355.0,51.0
86,269.0,355.0,51.0
87,268.0,355.0,51.0
88,267.0,355.0,51.0
89,266.0,355.0,51.0
90,265.0,355.0,51.0
91,264.0,355.0,51.0
92,263.0,355.0,51.0
93,262.0,355.0,51.0
94,261.0,355.0,51.0
95,260.0,355.0,51.0
96,259.0,355.0,51.0
97,258.0,355.0,51.0
98,257.0,355.0,51.0
99,256.0,355.0,51.0
100,255.0,355.0,51.0
101,254.0,355.0,51.0
102,253.0,355.0,51.0
103,252.0,355.0,51.0
104,251.0,355.0,51.0
105,250.0,355.0,51.0
106,249.0,355.0,51.0
107,248.0,355.0,51.0
108,247.0,355.0,51.0
109,246.0,355.0,51.0
110,245.0,355.0,51.0
111,244.0,355.0,51.0
112,243.0,355.0,51.0
113,242.0,355.0,51.0
114,241.0,355.0,51.0
115,240.0,355.0,51.0
116,239.0,355.0,51.0
117,238.0,355.0,51.0
118,237.0,355.0,51.0
119,236.0,355.0,51.0
120,235.0,355.0,51.0
121,236.0,355.0,51.0
122,237.0,355.0,51.0
123,238.0,355.0,51.0
124,239.0,355.0,51.0
125,240.0,355.0,51.0
126,241.0,355.0,51.0
127,242.0,355.0,51.0
128,243.0,355.0,51.0
129,244.0,355.0,51.0
130,245.0,355.0,51.0
131,244.0,355.0,51.0
132,243.0,355.0,51.0
133,242.0,355.0,51.0
134,241.0,355.0,51.0
135,240.0,355.0,51.0
136,239.0,355.0,51.0
137,238.0,355.0,51.0
138,237.0,355.0,51.0
139,236.0,355.0,51.0
140,235.0,355.0,51.0
141,234.0,355.0,51.0
142,233.0,355.0,51.0
143,232.0,355.0,51.0
144,231.0,355.0,51.0
145,230.0,355.0,51.0
146,229.0,355.0,51.0
147,228.0,355.0,51.0
148,227.0,355.0,51.0
149,226.0,355.0,51.0
150,225.0,355.0,51.0
151,226.0,355.0,51.0
152,227.0,355.0,51.0
153,228.0,355.0,51.0
154,229.0,355.0,51.0
155,230.0,355.0,51.0
156,231.0,355.0,51.0
157,232.0,355.0,51.0
158,233.0,355.0,51.0
159,234.0,355.0,51.0
160,235.0,355.0,51.0
161,234.0,355.0,51.0
162,233.0,355.0,51.0
163,232.0,355.0,51.0
164,231.0,355.0,51.0
165,230.0,355.0,51.0
166,229.0,355.0,51.0
167,228.0,355.0,51.0
168,227.0,355.0,51.0
169,226.0,355.0,51.0
170,225.0,355.0,51.0
171,224.0,355.0,51.0
172,223.0,355.0,51.0
173,222.0,355.0,51.0
174,221.0,355.0,51.0
175,220.0,355.0,51.0
176,219.0,355.0,51.0
177,218.0,355.0,51.0
178,217.0,355.0,51.0
179,216.0,355.0,51.0
180,215.0,355.0,51.0
181,214.0,355.0,51.0
182,213.0,355.0,51.0
183,212.0,355.0,51.0
184,211.0,355.0,51.0
185,210.0,355.0,51.0
186,209.0,355.0,51.0
187,208.0,355.0,51.0
188,207.0,355.0,51.0
189,206.0,355.0,51.0
190,205.0,355.0,51.0
191,204.0,355.0,51.0
192,203.0,355.0,51.0
193,202.0,355.0,51.0
194,201.0,355.0,51.0
195,200.0,355.0,51.0
196,199.0,355.0,51.0
197,198.0,355.0,51.0
198,197.0,355.0,51.0
199,196.0,355.0,51.0
200,195.0,355.0,51.0
201,194.0,355.0,51.0
202,193.0,355.0,51.0
203,192.0,355.0,51.0
204,191.0,355.0,51.0
205,190.0,355.0,51.0
206,189.0,355.0,51.0
207,188.0,355.0,51.0
208,187.0,355.0,51.0
209,186.0,355.0,51.0
210,185.0,355.0,51.0
211,184.0,355.0,51.0
212,183.0,355.0,51.0
213,182.0,355.0,51.0
214,181.0,355.0,51.0
215,180.0,355.0,51.0
216,179.0,355.0,51.0
217,178.0,355.0,51.0
218,177.0,355.0,51.0
219,176.0,355.0,51.0
220,175.0,355.0,51.0
221,174.0,355.0,51.0
222,173.0,355.0,51.0
223,172.0,355.0,51.0
224,171.0,355.0,51.0
225,170.0,355.0,51.0
226,169.0,355.0,51.0
227,168.0,355.0,51.0
228,167.0,355.0,51.0
229,166.0,355.0,51.0
230,165.0,355.0,51.0
231,164.0,355.0,51.0
232,163.0,355.0,51.0
233,162.0,355.0,51.0
234,161.0,355.0,51.0
235,160.0,355.0,51.0
236,159.0,355.0,51.0
237,158.0,355.0,51.0
238,157.0,355.0,51.0
239,156.0,355.0,51.0
240,155.0,355.0,51.0
241,154.0,355.0,51.0
242,153.0,355.0,51.0
243,152.0,355.0,51.0
244,151.0,355.0,51.0
245,150.0,355.0,51.0
246,149.0,355.0,51.0
247,148.0,355.0,51.0
248,147.0,355.0,51.0
249,146.0,355.0,51.0
250,145.0,355.0,51.0
251,145.0,354.0,51.0
252,145.0,353.0,51.0
253,145.0,352.0,51.0
254,145.0,351.0,51.0
255,145.0,350.0,51.0
256,145.0,349.0,51.0
257,145.0,348.0,51.0
258,145.0,347.0,51.0
259,145.0,346.0,51.0
260,145.0,345.0,51.0
261,145.0,344.0,51.0
262,145.0,343.0,51.0
263,145.0,342.0,51.0
264,145.0,341.0,51.0
265,145.0,340.0,51.0
266,145.0,339.0,51.0
267,145.0,338.0,51.0
268,145.0,337.0,51.0
269,145.0,336.0,51.0
