index,x_pos,y_pos,z_pos
0,75.0,285.0,50.0
1,75.0,284.0,50.0
2,75.0,283.0,50.0
3,75.0,282.0,50.0
4,75.0,281.0,50.0
5,75.0,280.0,50.0
6,75.0,279.0,50.0
7,75.0,278.0,50.0
8,75.0,277.0,50.0
9,75.0,276.0,50.0
10,75.0,275.0,50.0
11,75.0,274.0,50.0
12,75.0,273.0,50.0
13,75.0,272.0,50.0
14,75.0,271.0,50.0
15,75.0,270.0,50.0
16,75.0,269.0,50.0
17,75.0,268.0,50.0
18,75.0,267.0,50.0
19,75.0,266.0,50.0
20,75.0,265.0,50.0
21,75.0,264.0,50.0
22,75.0,263.0,50.0
23,75.0,262.0,50.0
24,75.0,261.0,50.0
25,75.0,260.0,50.0
26,75.0,259.0,50.0
27,75.0,258.0,50.0
28,75.0,257.0,50.0
29,75.0,256.0,50.0
30,75.0,255.0,50.0
31,75.0,254.0,50.0
32,75.0,253.0,50.0
33,75.0,252.0,50.0
34,75.0,251.0,50.0
35,75.0,250.0,50.0
36,75.0,249.0,50.0
37,75.0,248.0,50.0
38,75.0,247.0,50.0
39,75.0,246.0,50.0
40,75.0,245.0,50.0
41,75.0,244.0,50.0
42,75.0,243.0,50.0
43,75.0,242.0,50.0
44,75.0,241.0,50.0
45,75.0,240.0,50.0
46,75.0,239.0,50.0
47,75.0,238.0,50.0
48,75.0,237.0,50.0
49,75.0,236.0,50.0
50,75.0,235.0,50.0
51,75.0,234.0,50.0
52,75.0,233.0,50.0
53,75.0,232.0,50.0
54,75.0,231.0,50.0
55,75.0,230.0,50.0
56,75.0,229.0,50.0
57,75.0,228.0,50.0
58,75.0,227.0,50.0
59,75.0,226.0,50.0
60,75.0,225.0,50.0
61,75.0,224.0,50.0
62,75.0,223.0,50.0
63,75.0,222.0,50.0
64,75.0,221.0,50.0
65,75.0,220.0,50.0
66,75.0,219.0,50.0
67,75.0,218.0,50.0
68,75.0,217.0,50.0
69,75.0,216.0,50.0
70,75.0,215.0,50.0
71,75.0,216.0,50.0
72,75.0,217.0,50.0
73,75.0,218.0,50.0
74,75.0,219.0,50.0
75,75.0,220.0,50.0
76,75.0,221.0,50.0
77,75.0,222.0,50.0
78,75.0,223.0,50.0
79,75.0,224.0,50.0
80,75.0,225.0,50.0
81,75.0,224.0,50.0
82,75.0,223.0,50.0
83,75.0,222.0,50.0
84,75.0,221.0,50.0
85,75.0,220.0,50.0
86,75.0,219.0,50.0
87,75.0,218.0,50.0
88,75.0,217.0,50.0
89,75.0,216.0,50.0
90,75.0,215.0,50.0
91,76.0,215.0,50.0
92,77.0,215.0,50.0
93,78.0,215.0,50.0
94,79.0,215.0,50.0
95,80.0,215.0,50.0
96,81.0,215.0,50.0
97,82.0,215.0,50.0
98,83.0,215.0,50.0
99,84.0,215.0,50.0
100,85.0,215.0,50.0
101,84.0,215.0,50.0
102,83.0,215.0,50.0
103,82.0,215.0,50.0
104,81.0,215.0,50.0
105,80.0,215.0,50.0
106,79.0,215.0,50.0
107,78.0,215.0,50.0
108,77.0,215.0,50.0
109,76.0,215.0,50.0
110,75.0,215.0,50.0
111,75.0,214.0,50.0
112,75.0,213.0,50.0
113,75.0,212.0,50.0
114,75.0,211.0,50.0
115,75.0,210.0,50.0
116,75.0,209.0,50.0
117,75.0,208.0,50.0
118,75.0,207.0,50.0
119,75.0,206.0,50.0
120,75.0,205.0,50.0
121,75.0,206.0,50.0
122,75.0,207.0,50.0
123,75.0,208.0,50.0
124,75.0,209.0,50.0
125,75.0,210.0,50.0
126,75.0,211.0,50.0
127,75.0,212.0,50.0
