index,x_pos,y_pos,z_pos
0,200.0,350.0,58.0
1,199.0,350.0,58.0
2,198.0,350.0,58.0
3,197.0,350.0,58.0
4,196.0,350.0,58.0
5,195.0,350.0,58.0
6,194.0,350.0,58.0
7,193.0,350.0,58.0
8,192.0,350.0,58.0
9,191.0,350.0,58.0
10,190.0,350.0,58.0
11,191.0,350.0,58.0
12,192.0,350.0,58.0
13,193.0,350.0,58.0
14,194.0,350.0,58.0
15,195.0,350.0,58.0
16,196.0,350.0,58.0
17,197.0,350.0,58.0
18,198.0,350.0,58.0
19,199.0,350.0,58.0
20,200.0,350.0,58.0
21,199.0,350.0,58.0
22,198.0,350.0,58.0
23,197.0,350.0,58.0
24,196.0,350.0,58.0
25,195.0,350.0,58.0
26,194.0,350.0,58.0
27,193.0,350.0,58.0
28,192.0,350.0,58.0
29,191.0,350.0,58.0
30,190.0,350.0,58.0
31,189.0,350.0,58.0
32,188.0,350.0,58.0
33,187.0,350.0,58.0
34,186.0,350.0,58.0
35,185.0,350.0,58.0
36,184.0,350.0,58.0
37,183.0,350.0,58.0
38,182.0,350.0,58.0
39,181.0,350.0,58.0
40,180.0,350.0,58.0
41,181.0,350.0,58.0
42,182.0,350.0,58.0
43,183.0,350.0,58.0
44,184.0,350.0,58.0
45,185.0,350.0,58.0
46,186.0,350.0,58.0
47,187.0,350.0,58.0
48,188.0,350.0,58.0
49,189.0,350.0,58.0
50,190.0,350.0,58.0
51,189.0,350.0,58.0
52,188.0,350.0,58.0
53,187.0,350.0,58.0
54,186.0,350.0,58.0
55,185.0,350.0,58.0
56,184.0,350.0,58.0
57,183.0,350.0,58.0
58,182.0,350.0,58.0
59,181.0,350.0,58.0
60,180.0,350.0,58.0
61,179.0,350.0,58.0
62,178.0,350.0,58.0
63,177.0,350.0,58.0
64,176.0,350.0,58.0
65,175.0,350.0,58.0
66,174.0,350.0,58.0
67,173.0,350.0,58.0
68,172.0,350.0,58.0
69,171.0,350.0,58.0
70,170.0,350.0,58.0
71,169.0,350.0,58.0
72,168.0,350.0,58.0
73,167.0,350.0,58.0
74,166.0,350.0,58.0
75,165.0,350.0,58.0
76,164.0,350.0,58.0
77,163.0,350.0,58.0
78,162.0,350.0,58.0
79,161.0,350.0,58.0
80,160.0,350.0,58.0
81,159.0,350.0,58.0
82,158.0,350.0,58.0
83,157.0,350.0,58.0
84,156.0,350.0,58.0
85,155.0,350.0,58.0
86,154.0,350.0,58.0
87,153.0,350.0,58.0
88,152.0,350.0,58.0
89,151.0,350.0,58.0
90,150.0,350.0,58.0
91,151.0,350.0,58.0
92,152.0,350.0,58.0
93,153.0,350.0,58.0
94,154.0,350.0,58.0
95,155.0,350.0,58.0
96,156.0,350.0,58.0
97,157.0,350.0,58.0
98,158.0,350.0,58.0
99,159.0,350.0,58.0
100,160.0,350.0,58.0
101,159.0,350.0,58.0
102,158.0,350.0,58.0
103,157.0,350.0,58.0
104,156.0,350.0,58.0
105,155.0,350.0,58.0
106,154.0,350.0,58.0
107,153.0,350.0,58.0
108,152.0,350.0,58.0
109,151.0,350.0,58.0
110,150.0,350.0,58.0
111,151.0,350.0,58.0
112,152.0,350.0,58.0
113,153.0,350.0,58.0
114,154.0,350.0,58.0
115,155.0,350.0,58.0
116,156.0,350.0,58.0
117,157.0,350.0,58.0
118,158.0,350.0,58.0
119,159.0,350.0,58.0
120,160.0,350.0,58.0
121,159.0,350.0,58.0
122,158.0,350.0,58.0
123,157.0,350.0,58.0
124,156.0,350.0,58.0
125,155.0,350.0,58.0
126,154.0,350.0,58.0
127,153.0,350.0,58.0
128,152.0,350.0,58.0
129,151.0,350.0,58.0
130,150.0,350.0,58.0
131,151.0,350.0,58.0
132,152.0,350.0,58.0
133,153.0,350.0,58.0
134,154.0,350.0,58.0
135,155.0,350.0,58.0
136,156.0,350.0,58.0
137,157.0,350.0,58.0
138,158.0,350.0,58.0
139,159.0,350.0,58.0
140,160.0,350.0,58.0
141,161.0,350.0,58.0
142,162.0,350.0,58.0
143,163.0,350.0,58.0
144,164.0,350.0,58.0
145,165.0,350.0,58.0
146,166.0,350.0,58.0
147,167.0,350.0,58.0
148,168.0,350.0,58.0
149,169.0,350.0,58.0
150,170.0,350.0,58.0
151,169.0,350.0,58.0
152,168.0,350.0,58.0
153,167.0,350.0,58.0
154,166.0,350.0,58.0
155,165.0,350.0,58.0
156,164.0,350.0,58.0
157,163.0,350.0,58.0
158,162.0,350.0,58.0
159,161.0,350.0,58.0
160,160.0,350.0,58.0
161,159.0,350.0,58.0
162,158.0,350.0,58.0
163,157.0,350.0,58.0
164,156.0,350.0,58.0
165,155.0,350.0,58.0
166,154.0,350.0,58.0
167,153.0,350.0,58.0
168,152.0,350.0,58.0
169,151.0,350.0,58.0
170,150.0,350.0,58.0
171,149.0,350.0,58.0
172,148.0,350.0,58.0
173,147.0,350.0,58.0
174,146.0,350.0,58.0
175,145.0,350.0,58.0
176,144.0,350.0,58.0
177,143.0,350.0,58.0
178,142.0,350.0,58.0
179,141.0,350.0,58.0
180,140.0,350.0,58.0
181,140.0,349.0,58.0
182,140.0,348.0,58.0
183,140.0,347.0,58.0
184,140.0,346.0,58.0
185,140.0,345.0,58.0
186,140.0,344.0,58.0
187,140.0,343.0,58.0
188,140.0,342.0,58.0
189,140.0,341.0,58.0
190,140.0,340.0,58.0
191,140.0,339.0,58.0
192,140.0,338.0,58.0
193,140.0,337.0,58.0
194,140.0,336.0,58.0
195,140.0,335.0,58.0
196,140.0,334.0,58.0
197,140.0,333.0,58.0
198,140.0,332.0,58.0
199,140.0,331.0,58.0
200,140.0,330.0,58.0
201,140.0,329.0,58.0
202,140.0,328.0,58.0
203,140.0,327.0,58.0
204,140.0,326.0,58.0
205,140.0,325.0,58.0
206,140.0,324.0,58.0
207,140.0,323.0,58.0
208,140.0,322.0,58.0
209,140.0,321.0,58.0
210,140.0,320.0,58.0
211,140.0,321.0,58.0
212,140.0,322.0,58.0
213,140.0,323.0,58.0
214,140.0,324.0,58.0
215,140.0,325.0,58.0
216,140.0,326.0,58.0
217,140.0,327.0,58.0
218,140.0,328.0,58.0
219,140.0,329.0,58.0
220,140.0,330.0,58.0
221,140.0,331.0,58.0
222,140.0,332.0,58.0
223,140.0,333.0,58.0
224,140.0,334.0,58.0
225,140.0,335.0,58.0
226,140.0,336.0,58.0
227,140.0,337.0,58.0
228,140.0,338.0,58.0
229,140.0,339.0,58.0
230,140.0,340.0,58.0
231,140.0,341.0,58.0
232,140.0,342.0,58.0
233,140.0,343.0,58.0
234,140.0,344.0,58.0
235,140.0,345.0,58.0
236,140.0,346.0,58.0
237,140.0,347.0,58.0
238,140.0,348.0,58.0
239,140.0,349.0,58.0
240,140.0,350.0,58.0
241,139.0,350.0,58.0
242,138.0,350.0,58.0
243,137.0,350.0,58.0
244,136.0,350.0,58.0
245,135.0,350.0,58.0
246,134.0,350.0,58.0
247,133.0,350.0,58.0
248,132.0,350.0,58.0
