index,x_pos,y_pos,z_pos
0,280.0,310.0,56.0
1,280.0,311.0,56.0
2,280.0,312.0,56.0
3,280.0,313.0,56.0
4,280.0,314.0,56.0
5,280.0,315.0,56.0
6,280.0,316.0,56.0
7,280.0,317.0,56.0
8,280.0,318.0,56.0
9,280.0,319.0,56.0
10,280.0,320.0,56.0
11,280.0,319.0,56.0
12,280.0,318.0,56.0
13,280.0,317.0,56.0
14,280.0,316.0,56.0
15,280.0,315.0,56.0
16,280.0,314.0,56.0
17,280.0,313.0,56.0
18,280.0,312.0,56.0
19,280.0,311.0,56.0
20,280.0,310.0,56.0
21,280.0,311.0,56.0
22,280.0,312.0,56.0
23,280.0,313.0,56.0
24,280.0,314.0,56.0
25,280.0,315.0,56.0
26,280.0,316.0,56.0
27,280.0,317.0,56.0
28,280.0,318.0,56.0
29,280.0,319.0,56.0
30,280.0,320.0,56.0
31,280.0,321.0,56.0
32,280.0,322.0,56.0
33,280.0,323.0,56.0
34,280.0,324.0,56.0
35,280.0,325.0,56.0
36,280.0,326.0,56.0
37,280.0,327.0,56.0
38,280.0,328.0,56.0
39,280.0,329.0,56.0
40,280.0,330.0,56.0
41,280.0,331.0,56.0
42,280.0,332.0,56.0
43,280.0,333.0,56.0
44,280.0,334.0,56.0
45,280.0,335.0,56.0
46,280.0,336.0,56.0
47,280.0,337.0,56.0
48,280.0,338.0,56.0
49,280.0,339.0,56.0
50,280.0,340.0,56.0
51,280.0,341.0,56.0
52,280.0,342.0,56.0
53,280.0,343.0,56.0
54,280.0,344.0,56.0
55,280.0,345.0,56.0
56,280.0,346.0,56.0
57,280.0,347.0,56.0
58,280.0,348.0,56.0
59,280.0,349.0,56.0
60,280.0,350.0,56.0
61,281.0,350.0,56.0
62,282.0,350.0,56.0
63,283.0,350.0,56.0
64,284.0,350.0,56.0
65,285.0,350.0,56.0
66,286.0,350.0,56.0
67,287.0,350.0,56.0
68,288.0,350.0,56.0
69,289.0,350.0,56.0
70,290.0,350.0,56.0
71,291.0,350.0,56.0
72,292.0,350.0,56.0
73,293.0,350.0,56.0
74,294.0,350.0,56.0
75,295.0,350.0,56.0
76,296.0,350.0,56.0
77,297.0,350.0,56.0
78,298.0,350.0,56.0
79,299.0,350.0,56.0
80,300.0,350.0,56.0
81,299.0,350.0,56.0
82,298.0,350.0,56.0
83,297.0,350.0,56.0
84,296.0,350.0,56.0
85,295.0,350.0,56.0
86,294.0,350.0,56.0
87,293.0,350.0,56.0
88,292.0,350.0,56.0
89,291.0,350.0,56.0
90,290.0,350.0,56.0
91,289.0,350.0,56.0
92,288.0,350.0,56.0
93,287.0,350.0,56.0
94,286.0,350.0,56.0
95,285.0,350.0,56.0
96,284.0,350.0,56.0
97,283.0,350.0,56.0
98,282.0,350.0,56.0
99,281.0,350.0,56.0
100,280.0,350.0,56.0
101,280.0,349.0,56.0
102,280.0,348.0,56.0
103,280.0,347.0,56.0
104,280.0,346.0,56.0
105,280.0,345.0,56.0
106,280.0,344.0,56.0
107,280.0,343.0,56.0
108,280.0,342.0,56.0
109,280.0,341.0,56.0
110,280.0,340.0,56.0
111,280.0,339.0,56.0
112,280.0,338.0,56.0
113,280.0,337.0,56.0
114,280.0,336.0,56.0
115,280.0,335.0,56.0
116,280.0,334.0,56.0
117,280.0,333.0,56.0
118,280.0,332.0,56.0
119,280.0,331.0,56.0
120,280.0,330.0,56.0
121,280.0,331.0,56.0
122,280.0,332.0,56.0
123,280.0,333.0,56.0
124,280.0,334.0,56.0
125,280.0,335.0,56.0
126,280.0,336.0,56.0
127,280.0,337.0,56.0
128,280.0,338.0,56.0
129,280.0,339.0,56.0
130,280.0,340.0,56.0
131,280.0,341.0,56.0
132,280.0,342.0,56.0
133,280.0,343.0,56.0
134,280.0,344.0,56.0
135,280.0,345.0,56.0
136,280.0,346.0,56.0
137,280.0,347.0,56.0
138,280.0,348.0,56.0
139,280.0,349.0,56.0
140,280.0,350.0,56.0
141,279.0,350.0,56.0
142,278.0,350.0,56.0
143,277.0,350.0,56.0
144,276.0,350.0,56.0
145,275.0,350.0,56.0
146,274.0,350.0,56.0
147,273.0,350.0,56.0
148,272.0,350.0,56.0
149,271.0,350.0,56.0
150,270.0,350.0,56.0
151,271.0,350.0,56.0
152,272.0,350.0,56.0
153,273.0,350.0,56.0
154,274.0,350.0,56.0
155,275.0,350.0,56.0
156,276.0,350.0,56.0
157,277.0,350.0,56.0
158,278.0,350.0,56.0
159,279.0,350.0,56.0
160,280.0,350.0,56.0
161,281.0,350.0,56.0
162,282.0,350.0,56.0
163,283.0,350.0,56.0
164,284.0,350.0,56.0
165,285.0,350.0,56.0
