index,x_pos,y_pos
0,35,38
1,35,37
2,35,38
3,35,37
4,35,38
5,35,39
6,35,40
7,35,39
8,35,40
9,35,39
10,35,38
11,35,37
12,35,36
13,35,35
14,34,35
15,35,35
16,34,35
17,35,35
18,36,35
19,35,35
20,34,35
21,33,35
22,34,35
23,33,35
24,34,35
25,35,35
26,35,36
27,35,35
28,35,36
29,35,37
30,35,36
31,35,35
32,36,35
33,35,35
34,34,35
35,35,35
36,36,35
37,35,35
38,34,35
39,35,35
40,34,35
41,33,35
42,32,35
43,31,35
44,30,35
45,29,35
46,28,35
47,27,35
48,26,35
49,25,35
50,24,35
51,23,35
52,22,35
53,23,35
54,22,35
55,21,35
56,22,35
57,21,35
58,21,36
59,21,35
60,21,36
61,21,35
62,21,34
63,21,35
64,21,34
65,21,35
66,21,34
67,21,33
68,21,34
69,21,35
70,20,35
71,19,35
72,18,35
73,17,35
74,16,35
75,15,35
76,14,35
77,13,35
78,12,35
79,11,35
80,10,35
81,9,35
82,10,35
83,9,35
84,8,35
85,7,35
86,7,34
87,7,33
88,7,34
89,7,35
90,7,36
91,7,35
92,8,35
93,9,35
94,8,35
95,9,35
96,10,35
97,11,35
98,10,35
99,11,35
100,10,35
101,9,35
102,8,35
103,7,35
104,8,35
105,7,35
106,6,35
107,7,35
108,8,35
109,7,35
110,6,35
111,5,35
112,4,35
113,3,35
114,4,35
115,3,35
116,4,35
117,5,35
118,6,35
119,7,35
120,7,34
121,7,35
122,7,36
123,7,37
124,7,38
125,7,37
126,7,36
127,7,37
128,7,36
129,7,35
130,7,34
131,7,33
132,7,34
133,7,35
134,6,35
135,5,35
136,4,35
137,5,35
138,6,35
139,5,35
140,4,35
141,5,35
142,4,35
143,5,35
144,4,35
145,3,35
146,4,35
147,5,35
148,6,35
149,7,35
150,6,35
151,5,35
152,6,35
153,5,35
154,4,35
155,3,35
156,2,35
