index,x_pos,y_pos
0,21,31
1,21,30
2,21,31
3,21,32
4,21,31
5,21,30
6,21,29
7,21,28
8,21,29
9,21,30
10,21,29
11,21,28
12,21,29
13,21,28
14,20,28
15,19,28
16,20,28
17,21,28
18,21,29
19,21,30
20,21,31
21,21,30
22,21,31
23,21,32
24,21,31
25,21,30
26,21,31
27,21,30
28,21,31
29,21,32
30,21,31
31,21,30
32,21,31
33,21,32
34,21,33
35,21,32
36,21,31
37,21,30
38,21,29
39,21,30
40,21,31
41,21,32
42,21,33
43,21,34
44,21,33
45,21,34
46,21,33
47,21,34
48,21,35
49,22,35
50,23,35
51,24,35
52,25,35
53,26,35
54,27,35
55,28,35
56,28,36
57,28,35
58,28,34
59,28,33
60,28,34
61,28,35
62,29,35
63,28,35
64,29,35
65,30,35
66,31,35
67,30,35
68,31,35
69,32,35
70,33,35
71,32,35
72,31,35
73,32,35
74,31,35
75,30,35
76,31,35
77,32,35
78,33,35
79,32,35
80,33,35
81,32,35
82,33,35
83,34,35
84,35,35
85,35,36
86,35,37
87,35,36
88,35,35
89,36,35
90,35,35
91,35,34
92,35,35
93,35,36
94,35,37
95,35,38
