index,x_pos,y_pos
0,18,42
1,17,42
2,16,42
3,17,42
4,18,42
5,19,42
6,20,42
7,21,42
8,20,42
9,19,42
10,20,42
11,21,42
12,20,42
13,19,42
14,18,42
15,19,42
16,18,42
17,19,42
18,20,42
19,19,42
20,20,42
21,19,42
22,20,42
23,21,42
24,22,42
25,23,42
26,22,42
27,23,42
28,24,42
29,25,42
30,26,42
31,25,42
32,24,42
33,25,42
34,24,42
35,25,42
36,24,42
37,23,42
38,22,42
39,21,42
40,22,42
41,21,42
42,21,41
43,21,42
44,20,42
45,19,42
46,20,42
47,19,42
48,18,42
49,19,42
50,18,42
51,17,42
52,18,42
53,17,42
54,18,42
55,19,42
56,20,42
57,19,42
58,18,42
59,19,42
60,18,42
61,17,42
62,18,42
63,19,42
64,20,42
65,19,42
66,20,42
67,21,42
68,21,41
69,21,42
70,20,42
71,19,42
72,20,42
73,19,42
74,20,42
75,19,42
76,20,42
77,19,42
78,18,42
79,17,42
80,16,42
81,15,42
82,14,42
83,14,41
84,14,42
85,14,41
86,14,40
87,14,39
88,14,38
89,14,37
90,14,36
91,14,37
92,14,38
93,14,37
94,14,38
95,14,37
96,14,36
97,14,37
98,14,38
99,14,37
100,14,36
101,14,35
102,14,34
103,14,33
104,14,34
105,14,35
106,13,35
107,14,35
108,14,36
109,14,35
110,15,35
111,16,35
112,15,35
113,16,35
114,17,35
115,18,35
116,19,35
117,20,35
118,19,35
119,18,35
120,17,35
121,16,35
122,15,35
123,14,35
124,15,35
125,14,35
126,15,35
127,14,35
128,13,35
129,14,35
130,14,36
131,14,37
132,14,36
133,14,35
134,13,35
135,14,35
136,14,34
137,14,35
138,14,34
139,14,33
140,14,32
141,14,31
142,14,30
143,14,29
144,14,30
145,14,31
146,14,30
147,14,29
148,14,28
149,14,27
150,14,28
151,14,27
152,14,28
153,14,27
154,14,26
155,14,27
156,14,28
157,14,29
158,14,28
159,15,28
160,16,28
161,15,28
162,14,28
163,15,28
164,16,28
165,15,28
166,16,28
167,15,28
168,16,28
169,15,28
170,16,28
171,17,28
172,18,28
173,17,28
174,16,28
175,15,28
176,14,28
177,14,27
178,14,28
179,13,28
180,12,28
