index,x_pos,y_pos
0,385.0,5.0
1,386.0,5.0
2,387.0,5.0
3,388.0,5.0
4,389.0,5.0
5,390.0,5.0
6,391.0,5.0
7,392.0,5.0
8,393.0,5.0
9,394.0,5.0
10,395.0,5.0
11,396.0,5.0
12,397.0,5.0
13,398.0,5.0
14,399.0,5.0
15,400.0,5.0
16,401.0,5.0
17,402.0,5.0
18,403.0,5.0
19,404.0,5.0
20,405.0,5.0
21,404.0,5.0
22,403.0,5.0
23,402.0,5.0
24,401.0,5.0
25,400.0,5.0
26,399.0,5.0
27,398.0,5.0
28,397.0,5.0
29,396.0,5.0
30,395.0,5.0
31,396.0,5.0
32,397.0,5.0
33,398.0,5.0
34,399.0,5.0
35,400.0,5.0
36,401.0,5.0
37,402.0,5.0
38,403.0,5.0
39,404.0,5.0
40,405.0,5.0
41,406.0,5.0
42,407.0,5.0
43,408.0,5.0
44,409.0,5.0
45,410.0,5.0
46,411.0,5.0
47,412.0,5.0
48,413.0,5.0
49,414.0,5.0
50,415.0,5.0
51,416.0,5.0
52,417.0,5.0
53,418.0,5.0
54,419.0,5.0
55,420.0,5.0
56,421.0,5.0
57,422.0,5.0
58,423.0,5.0
59,424.0,5.0
60,425.0,5.0
61,425.0,6.0
62,425.0,7.0
63,425.0,8.0
64,425.0,9.0
65,425.0,10.0
66,425.0,11.0
67,425.0,12.0
68,425.0,13.0
69,425.0,14.0
70,425.0,15.0
71,425.0,14.0
72,425.0,13.0
73,425.0,12.0
74,425.0,11.0
75,425.0,10.0
76,425.0,9.0
77,425.0,8.0
78,425.0,7.0
79,425.0,6.0
80,425.0,5.0
81,425.0,6.0
82,425.0,7.0
83,425.0,8.0
84,425.0,9.0
85,425.0,10.0
86,425.0,11.0
87,425.0,12.0
88,425.0,13.0
89,425.0,14.0
90,425.0,15.0
91,425.0,16.0
92,425.0,17.0
93,425.0,18.0
94,425.0,19.0
95,425.0,20.0
96,425.0,21.0
97,425.0,22.0
98,425.0,23.0
99,425.0,24.0
100,425.0,25.0
101,425.0,24.0
102,425.0,23.0
103,425.0,22.0
104,425.0,21.0
105,425.0,20.0
106,425.0,19.0
107,425.0,18.0
108,425.0,17.0
109,425.0,16.0
110,425.0,15.0
111,425.0,16.0
112,425.0,17.0
113,425.0,18.0
114,425.0,19.0
115,425.0,20.0
116,425.0,21.0
117,425.0,22.0
118,425.0,23.0
119,425.0,24.0
120,425.0,25.0
121,425.0,24.0
122,425.0,23.0
123,425.0,22.0
124,425.0,21.0
125,425.0,20.0
126,425.0,19.0
127,425.0,18.0
128,425.0,17.0
129,425.0,16.0
130,425.0,15.0
131,425.0,16.0
132,425.0,17.0
133,425.0,18.0
134,425.0,19.0
135,425.0,20.0
136,425.0,21.0
137,425.0,22.0
138,425.0,23.0
139,425.0,24.0
140,425.0,25.0
141,425.0,26.0
142,425.0,27.0
143,425.0,28.0
144,425.0,29.0
145,425.0,30.0
146,425.0,31.0
147,425.0,32.0
148,425.0,33.0
149,425.0,34.0
150,425.0,35.0
151,425.0,36.0
152,425.0,37.0
153,425.0,38.0
154,425.0,39.0
155,425.0,40.0
156,425.0,41.0
157,425.0,42.0
158,425.0,43.0
159,425.0,44.0
160,425.0,45.0
161,425.0,44.0
162,425.0,43.0
163,425.0,42.0
164,425.0,41.0
165,425.0,40.0
166,425.0,39.0
167,425.0,38.0
168,425.0,37.0
169,425.0,36.0
170,425.0,35.0
171,425.0,34.0
172,425.0,33.0
173,425.0,32.0
174,425.0,31.0
175,425.0,30.0
176,425.0,29.0
177,425.0,28.0
178,425.0,27.0
179,425.0,26.0
180,425.0,25.0
181,425.0,24.0
182,425.0,23.0
183,425.0,22.0
184,425.0,21.0
185,425.0,20.0
186,425.0,19.0
187,425.0,18.0
188,425.0,17.0
189,425.0,16.0
190,425.0,15.0
191,425.0,14.0
192,425.0,13.0
193,425.0,12.0
194,425.0,11.0
195,425.0,10.0
196,425.0,9.0
197,425.0,8.0
198,425.0,7.0
199,425.0,6.0
200,425.0,5.0
201,425.0,6.0
202,425.0,7.0
203,425.0,8.0
204,425.0,9.0
205,425.0,10.0
206,425.0,11.0
207,425.0,12.0
208,425.0,13.0
209,425.0,14.0
210,425.0,15.0
211,425.0,16.0
212,425.0,17.0
213,425.0,18.0
214,425.0,19.0
215,425.0,20.0
216,425.0,21.0
217,425.0,22.0
218,425.0,23.0
219,425.0,24.0
220,425.0,25.0
221,425.0,26.0
222,425.0,27.0
223,425.0,28.0
224,425.0,29.0
225,425.0,30.0
226,425.0,31.0
227,425.0,32.0
228,425.0,33.0
229,425.0,34.0
230,425.0,35.0
231,425.0,34.0
232,425.0,33.0
233,425.0,32.0
234,425.0,31.0
235,425.0,30.0
236,425.0,29.0
237,425.0,28.0
238,425.0,27.0
239,425.0,26.0
240,425.0,25.0
241,425.0,26.0
242,425.0,27.0
243,425.0,28.0
244,425.0,29.0
245,425.0,30.0
246,425.0,31.0
247,425.0,32.0
248,425.0,33.0
249,425.0,34.0
250,425.0,35.0
251,425.0,34.0
252,425.0,33.0
253,425.0,32.0
254,425.0,31.0
255,425.0,30.0
256,425.0,29.0
257,425.0,28.0
258,425.0,27.0
259,425.0,26.0
260,425.0,25.0
261,425.0,26.0
262,425.0,27.0
263,425.0,28.0
264,425.0,29.0
265,425.0,30.0
266,425.0,31.0
267,425.0,32.0
268,425.0,33.0
269,425.0,34.0
270,425.0,35.0
271,425.0,36.0
272,425.0,37.0
273,425.0,38.0
274,425.0,39.0
275,425.0,40.0
276,425.0,41.0
277,425.0,42.0
278,425.0,43.0
279,425.0,44.0
280,425.0,45.0
281,425.0,46.0
282,425.0,47.0
283,425.0,48.0
284,425.0,49.0
285,425.0,50.0
286,425.0,51.0
287,425.0,52.0
288,425.0,53.0
289,425.0,54.0
290,425.0,55.0
291,425.0,56.0
292,425.0,57.0
293,425.0,58.0
294,425.0,59.0
295,425.0,60.0
296,425.0,61.0
297,425.0,62.0
298,425.0,63.0
299,425.0,64.0
300,425.0,65.0
301,425.0,66.0
302,425.0,67.0
303,425.0,68.0
304,425.0,69.0
305,425.0,70.0
306,425.0,71.0
307,425.0,72.0
308,425.0,73.0
309,425.0,74.0
310,425.0,75.0
311,425.0,74.0
312,425.0,73.0
313,425.0,72.0
314,425.0,71.0
315,425.0,70.0
316,425.0,69.0
317,425.0,68.0
318,425.0,67.0
319,425.0,66.0
320,425.0,65.0
321,425.0,66.0
322,425.0,67.0
323,425.0,68.0
324,425.0,69.0
325,425.0,70.0
326,425.0,71.0
327,425.0,72.0
328,425.0,73.0
329,425.0,74.0
330,425.0,75.0
331,424.0,75.0
332,423.0,75.0
333,422.0,75.0
334,421.0,75.0
335,420.0,75.0
336,419.0,75.0
337,418.0,75.0
338,417.0,75.0
339,416.0,75.0
340,415.0,75.0
341,416.0,75.0
342,417.0,75.0
343,418.0,75.0
344,419.0,75.0
345,420.0,75.0
346,421.0,75.0
347,422.0,75.0
348,423.0,75.0
349,424.0,75.0
350,425.0,75.0
351,425.0,76.0
352,425.0,77.0
353,425.0,78.0
354,425.0,79.0
355,425.0,80.0
356,425.0,81.0
357,425.0,82.0
358,425.0,83.0
359,425.0,84.0
360,425.0,85.0
361,425.0,84.0
362,425.0,83.0
363,425.0,82.0
364,425.0,81.0
365,425.0,80.0
366,425.0,79.0
367,425.0,78.0
368,425.0,77.0
369,425.0,76.0
370,425.0,75.0
371,425.0,76.0
372,425.0,77.0
373,425.0,78.0
374,425.0,79.0
375,425.0,80.0
376,425.0,81.0
377,425.0,82.0
378,425.0,83.0
379,425.0,84.0
380,425.0,85.0
381,425.0,84.0
382,425.0,83.0
383,425.0,82.0
384,425.0,81.0
385,425.0,80.0
386,425.0,79.0
387,425.0,78.0
388,425.0,77.0
389,425.0,76.0
390,425.0,75.0
391,425.0,76.0
392,425.0,77.0
393,425.0,78.0
394,425.0,79.0
395,425.0,80.0
396,425.0,81.0
397,425.0,82.0
398,425.0,83.0
399,425.0,84.0
400,425.0,85.0
401,425.0,86.0
402,425.0,87.0
403,425.0,88.0
