index,x_pos,y_pos
0,375.0,145.0
1,374.0,145.0
2,373.0,145.0
3,372.0,145.0
4,371.0,145.0
5,370.0,145.0
6,369.0,145.0
7,368.0,145.0
8,367.0,145.0
9,366.0,145.0
10,365.0,145.0
11,366.0,145.0
12,367.0,145.0
13,368.0,145.0
14,369.0,145.0
15,370.0,145.0
16,371.0,145.0
17,372.0,145.0
18,373.0,145.0
19,374.0,145.0
20,375.0,145.0
21,374.0,145.0
22,373.0,145.0
23,372.0,145.0
24,371.0,145.0
25,370.0,145.0
26,369.0,145.0
27,368.0,145.0
28,367.0,145.0
29,366.0,145.0
30,365.0,145.0
31,364.0,145.0
32,363.0,145.0
33,362.0,145.0
34,361.0,145.0
35,360.0,145.0
36,359.0,145.0
37,358.0,145.0
38,357.0,145.0
39,356.0,145.0
40,355.0,145.0
41,356.0,145.0
42,357.0,145.0
43,358.0,145.0
44,359.0,145.0
45,360.0,145.0
46,361.0,145.0
47,362.0,145.0
48,363.0,145.0
49,364.0,145.0
50,365.0,145.0
51,364.0,145.0
52,363.0,145.0
53,362.0,145.0
54,361.0,145.0
55,360.0,145.0
56,359.0,145.0
57,358.0,145.0
58,357.0,145.0
59,356.0,145.0
60,355.0,145.0
61,355.0,144.0
62,355.0,143.0
63,355.0,142.0
64,355.0,141.0
65,355.0,140.0
66,355.0,139.0
67,355.0,138.0
68,355.0,137.0
69,355.0,136.0
70,355.0,135.0
71,355.0,136.0
72,355.0,137.0
73,355.0,138.0
74,355.0,139.0
75,355.0,140.0
76,355.0,141.0
77,355.0,142.0
78,355.0,143.0
79,355.0,144.0
80,355.0,145.0
81,354.0,145.0
82,353.0,145.0
83,352.0,145.0
84,351.0,145.0
85,350.0,145.0
86,349.0,145.0
87,348.0,145.0
88,347.0,145.0
89,346.0,145.0
90,345.0,145.0
91,344.0,145.0
92,343.0,145.0
93,342.0,145.0
94,341.0,145.0
95,340.0,145.0
96,339.0,145.0
97,338.0,145.0
98,337.0,145.0
99,336.0,145.0
100,335.0,145.0
101,336.0,145.0
102,337.0,145.0
103,338.0,145.0
104,339.0,145.0
105,340.0,145.0
106,341.0,145.0
107,342.0,145.0
108,343.0,145.0
109,344.0,145.0
110,345.0,145.0
111,346.0,145.0
112,347.0,145.0
113,348.0,145.0
114,349.0,145.0
115,350.0,145.0
116,351.0,145.0
117,352.0,145.0
118,353.0,145.0
119,354.0,145.0
120,355.0,145.0
121,354.0,145.0
122,353.0,145.0
123,352.0,145.0
124,351.0,145.0
125,350.0,145.0
126,349.0,145.0
127,348.0,145.0
128,347.0,145.0
129,346.0,145.0
130,345.0,145.0
131,346.0,145.0
132,347.0,145.0
133,348.0,145.0
134,349.0,145.0
135,350.0,145.0
136,351.0,145.0
137,352.0,145.0
138,353.0,145.0
139,354.0,145.0
140,355.0,145.0
141,355.0,146.0
142,355.0,147.0
143,355.0,148.0
144,355.0,149.0
145,355.0,150.0
146,355.0,151.0
147,355.0,152.0
148,355.0,153.0
149,355.0,154.0
150,355.0,155.0
151,355.0,156.0
152,355.0,157.0
153,355.0,158.0
154,355.0,159.0
155,355.0,160.0
156,355.0,161.0
157,355.0,162.0
158,355.0,163.0
159,355.0,164.0
160,355.0,165.0
161,355.0,166.0
162,355.0,167.0
163,355.0,168.0
164,355.0,169.0
165,355.0,170.0
166,355.0,171.0
167,355.0,172.0
168,355.0,173.0
169,355.0,174.0
170,355.0,175.0
171,355.0,174.0
172,355.0,173.0
173,355.0,172.0
174,355.0,171.0
175,355.0,170.0
176,355.0,169.0
177,355.0,168.0
