index,x_pos,y_pos
0,5,42
1,6,42
2,7,42
3,7,41
4,7,40
5,7,41
6,7,40
7,7,41
8,7,42
9,6,42
10,7,42
11,7,41
12,7,42
13,8,42
14,7,42
15,8,42
16,9,42
17,8,42
18,9,42
19,8,42
20,7,42
21,7,41
22,7,42
23,6,42
24,5,42
25,6,42
26,7,42
27,7,41
28,7,40
29,7,39
30,7,38
31,7,39
32,7,38
33,7,37
34,7,38
35,7,37
36,7,38
37,7,37
38,7,36
39,7,35
40,6,35
41,7,35
42,6,35
43,7,35
44,7,34
45,7,33
46,7,34
47,7,35
48,7,34
49,7,35
50,7,34
51,7,35
52,7,34
53,7,35
54,7,34
55,7,35
56,7,34
57,7,35
58,6,35
59,7,35
60,6,35
61,7,35
62,8,35
63,7,35
64,6,35
65,7,35
66,8,35
67,7,35
68,8,35
69,9,35
70,8,35
71,7,35
72,7,36
73,7,35
74,8,35
75,7,35
76,6,35
77,7,35
78,7,34
79,7,35
80,6,35
81,7,35
82,6,35
83,7,35
84,8,35
85,7,35
86,7,34
87,7,33
88,7,32
89,7,31
90,7,30
91,7,31
92,7,30
93,7,29
94,7,28
95,7,29
96,7,28
97,7,27
98,7,26
99,7,27
100,7,28
101,7,27
102,7,26
103,7,27
104,7,28
105,7,27
106,7,28
107,6,28
108,5,28
109,4,28
110,3,28
111,4,28
112,5,28
113,6,28
114,7,28
115,8,28
116,9,28
117,8,28
118,7,28
119,7,27
120,7,28
121,7,27
122,7,28
123,7,27
124,7,26
125,7,25
126,7,24
127,7,25
128,7,26
129,7,25
130,7,24
131,7,23
132,7,24
133,7,23
134,7,22
135,7,21
136,7,20
137,7,21
138,6,21
139,7,21
140,7,22
141,7,23
142,7,24
143,7,25
144,7,24
145,7,23
146,7,24
147,7,23
148,7,24
149,7,23
150,7,22
151,7,21
152,7,22
153,7,21
154,7,20
155,7,19
156,7,20
157,7,19
158,7,18
159,7,17
160,7,18
161,7,19
162,7,18
163,7,19
164,7,18
165,7,19
166,7,20
167,7,19
168,7,18
169,7,19
170,7,18
171,7,17
172,7,18
173,7,19
174,7,18
175,7,17
176,7,16
177,7,17
178,7,16
179,7,15
180,7,16
181,7,15
182,7,16
183,7,17
184,7,16
185,7,17
186,7,16
187,7,17
188,7,18
189,7,19
190,7,20
191,7,19
192,7,20
193,7,19
194,7,20
195,7,19
196,7,18
197,7,19
198,7,20
199,7,21
200,6,21
201,5,21
202,6,21
203,7,21
204,7,22
205,7,21
206,7,22
207,7,23
208,7,22
209,7,23
210,7,22
211,7,21
212,8,21
213,7,21
214,8,21
215,7,21
216,6,21
217,5,21
218,4,21
219,5,21
220,4,21
221,3,21
222,4,21
223,5,21
224,4,21
225,3,21
226,4,21
227,5,21
228,6,21
229,7,21
230,6,21
231,5,21
232,6,21
233,7,21
234,7,22
235,7,21
236,6,21
237,7,21
238,7,22
239,7,21
240,7,22
241,7,23
242,7,22
243,7,21
244,7,22
245,7,21
246,8,21
247,7,21
248,7,20
249,7,19
250,7,18
251,7,17
252,7,16
253,7,15
254,7,16
255,7,15
256,7,14
257,7,13
258,7,14
259,6,14
260,5,14
261,4,14
262,5,14
263,6,14
264,7,14
265,7,15
266,7,14
267,8,14
268,7,14
269,6,14
270,5,14
271,4,14
272,3,14
273,4,14
274,3,14
275,2,14
276,1,14
277,2,14
278,1,14
279,2,14
280,1,14
281,2,14
282,1,14
283,2,14
284,1,14
285,0,14
286,0,15
287,0,14
288,1,14
289,2,14
290,1,14
291,2,14
292,1,14
293,2,14
294,3,14
295,4,14
296,3,14
297,4,14
298,3,14
299,4,14
300,5,14
301,4,14
302,5,14
303,6,14
304,5,14
305,4,14
306,3,14
307,4,14
308,5,14
309,6,14
310,7,14
311,8,14
312,7,14
313,7,15
314,7,14
315,7,13
316,7,14
317,6,14
318,7,14
319,8,14
320,9,14
321,8,14
322,9,14
323,8,14
324,7,14
325,6,14
326,7,14
327,6,14
328,5,14
329,6,14
330,7,14
331,8,14
332,7,14
333,7,13
334,7,12
335,7,13
336,7,12
337,7,11
338,7,10
339,7,11
340,7,12
341,7,13
342,7,14
343,6,14
344,7,14
345,8,14
346,9,14
347,10,14
348,9,14
349,10,14
350,11,14
351,10,14
352,11,14
353,12,14
354,13,14
355,14,14
356,14,13
357,14,14
358,13,14
359,14,14
360,14,13
361,14,14
362,14,13
363,14,12
364,14,13
365,14,12
366,14,13
367,14,12
368,14,11
369,14,12
370,14,13
371,14,14
372,14,13
373,14,14
374,15,14
375,16,14
