index,x_pos,y_pos
0,14,31
1,14,32
2,14,31
3,14,30
4,14,31
5,14,32
6,14,33
7,14,32
8,14,31
9,14,32
10,14,33
11,14,34
12,14,35
13,15,35
14,16,35
15,17,35
16,16,35
17,17,35
18,16,35
19,15,35
20,16,35
21,15,35
22,14,35
23,13,35
24,12,35
25,13,35
26,14,35
27,13,35
28,14,35
29,14,34
30,14,33
31,14,32
32,14,33
33,14,32
34,14,33
35,14,34
36,14,35
37,13,35
38,12,35
39,13,35
40,12,35
41,13,35
42,14,35
43,14,34
44,14,33
45,14,34
46,14,35
47,13,35
48,14,35
49,15,35
50,14,35
51,14,34
52,14,33
53,14,34
54,14,33
55,14,32
56,14,31
57,14,30
58,14,29
59,14,30
60,14,31
61,14,32
62,14,31
63,14,32
64,14,31
65,14,30
66,14,31
67,14,30
68,14,31
69,14,32
70,14,31
71,14,30
72,14,29
73,14,28
74,14,27
75,14,26
