index,x_pos,y_pos
0,21,12
1,21,11
2,21,12
3,21,13
4,21,14
5,21,13
6,21,12
7,21,13
8,21,12
9,21,11
10,21,10
11,21,11
12,21,12
13,21,13
14,21,12
15,21,11
16,21,12
17,21,11
18,21,12
19,21,11
20,21,12
21,21,13
22,21,14
23,20,14
24,19,14
25,20,14
26,21,14
27,21,13
28,21,14
29,21,15
30,21,16
31,21,17
32,21,18
33,21,19
34,21,20
35,21,21
36,20,21
37,21,21
38,21,22
39,21,23
40,21,24
41,21,25
42,21,24
43,21,25
44,21,24
45,21,25
46,21,26
47,21,25
48,21,26
49,21,27
50,21,28
51,21,29
52,21,28
53,20,28
54,19,28
55,18,28
56,17,28
57,18,28
58,19,28
59,18,28
60,17,28
61,16,28
62,15,28
63,14,28
64,14,27
65,14,28
66,14,29
67,14,30
68,14,29
69,14,28
70,14,27
71,14,28
72,15,28
73,14,28
74,14,29
75,14,28
76,14,29
77,14,30
78,14,29
79,14,28
80,14,27
81,14,28
82,14,29
83,14,28
84,15,28
85,16,28
86,15,28
87,14,28
88,13,28
89,12,28
90,11,28
91,12,28
92,13,28
93,12,28
94,11,28
95,10,28
96,11,28
97,10,28
98,9,28
99,10,28
100,11,28
101,10,28
102,9,28
103,10,28
104,9,28
105,8,28
106,7,28
107,8,28
108,7,28
109,7,29
110,7,28
111,8,28
112,7,28
113,7,27
114,7,28
115,7,29
116,7,28
117,7,27
118,7,26
119,7,27
120,7,26
121,7,27
122,7,28
123,8,28
124,9,28
125,8,28
126,9,28
127,10,28
128,11,28
129,12,28
130,13,28
131,14,28
132,14,27
133,14,28
134,15,28
135,14,28
136,13,28
137,14,28
138,13,28
139,14,28
140,13,28
141,12,28
142,13,28
143,14,28
144,14,27
145,14,28
146,14,29
147,14,30
148,14,31
149,14,30
150,14,29
151,14,30
152,14,31
153,14,30
154,14,31
155,14,30
156,14,29
157,14,30
158,14,29
159,14,30
160,14,31
161,14,32
162,14,33
163,14,34
164,14,35
165,14,34
166,14,35
167,14,36
168,14,37
169,14,38
170,14,37
171,14,38
172,14,39
173,14,38
174,14,39
175,14,40
176,14,41
177,14,42
178,15,42
