index,x_pos,y_pos
0,0,24
1,0,23
2,0,22
3,0,23
4,0,22
5,0,23
6,0,22
7,0,21
8,0,22
9,0,23
10,0,22
11,0,21
12,0,22
13,0,21
14,1,21
15,2,21
16,3,21
17,4,21
18,5,21
19,4,21
20,5,21
21,6,21
22,7,21
23,8,21
24,9,21
25,10,21
26,9,21
27,10,21
28,11,21
29,10,21
30,11,21
31,10,21
32,9,21
33,8,21
34,7,21
35,6,21
36,7,21
37,8,21
38,7,21
39,7,20
40,7,19
41,7,20
42,7,19
43,7,18
44,7,19
45,7,18
46,7,19
47,7,18
48,7,19
49,7,20
50,7,21
51,6,21
52,7,21
53,7,22
54,7,23
55,7,22
56,7,21
57,7,20
58,7,19
59,7,18
60,7,19
61,7,18
62,7,17
63,7,16
64,7,17
65,7,16
66,7,17
67,7,18
68,7,17
69,7,16
70,7,15
71,7,14
72,6,14
73,7,14
74,6,14
75,5,14
76,6,14
77,7,14
78,8,14
79,9,14
80,10,14
81,9,14
82,8,14
83,7,14
84,8,14
85,9,14
86,8,14
87,9,14
88,10,14
89,11,14
90,12,14
91,13,14
92,12,14
93,13,14
94,12,14
95,11,14
96,12,14
97,11,14
98,12,14
99,11,14
100,12,14
101,13,14
102,14,14
103,13,14
104,14,14
105,15,14
106,16,14
107,15,14
108,16,14
109,15,14
110,14,14
111,14,15
112,14,14
113,15,14
114,14,14
115,15,14
116,14,14
117,14,15
118,14,14
119,14,13
120,14,14
121,14,15
122,14,14
123,13,14
124,12,14
125,11,14
126,12,14
127,13,14
128,14,14
129,15,14
130,16,14
131,15,14
132,16,14
133,17,14
134,16,14
135,17,14
136,18,14
137,19,14
138,18,14
139,19,14
140,20,14
141,21,14
142,22,14
143,23,14
144,22,14
145,21,14
146,21,15
147,21,14
148,21,13
149,21,14
150,22,14
151,21,14
152,22,14
153,23,14
154,22,14
155,21,14
156,21,15
157,21,14
158,21,13
159,21,14
160,22,14
161,21,14
162,21,15
163,21,16
164,21,17
165,21,16
166,21,15
167,21,16
168,21,17
169,21,16
170,21,15
171,21,14
172,22,14
173,21,14
174,20,14
175,21,14
176,21,13
177,21,14
178,21,15
179,21,16
180,21,17
181,21,16
182,21,17
183,21,16
184,21,17
185,21,16
186,21,17
187,21,18
188,21,17
189,21,18
190,21,19
191,21,20
192,21,21
193,21,22
194,21,23
195,21,24
196,21,23
197,21,24
198,21,25
199,21,24
200,21,25
201,21,26
202,21,25
203,21,26
204,21,27
205,21,28
206,21,29
207,21,30
208,21,29
209,21,30
210,21,31
211,21,32
212,21,33
213,21,32
214,21,33
215,21,32
216,21,31
217,21,32
218,21,33
219,21,32
220,21,33
221,21,34
222,21,35
223,21,36
224,21,37
225,21,38
226,21,39
227,21,40
228,21,39
229,21,38
230,21,39
231,21,38
232,21,39
233,21,40
234,21,41
235,21,42
236,22,42
237,21,42
238,20,42
239,21,42
240,20,42
241,21,42
242,21,41
243,21,40
244,21,39
245,21,38
246,21,37
247,21,38
248,21,39
249,21,38
250,21,39
251,21,40
252,21,39
253,21,40
254,21,39
255,21,40
256,21,41
257,21,40
258,21,41
259,21,42
260,21,41
261,21,42
262,22,42
263,21,42
264,20,42
265,19,42
266,18,42
267,19,42
268,20,42
269,19,42
270,18,42
271,19,42
272,20,42
273,19,42
274,20,42
275,19,42
276,20,42
277,21,42
278,21,41
279,21,40
280,21,39
281,21,40
282,21,39
283,21,40
284,21,41
285,21,42
286,20,42
287,21,42
288,21,41
289,21,42
290,22,42
291,21,42
292,20,42
293,19,42
294,20,42
295,19,42
296,18,42
297,17,42
298,16,42
299,15,42
300,14,42
301,14,41
302,14,42
303,13,42
304,12,42
305,13,42
306,14,42
307,13,42
308,12,42
309,11,42
310,10,42
311,11,42
312,12,42
313,11,42
314,12,42
315,13,42
316,12,42
317,11,42
318,10,42
319,9,42
320,10,42
321,9,42
322,10,42
323,9,42
324,8,42
325,7,42
326,6,42
327,7,42
328,7,41
329,7,40
330,7,41
331,7,42
332,6,42
333,5,42
334,6,42
335,5,42
336,4,42
337,3,42
338,2,42
