index,x_pos,y_pos,z_pos
0,355.0,115.0,73.0
1,355.0,114.0,73.0
2,355.0,113.0,73.0
3,355.0,112.0,73.0
4,355.0,111.0,73.0
5,355.0,110.0,73.0
6,355.0,109.0,73.0
7,355.0,108.0,73.0
8,355.0,107.0,73.0
9,355.0,106.0,73.0
10,355.0,105.0,73.0
11,355.0,106.0,73.0
12,355.0,107.0,73.0
13,355.0,108.0,73.0
14,355.0,109.0,73.0
15,355.0,110.0,73.0
16,355.0,111.0,73.0
17,355.0,112.0,73.0
18,355.0,113.0,73.0
19,355.0,114.0,73.0
20,355.0,115.0,73.0
21,355.0,116.0,73.0
22,355.0,117.0,73.0
23,355.0,118.0,73.0
24,355.0,119.0,73.0
25,355.0,120.0,73.0
26,355.0,121.0,73.0
27,355.0,122.0,73.0
28,355.0,123.0,73.0
29,355.0,124.0,73.0
30,355.0,125.0,73.0
31,355.0,126.0,73.0
32,355.0,127.0,73.0
33,355.0,128.0,73.0
34,355.0,129.0,73.0
35,355.0,130.0,73.0
36,355.0,131.0,73.0
37,355.0,132.0,73.0
38,355.0,133.0,73.0
39,355.0,134.0,73.0
40,355.0,135.0,73.0
41,355.0,136.0,73.0
42,355.0,137.0,73.0
43,355.0,138.0,73.0
44,355.0,139.0,73.0
45,355.0,140.0,73.0
46,355.0,141.0,73.0
47,355.0,142.0,73.0
48,355.0,143.0,73.0
49,355.0,144.0,73.0
50,355.0,145.0,73.0
51,355.0,144.0,73.0
52,355.0,143.0,73.0
53,355.0,142.0,73.0
54,355.0,141.0,73.0
55,355.0,140.0,73.0
56,355.0,139.0,73.0
57,355.0,138.0,73.0
58,355.0,137.0,73.0
59,355.0,136.0,73.0
60,355.0,135.0,73.0
61,355.0,136.0,73.0
62,355.0,137.0,73.0
63,355.0,138.0,73.0
64,355.0,139.0,73.0
65,355.0,140.0,73.0
66,355.0,141.0,73.0
67,355.0,142.0,73.0
68,355.0,143.0,73.0
69,355.0,144.0,73.0
70,355.0,145.0,73.0
71,355.0,146.0,73.0
72,355.0,147.0,73.0
73,355.0,148.0,73.0
74,355.0,149.0,73.0
75,355.0,150.0,73.0
76,355.0,151.0,73.0
77,355.0,152.0,73.0
78,355.0,153.0,73.0
79,355.0,154.0,73.0
80,355.0,155.0,73.0
81,355.0,154.0,73.0
82,355.0,153.0,73.0
83,355.0,152.0,73.0
84,355.0,151.0,73.0
85,355.0,150.0,73.0
86,355.0,149.0,73.0
87,355.0,148.0,73.0
88,355.0,147.0,73.0
89,355.0,146.0,73.0
90,355.0,145.0,73.0
91,356.0,145.0,73.0
92,357.0,145.0,73.0
93,358.0,145.0,73.0
94,359.0,145.0,73.0
95,360.0,145.0,73.0
96,361.0,145.0,73.0
97,362.0,145.0,73.0
98,363.0,145.0,73.0
99,364.0,145.0,73.0
100,365.0,145.0,73.0
101,366.0,145.0,73.0
102,367.0,145.0,73.0
103,368.0,145.0,73.0
104,369.0,145.0,73.0
105,370.0,145.0,73.0
106,371.0,145.0,73.0
107,372.0,145.0,73.0
108,373.0,145.0,73.0
109,374.0,145.0,73.0
110,375.0,145.0,73.0
111,374.0,145.0,73.0
112,373.0,145.0,73.0
113,372.0,145.0,73.0
114,371.0,145.0,73.0
115,370.0,145.0,73.0
116,369.0,145.0,73.0
117,368.0,145.0,73.0
118,367.0,145.0,73.0
119,366.0,145.0,73.0
120,365.0,145.0,73.0
121,364.0,145.0,73.0
122,363.0,145.0,73.0
123,362.0,145.0,73.0
