index,x_pos,y_pos,z_pos
0,215.0,45.0,57.0
1,215.0,44.0,57.0
2,215.0,43.0,57.0
3,215.0,42.0,57.0
4,215.0,41.0,57.0
5,215.0,40.0,57.0
6,215.0,39.0,57.0
7,215.0,38.0,57.0
8,215.0,37.0,57.0
9,215.0,36.0,57.0
10,215.0,35.0,57.0
11,215.0,36.0,57.0
12,215.0,37.0,57.0
13,215.0,38.0,57.0
14,215.0,39.0,57.0
15,215.0,40.0,57.0
16,215.0,41.0,57.0
17,215.0,42.0,57.0
18,215.0,43.0,57.0
19,215.0,44.0,57.0
20,215.0,45.0,57.0
21,215.0,44.0,57.0
22,215.0,43.0,57.0
23,215.0,42.0,57.0
24,215.0,41.0,57.0
25,215.0,40.0,57.0
26,215.0,39.0,57.0
27,215.0,38.0,57.0
28,215.0,37.0,57.0
29,215.0,36.0,57.0
30,215.0,35.0,57.0
31,215.0,36.0,57.0
32,215.0,37.0,57.0
33,215.0,38.0,57.0
34,215.0,39.0,57.0
35,215.0,40.0,57.0
36,215.0,41.0,57.0
37,215.0,42.0,57.0
38,215.0,43.0,57.0
39,215.0,44.0,57.0
40,215.0,45.0,57.0
41,215.0,44.0,57.0
42,215.0,43.0,57.0
43,215.0,42.0,57.0
44,215.0,41.0,57.0
45,215.0,40.0,57.0
46,215.0,39.0,57.0
47,215.0,38.0,57.0
48,215.0,37.0,57.0
49,215.0,36.0,57.0
50,215.0,35.0,57.0
51,215.0,34.0,57.0
52,215.0,33.0,57.0
53,215.0,32.0,57.0
54,215.0,31.0,57.0
55,215.0,30.0,57.0
56,215.0,29.0,57.0
57,215.0,28.0,57.0
58,215.0,27.0,57.0
59,215.0,26.0,57.0
60,215.0,25.0,57.0
61,215.0,24.0,57.0
62,215.0,23.0,57.0
63,215.0,22.0,57.0
64,215.0,21.0,57.0
65,215.0,20.0,57.0
66,215.0,19.0,57.0
67,215.0,18.0,57.0
68,215.0,17.0,57.0
69,215.0,16.0,57.0
70,215.0,15.0,57.0
71,215.0,16.0,57.0
72,215.0,17.0,57.0
73,215.0,18.0,57.0
74,215.0,19.0,57.0
75,215.0,20.0,57.0
76,215.0,21.0,57.0
77,215.0,22.0,57.0
78,215.0,23.0,57.0
79,215.0,24.0,57.0
80,215.0,25.0,57.0
81,215.0,26.0,57.0
82,215.0,27.0,57.0
83,215.0,28.0,57.0
84,215.0,29.0,57.0
85,215.0,30.0,57.0
86,215.0,31.0,57.0
87,215.0,32.0,57.0
88,215.0,33.0,57.0
89,215.0,34.0,57.0
90,215.0,35.0,57.0
91,215.0,36.0,57.0
92,215.0,37.0,57.0
93,215.0,38.0,57.0
94,215.0,39.0,57.0
95,215.0,40.0,57.0
96,215.0,41.0,57.0
97,215.0,42.0,57.0
98,215.0,43.0,57.0
99,215.0,44.0,57.0
100,215.0,45.0,57.0
101,215.0,44.0,57.0
102,215.0,43.0,57.0
103,215.0,42.0,57.0
104,215.0,41.0,57.0
105,215.0,40.0,57.0
106,215.0,39.0,57.0
107,215.0,38.0,57.0
108,215.0,37.0,57.0
109,215.0,36.0,57.0
110,215.0,35.0,57.0
111,215.0,36.0,57.0
112,215.0,37.0,57.0
113,215.0,38.0,57.0
114,215.0,39.0,57.0
115,215.0,40.0,57.0
116,215.0,41.0,57.0
117,215.0,42.0,57.0
118,215.0,43.0,57.0
119,215.0,44.0,57.0
120,215.0,45.0,57.0
121,215.0,44.0,57.0
122,215.0,43.0,57.0
123,215.0,42.0,57.0
124,215.0,41.0,57.0
125,215.0,40.0,57.0
126,215.0,39.0,57.0
127,215.0,38.0,57.0
128,215.0,37.0,57.0
129,215.0,36.0,57.0
130,215.0,35.0,57.0
131,215.0,36.0,57.0
132,215.0,37.0,57.0
133,215.0,38.0,57.0
134,215.0,39.0,57.0
135,215.0,40.0,57.0
136,215.0,41.0,57.0
137,215.0,42.0,57.0
138,215.0,43.0,57.0
139,215.0,44.0,57.0
140,215.0,45.0,57.0
141,215.0,44.0,57.0
142,215.0,43.0,57.0
143,215.0,42.0,57.0
144,215.0,41.0,57.0
145,215.0,40.0,57.0
146,215.0,39.0,57.0
147,215.0,38.0,57.0
148,215.0,37.0,57.0
149,215.0,36.0,57.0
150,215.0,35.0,57.0
151,215.0,34.0,57.0
152,215.0,33.0,57.0
153,215.0,32.0,57.0
154,215.0,31.0,57.0
155,215.0,30.0,57.0
156,215.0,29.0,57.0
157,215.0,28.0,57.0
158,215.0,27.0,57.0
159,215.0,26.0,57.0
160,215.0,25.0,57.0
161,215.0,24.0,57.0
162,215.0,23.0,57.0
163,215.0,22.0,57.0
164,215.0,21.0,57.0
165,215.0,20.0,57.0
166,215.0,19.0,57.0
167,215.0,18.0,57.0
168,215.0,17.0,57.0
169,215.0,16.0,57.0
170,215.0,15.0,57.0
171,215.0,16.0,57.0
172,215.0,17.0,57.0
173,215.0,18.0,57.0
174,215.0,19.0,57.0
175,215.0,20.0,57.0
176,215.0,21.0,57.0
177,215.0,22.0,57.0
178,215.0,23.0,57.0
179,215.0,24.0,57.0
180,215.0,25.0,57.0
181,215.0,24.0,57.0
182,215.0,23.0,57.0
183,215.0,22.0,57.0
184,215.0,21.0,57.0
185,215.0,20.0,57.0
186,215.0,19.0,57.0
187,215.0,18.0,57.0
188,215.0,17.0,57.0
189,215.0,16.0,57.0
190,215.0,15.0,57.0
191,215.0,16.0,57.0
192,215.0,17.0,57.0
193,215.0,18.0,57.0
194,215.0,19.0,57.0
195,215.0,20.0,57.0
196,215.0,21.0,57.0
197,215.0,22.0,57.0
198,215.0,23.0,57.0
199,215.0,24.0,57.0
200,215.0,25.0,57.0
201,215.0,26.0,57.0
202,215.0,27.0,57.0
203,215.0,28.0,57.0
204,215.0,29.0,57.0
205,215.0,30.0,57.0
206,215.0,31.0,57.0
207,215.0,32.0,57.0
208,215.0,33.0,57.0
209,215.0,34.0,57.0
210,215.0,35.0,57.0
211,215.0,34.0,57.0
212,215.0,33.0,57.0
213,215.0,32.0,57.0
214,215.0,31.0,57.0
215,215.0,30.0,57.0
216,215.0,29.0,57.0
217,215.0,28.0,57.0
218,215.0,27.0,57.0
219,215.0,26.0,57.0
220,215.0,25.0,57.0
221,215.0,24.0,57.0
222,215.0,23.0,57.0
223,215.0,22.0,57.0
224,215.0,21.0,57.0
225,215.0,20.0,57.0
226,215.0,19.0,57.0
227,215.0,18.0,57.0
228,215.0,17.0,57.0
229,215.0,16.0,57.0
230,215.0,15.0,57.0
231,215.0,16.0,57.0
232,215.0,17.0,57.0
233,215.0,18.0,57.0
234,215.0,19.0,57.0
235,215.0,20.0,57.0
236,215.0,21.0,57.0
237,215.0,22.0,57.0
238,215.0,23.0,57.0
239,215.0,24.0,57.0
240,215.0,25.0,57.0
241,215.0,26.0,57.0
242,215.0,27.0,57.0
243,215.0,28.0,57.0
244,215.0,29.0,57.0
245,215.0,30.0,57.0
246,215.0,31.0,57.0
247,215.0,32.0,57.0
248,215.0,33.0,57.0
249,215.0,34.0,57.0
250,215.0,35.0,57.0
251,215.0,36.0,57.0
252,215.0,37.0,57.0
253,215.0,38.0,57.0
254,215.0,39.0,57.0
255,215.0,40.0,57.0
256,215.0,41.0,57.0
257,215.0,42.0,57.0
