index,x_pos,y_pos,z_pos
0,185.0,145.0,64.0
1,184.0,145.0,64.0
2,183.0,145.0,64.0
3,182.0,145.0,64.0
4,181.0,145.0,64.0
5,180.0,145.0,64.0
6,179.0,145.0,64.0
7,178.0,145.0,64.0
8,177.0,145.0,64.0
9,176.0,145.0,64.0
10,175.0,145.0,64.0
11,176.0,145.0,64.0
12,177.0,145.0,64.0
13,178.0,145.0,64.0
14,179.0,145.0,64.0
15,180.0,145.0,64.0
16,181.0,145.0,64.0
17,182.0,145.0,64.0
18,183.0,145.0,64.0
19,184.0,145.0,64.0
20,185.0,145.0,64.0
21,184.0,145.0,64.0
22,183.0,145.0,64.0
23,182.0,145.0,64.0
24,181.0,145.0,64.0
25,180.0,145.0,64.0
26,179.0,145.0,64.0
27,178.0,145.0,64.0
28,177.0,145.0,64.0
29,176.0,145.0,64.0
30,175.0,145.0,64.0
31,176.0,145.0,64.0
32,177.0,145.0,64.0
33,178.0,145.0,64.0
34,179.0,145.0,64.0
35,180.0,145.0,64.0
36,181.0,145.0,64.0
37,182.0,145.0,64.0
38,183.0,145.0,64.0
39,184.0,145.0,64.0
40,185.0,145.0,64.0
41,186.0,145.0,64.0
42,187.0,145.0,64.0
43,188.0,145.0,64.0
44,189.0,145.0,64.0
45,190.0,145.0,64.0
46,191.0,145.0,64.0
47,192.0,145.0,64.0
48,193.0,145.0,64.0
49,194.0,145.0,64.0
50,195.0,145.0,64.0
51,194.0,145.0,64.0
52,193.0,145.0,64.0
53,192.0,145.0,64.0
54,191.0,145.0,64.0
55,190.0,145.0,64.0
56,189.0,145.0,64.0
57,188.0,145.0,64.0
58,187.0,145.0,64.0
59,186.0,145.0,64.0
60,185.0,145.0,64.0
61,184.0,145.0,64.0
62,183.0,145.0,64.0
63,182.0,145.0,64.0
64,181.0,145.0,64.0
65,180.0,145.0,64.0
66,179.0,145.0,64.0
67,178.0,145.0,64.0
68,177.0,145.0,64.0
69,176.0,145.0,64.0
70,175.0,145.0,64.0
71,176.0,145.0,64.0
72,177.0,145.0,64.0
73,178.0,145.0,64.0
74,179.0,145.0,64.0
75,180.0,145.0,64.0
76,181.0,145.0,64.0
77,182.0,145.0,64.0
78,183.0,145.0,64.0
79,184.0,145.0,64.0
80,185.0,145.0,64.0
81,184.0,145.0,64.0
82,183.0,145.0,64.0
83,182.0,145.0,64.0
84,181.0,145.0,64.0
85,180.0,145.0,64.0
86,179.0,145.0,64.0
87,178.0,145.0,64.0
88,177.0,145.0,64.0
89,176.0,145.0,64.0
90,175.0,145.0,64.0
91,176.0,145.0,64.0
92,177.0,145.0,64.0
93,178.0,145.0,64.0
94,179.0,145.0,64.0
95,180.0,145.0,64.0
96,181.0,145.0,64.0
97,182.0,145.0,64.0
98,183.0,145.0,64.0
99,184.0,145.0,64.0
100,185.0,145.0,64.0
101,186.0,145.0,64.0
102,187.0,145.0,64.0
103,188.0,145.0,64.0
104,189.0,145.0,64.0
105,190.0,145.0,64.0
106,191.0,145.0,64.0
107,192.0,145.0,64.0
108,193.0,145.0,64.0
109,194.0,145.0,64.0
110,195.0,145.0,64.0
111,196.0,145.0,64.0
112,197.0,145.0,64.0
113,198.0,145.0,64.0
114,199.0,145.0,64.0
115,200.0,145.0,64.0
116,201.0,145.0,64.0
117,202.0,145.0,64.0
118,203.0,145.0,64.0
119,204.0,145.0,64.0
120,205.0,145.0,64.0
121,206.0,145.0,64.0
122,207.0,145.0,64.0
123,208.0,145.0,64.0
124,209.0,145.0,64.0
125,210.0,145.0,64.0
126,211.0,145.0,64.0
127,212.0,145.0,64.0
128,213.0,145.0,64.0
129,214.0,145.0,64.0
130,215.0,145.0,64.0
131,215.0,146.0,64.0
132,215.0,147.0,64.0
133,215.0,148.0,64.0
134,215.0,149.0,64.0
