index,x_pos,y_pos
0,75.0,85.0
1,75.0,86.0
2,75.0,87.0
3,75.0,88.0
4,75.0,89.0
5,75.0,90.0
6,75.0,91.0
7,75.0,92.0
8,75.0,93.0
9,75.0,94.0
10,75.0,95.0
11,75.0,96.0
12,75.0,97.0
13,75.0,98.0
14,75.0,99.0
15,75.0,100.0
16,75.0,101.0
17,75.0,102.0
18,75.0,103.0
19,75.0,104.0
20,75.0,105.0
21,75.0,106.0
22,75.0,107.0
23,75.0,108.0
24,75.0,109.0
25,75.0,110.0
26,75.0,111.0
27,75.0,112.0
28,75.0,113.0
29,75.0,114.0
30,75.0,115.0
31,75.0,116.0
32,75.0,117.0
33,75.0,118.0
34,75.0,119.0
35,75.0,120.0
36,75.0,121.0
37,75.0,122.0
38,75.0,123.0
39,75.0,124.0
40,75.0,125.0
41,75.0,126.0
42,75.0,127.0
43,75.0,128.0
44,75.0,129.0
45,75.0,130.0
46,75.0,131.0
47,75.0,132.0
48,75.0,133.0
49,75.0,134.0
50,75.0,135.0
51,75.0,134.0
52,75.0,133.0
53,75.0,132.0
54,75.0,131.0
55,75.0,130.0
56,75.0,129.0
57,75.0,128.0
58,75.0,127.0
59,75.0,126.0
60,75.0,125.0
61,75.0,126.0
62,75.0,127.0
63,75.0,128.0
64,75.0,129.0
65,75.0,130.0
66,75.0,131.0
67,75.0,132.0
68,75.0,133.0
69,75.0,134.0
70,75.0,135.0
71,75.0,136.0
72,75.0,137.0
73,75.0,138.0
74,75.0,139.0
75,75.0,140.0
76,75.0,141.0
77,75.0,142.0
78,75.0,143.0
79,75.0,144.0
80,75.0,145.0
81,74.0,145.0
82,73.0,145.0
83,72.0,145.0
84,71.0,145.0
85,70.0,145.0
86,69.0,145.0
87,68.0,145.0
88,67.0,145.0
89,66.0,145.0
90,65.0,145.0
91,66.0,145.0
92,67.0,145.0
93,68.0,145.0
94,69.0,145.0
95,70.0,145.0
96,71.0,145.0
97,72.0,145.0
98,73.0,145.0
99,74.0,145.0
100,75.0,145.0
101,75.0,144.0
102,75.0,143.0
103,75.0,142.0
104,75.0,141.0
105,75.0,140.0
106,75.0,139.0
107,75.0,138.0
108,75.0,137.0
109,75.0,136.0
110,75.0,135.0
111,75.0,136.0
112,75.0,137.0
113,75.0,138.0
114,75.0,139.0
115,75.0,140.0
116,75.0,141.0
117,75.0,142.0
118,75.0,143.0
119,75.0,144.0
120,75.0,145.0
121,76.0,145.0
122,77.0,145.0
123,78.0,145.0
124,79.0,145.0
125,80.0,145.0
126,81.0,145.0
127,82.0,145.0
128,83.0,145.0
129,84.0,145.0
130,85.0,145.0
131,86.0,145.0
132,87.0,145.0
133,88.0,145.0
134,89.0,145.0
135,90.0,145.0
136,91.0,145.0
137,92.0,145.0
138,93.0,145.0
139,94.0,145.0
140,95.0,145.0
141,96.0,145.0
142,97.0,145.0
143,98.0,145.0
144,99.0,145.0
145,100.0,145.0
146,101.0,145.0
147,102.0,145.0
148,103.0,145.0
149,104.0,145.0
150,105.0,145.0
151,106.0,145.0
152,107.0,145.0
153,108.0,145.0
154,109.0,145.0
155,110.0,145.0
156,111.0,145.0
157,112.0,145.0
158,113.0,145.0
159,114.0,145.0
160,115.0,145.0
161,116.0,145.0
162,117.0,145.0
163,118.0,145.0
164,119.0,145.0
165,120.0,145.0
166,121.0,145.0
167,122.0,145.0
168,123.0,145.0
169,124.0,145.0
170,125.0,145.0
171,126.0,145.0
172,127.0,145.0
173,128.0,145.0
174,129.0,145.0
175,130.0,145.0
176,131.0,145.0
177,132.0,145.0
178,133.0,145.0
179,134.0,145.0
180,135.0,145.0
181,134.0,145.0
182,133.0,145.0
183,132.0,145.0
184,131.0,145.0
185,130.0,145.0
186,129.0,145.0
187,128.0,145.0
188,127.0,145.0
189,126.0,145.0
190,125.0,145.0
191,126.0,145.0
192,127.0,145.0
193,128.0,145.0
194,129.0,145.0
195,130.0,145.0
196,131.0,145.0
197,132.0,145.0
198,133.0,145.0
199,134.0,145.0
200,135.0,145.0
201,136.0,145.0
202,137.0,145.0
203,138.0,145.0
204,139.0,145.0
205,140.0,145.0
206,141.0,145.0
207,142.0,145.0
208,143.0,145.0
209,144.0,145.0
