index,x_pos,y_pos
0,75.0,85.0
1,75.0,84.0
2,75.0,83.0
3,75.0,82.0
4,75.0,81.0
5,75.0,80.0
6,75.0,79.0
7,75.0,78.0
8,75.0,77.0
9,75.0,76.0
10,75.0,75.0
11,74.0,75.0
12,73.0,75.0
13,72.0,75.0
14,71.0,75.0
15,70.0,75.0
16,69.0,75.0
17,68.0,75.0
18,67.0,75.0
19,66.0,75.0
20,65.0,75.0
21,66.0,75.0
22,67.0,75.0
23,68.0,75.0
24,69.0,75.0
25,70.0,75.0
26,71.0,75.0
27,72.0,75.0
28,73.0,75.0
29,74.0,75.0
30,75.0,75.0
31,74.0,75.0
32,73.0,75.0
33,72.0,75.0
34,71.0,75.0
35,70.0,75.0
36,69.0,75.0
37,68.0,75.0
38,67.0,75.0
39,66.0,75.0
40,65.0,75.0
41,64.0,75.0
42,63.0,75.0
43,62.0,75.0
44,61.0,75.0
45,60.0,75.0
46,59.0,75.0
47,58.0,75.0
48,57.0,75.0
49,56.0,75.0
50,55.0,75.0
51,54.0,75.0
52,53.0,75.0
53,52.0,75.0
54,51.0,75.0
55,50.0,75.0
56,49.0,75.0
57,48.0,75.0
58,47.0,75.0
59,46.0,75.0
60,45.0,75.0
61,46.0,75.0
62,47.0,75.0
63,48.0,75.0
64,49.0,75.0
65,50.0,75.0
66,51.0,75.0
67,52.0,75.0
68,53.0,75.0
69,54.0,75.0
70,55.0,75.0
71,56.0,75.0
72,57.0,75.0
73,58.0,75.0
74,59.0,75.0
75,60.0,75.0
76,61.0,75.0
77,62.0,75.0
78,63.0,75.0
79,64.0,75.0
80,65.0,75.0
81,64.0,75.0
82,63.0,75.0
83,62.0,75.0
84,61.0,75.0
85,60.0,75.0
86,59.0,75.0
87,58.0,75.0
88,57.0,75.0
89,56.0,75.0
90,55.0,75.0
91,54.0,75.0
92,53.0,75.0
93,52.0,75.0
94,51.0,75.0
95,50.0,75.0
96,49.0,75.0
97,48.0,75.0
98,47.0,75.0
99,46.0,75.0
100,45.0,75.0
101,44.0,75.0
102,43.0,75.0
103,42.0,75.0
104,41.0,75.0
105,40.0,75.0
106,39.0,75.0
107,38.0,75.0
108,37.0,75.0
109,36.0,75.0
110,35.0,75.0
111,34.0,75.0
112,33.0,75.0
113,32.0,75.0
114,31.0,75.0
115,30.0,75.0
116,29.0,75.0
117,28.0,75.0
118,27.0,75.0
119,26.0,75.0
120,25.0,75.0
121,24.0,75.0
122,23.0,75.0
123,22.0,75.0
124,21.0,75.0
125,20.0,75.0
126,19.0,75.0
127,18.0,75.0
128,17.0,75.0
129,16.0,75.0
130,15.0,75.0
131,14.0,75.0
132,13.0,75.0
133,12.0,75.0
134,11.0,75.0
135,10.0,75.0
136,9.0,75.0
137,8.0,75.0
138,7.0,75.0
139,6.0,75.0
140,5.0,75.0
141,5.0,74.0
142,5.0,73.0
143,5.0,72.0
144,5.0,71.0
145,5.0,70.0
146,5.0,69.0
147,5.0,68.0
148,5.0,67.0
149,5.0,66.0
150,5.0,65.0
151,5.0,64.0
152,5.0,63.0
153,5.0,62.0
154,5.0,61.0
155,5.0,60.0
156,5.0,59.0
157,5.0,58.0
158,5.0,57.0
159,5.0,56.0
160,5.0,55.0
161,5.0,56.0
162,5.0,57.0
163,5.0,58.0
164,5.0,59.0
165,5.0,60.0
166,5.0,61.0
167,5.0,62.0
168,5.0,63.0
169,5.0,64.0
170,5.0,65.0
171,5.0,66.0
172,5.0,67.0
173,5.0,68.0
174,5.0,69.0
175,5.0,70.0
176,5.0,71.0
177,5.0,72.0
178,5.0,73.0
179,5.0,74.0
180,5.0,75.0
181,5.0,76.0
182,5.0,77.0
183,5.0,78.0
184,5.0,79.0
185,5.0,80.0
186,5.0,81.0
187,5.0,82.0
188,5.0,83.0
189,5.0,84.0
190,5.0,85.0
191,5.0,86.0
192,5.0,87.0
193,5.0,88.0
194,5.0,89.0
195,5.0,90.0
196,5.0,91.0
197,5.0,92.0
198,5.0,93.0
199,5.0,94.0
200,5.0,95.0
201,5.0,96.0
202,5.0,97.0
203,5.0,98.0
204,5.0,99.0
205,5.0,100.0
206,5.0,101.0
207,5.0,102.0
208,5.0,103.0
209,5.0,104.0
210,5.0,105.0
211,5.0,106.0
212,5.0,107.0
213,5.0,108.0
214,5.0,109.0
215,5.0,110.0
216,5.0,111.0
217,5.0,112.0
218,5.0,113.0
219,5.0,114.0
220,5.0,115.0
221,5.0,116.0
222,5.0,117.0
