index,x_pos,y_pos
0,145.0,295.0
1,145.0,296.0
2,145.0,297.0
3,145.0,298.0
4,145.0,299.0
5,145.0,300.0
6,145.0,301.0
7,145.0,302.0
8,145.0,303.0
9,145.0,304.0
10,145.0,305.0
11,145.0,306.0
12,145.0,307.0
13,145.0,308.0
14,145.0,309.0
15,145.0,310.0
16,145.0,311.0
17,145.0,312.0
18,145.0,313.0
19,145.0,314.0
20,145.0,315.0
21,145.0,316.0
22,145.0,317.0
23,145.0,318.0
24,145.0,319.0
25,145.0,320.0
26,145.0,321.0
27,145.0,322.0
28,145.0,323.0
29,145.0,324.0
30,145.0,325.0
31,145.0,326.0
32,145.0,327.0
33,145.0,328.0
34,145.0,329.0
35,145.0,330.0
36,145.0,331.0
37,145.0,332.0
38,145.0,333.0
39,145.0,334.0
40,145.0,335.0
41,145.0,336.0
42,145.0,337.0
43,145.0,338.0
44,145.0,339.0
45,145.0,340.0
46,145.0,341.0
47,145.0,342.0
48,145.0,343.0
49,145.0,344.0
50,145.0,345.0
51,145.0,344.0
52,145.0,343.0
53,145.0,342.0
54,145.0,341.0
55,145.0,340.0
56,145.0,339.0
57,145.0,338.0
58,145.0,337.0
59,145.0,336.0
60,145.0,335.0
61,145.0,336.0
62,145.0,337.0
63,145.0,338.0
64,145.0,339.0
65,145.0,340.0
66,145.0,341.0
67,145.0,342.0
68,145.0,343.0
69,145.0,344.0
70,145.0,345.0
71,145.0,346.0
72,145.0,347.0
73,145.0,348.0
74,145.0,349.0
75,145.0,350.0
76,145.0,351.0
77,145.0,352.0
78,145.0,353.0
79,145.0,354.0
80,145.0,355.0
81,144.0,355.0
82,143.0,355.0
83,142.0,355.0
84,141.0,355.0
85,140.0,355.0
86,139.0,355.0
87,138.0,355.0
88,137.0,355.0
89,136.0,355.0
90,135.0,355.0
91,134.0,355.0
92,133.0,355.0
93,132.0,355.0
94,131.0,355.0
95,130.0,355.0
96,129.0,355.0
97,128.0,355.0
98,127.0,355.0
99,126.0,355.0
100,125.0,355.0
101,124.0,355.0
102,123.0,355.0
103,122.0,355.0
104,121.0,355.0
105,120.0,355.0
106,119.0,355.0
107,118.0,355.0
108,117.0,355.0
109,116.0,355.0
110,115.0,355.0
111,114.0,355.0
112,113.0,355.0
113,112.0,355.0
114,111.0,355.0
115,110.0,355.0
116,109.0,355.0
117,108.0,355.0
118,107.0,355.0
119,106.0,355.0
120,105.0,355.0
121,104.0,355.0
122,103.0,355.0
123,102.0,355.0
124,101.0,355.0
125,100.0,355.0
126,99.0,355.0
127,98.0,355.0
128,97.0,355.0
129,96.0,355.0
130,95.0,355.0
131,96.0,355.0
132,97.0,355.0
133,98.0,355.0
134,99.0,355.0
135,100.0,355.0
136,101.0,355.0
137,102.0,355.0
138,103.0,355.0
139,104.0,355.0
140,105.0,355.0
141,104.0,355.0
142,103.0,355.0
143,102.0,355.0
144,101.0,355.0
145,100.0,355.0
146,99.0,355.0
147,98.0,355.0
148,97.0,355.0
149,96.0,355.0
150,95.0,355.0
151,94.0,355.0
152,93.0,355.0
153,92.0,355.0
154,91.0,355.0
155,90.0,355.0
156,89.0,355.0
157,88.0,355.0
158,87.0,355.0
159,86.0,355.0
160,85.0,355.0
161,84.0,355.0
162,83.0,355.0
163,82.0,355.0
164,81.0,355.0
165,80.0,355.0
166,79.0,355.0
167,78.0,355.0
168,77.0,355.0
169,76.0,355.0
170,75.0,355.0
171,75.0,356.0
172,75.0,357.0
173,75.0,358.0
174,75.0,359.0
175,75.0,360.0
176,75.0,361.0
177,75.0,362.0
178,75.0,363.0
179,75.0,364.0
