index,x_pos,y_pos
0,295.0,355.0
1,296.0,355.0
2,297.0,355.0
3,298.0,355.0
4,299.0,355.0
5,300.0,355.0
6,301.0,355.0
7,302.0,355.0
8,303.0,355.0
9,304.0,355.0
10,305.0,355.0
11,304.0,355.0
12,303.0,355.0
13,302.0,355.0
14,301.0,355.0
15,300.0,355.0
16,299.0,355.0
17,298.0,355.0
18,297.0,355.0
19,296.0,355.0
20,295.0,355.0
21,296.0,355.0
22,297.0,355.0
23,298.0,355.0
24,299.0,355.0
25,300.0,355.0
26,301.0,355.0
27,302.0,355.0
28,303.0,355.0
29,304.0,355.0
30,305.0,355.0
31,306.0,355.0
32,307.0,355.0
33,308.0,355.0
34,309.0,355.0
35,310.0,355.0
36,311.0,355.0
37,312.0,355.0
38,313.0,355.0
39,314.0,355.0
40,315.0,355.0
41,316.0,355.0
42,317.0,355.0
43,318.0,355.0
44,319.0,355.0
45,320.0,355.0
46,321.0,355.0
47,322.0,355.0
48,323.0,355.0
49,324.0,355.0
50,325.0,355.0
51,324.0,355.0
52,323.0,355.0
53,322.0,355.0
54,321.0,355.0
55,320.0,355.0
56,319.0,355.0
57,318.0,355.0
58,317.0,355.0
59,316.0,355.0
60,315.0,355.0
61,314.0,355.0
62,313.0,355.0
63,312.0,355.0
64,311.0,355.0
65,310.0,355.0
66,309.0,355.0
67,308.0,355.0
68,307.0,355.0
69,306.0,355.0
70,305.0,355.0
71,306.0,355.0
72,307.0,355.0
73,308.0,355.0
74,309.0,355.0
75,310.0,355.0
76,311.0,355.0
77,312.0,355.0
78,313.0,355.0
79,314.0,355.0
80,315.0,355.0
81,316.0,355.0
82,317.0,355.0
83,318.0,355.0
84,319.0,355.0
85,320.0,355.0
86,321.0,355.0
87,322.0,355.0
88,323.0,355.0
89,324.0,355.0
90,325.0,355.0
91,326.0,355.0
92,327.0,355.0
93,328.0,355.0
94,329.0,355.0
95,330.0,355.0
96,331.0,355.0
97,332.0,355.0
98,333.0,355.0
99,334.0,355.0
100,335.0,355.0
101,334.0,355.0
102,333.0,355.0
103,332.0,355.0
104,331.0,355.0
105,330.0,355.0
106,329.0,355.0
107,328.0,355.0
108,327.0,355.0
109,326.0,355.0
110,325.0,355.0
111,326.0,355.0
112,327.0,355.0
113,328.0,355.0
114,329.0,355.0
115,330.0,355.0
116,331.0,355.0
117,332.0,355.0
118,333.0,355.0
119,334.0,355.0
120,335.0,355.0
121,336.0,355.0
122,337.0,355.0
123,338.0,355.0
124,339.0,355.0
125,340.0,355.0
126,341.0,355.0
127,342.0,355.0
128,343.0,355.0
129,344.0,355.0
130,345.0,355.0
131,346.0,355.0
132,347.0,355.0
133,348.0,355.0
134,349.0,355.0
135,350.0,355.0
136,351.0,355.0
137,352.0,355.0
138,353.0,355.0
139,354.0,355.0
140,355.0,355.0
141,356.0,355.0
142,357.0,355.0
143,358.0,355.0
144,359.0,355.0
145,360.0,355.0
146,361.0,355.0
147,362.0,355.0
148,363.0,355.0
149,364.0,355.0
150,365.0,355.0
151,364.0,355.0
152,363.0,355.0
153,362.0,355.0
154,361.0,355.0
155,360.0,355.0
156,359.0,355.0
157,358.0,355.0
158,357.0,355.0
159,356.0,355.0
160,355.0,355.0
161,356.0,355.0
162,357.0,355.0
163,358.0,355.0
164,359.0,355.0
165,360.0,355.0
166,361.0,355.0
167,362.0,355.0
168,363.0,355.0
169,364.0,355.0
170,365.0,355.0
171,366.0,355.0
172,367.0,355.0
173,368.0,355.0
174,369.0,355.0
175,370.0,355.0
176,371.0,355.0
177,372.0,355.0
178,373.0,355.0
179,374.0,355.0
180,375.0,355.0
181,376.0,355.0
182,377.0,355.0
183,378.0,355.0
184,379.0,355.0
185,380.0,355.0
186,381.0,355.0
187,382.0,355.0
188,383.0,355.0
189,384.0,355.0
190,385.0,355.0
191,384.0,355.0
192,383.0,355.0
193,382.0,355.0
194,381.0,355.0
195,380.0,355.0
196,379.0,355.0
197,378.0,355.0
198,377.0,355.0
199,376.0,355.0
200,375.0,355.0
201,374.0,355.0
202,373.0,355.0
203,372.0,355.0
204,371.0,355.0
205,370.0,355.0
206,369.0,355.0
207,368.0,355.0
208,367.0,355.0
209,366.0,355.0
210,365.0,355.0
211,366.0,355.0
212,367.0,355.0
213,368.0,355.0
214,369.0,355.0
215,370.0,355.0
216,371.0,355.0
217,372.0,355.0
218,373.0,355.0
219,374.0,355.0
220,375.0,355.0
221,374.0,355.0
222,373.0,355.0
223,372.0,355.0
224,371.0,355.0
225,370.0,355.0
226,369.0,355.0
227,368.0,355.0
228,367.0,355.0
229,366.0,355.0
230,365.0,355.0
231,364.0,355.0
232,363.0,355.0
233,362.0,355.0
234,361.0,355.0
235,360.0,355.0
236,359.0,355.0
237,358.0,355.0
238,357.0,355.0
239,356.0,355.0
240,355.0,355.0
241,354.0,355.0
242,353.0,355.0
243,352.0,355.0
244,351.0,355.0
245,350.0,355.0
246,349.0,355.0
247,348.0,355.0
248,347.0,355.0
249,346.0,355.0
250,345.0,355.0
251,346.0,355.0
252,347.0,355.0
253,348.0,355.0
254,349.0,355.0
255,350.0,355.0
256,351.0,355.0
257,352.0,355.0
258,353.0,355.0
259,354.0,355.0
260,355.0,355.0
261,355.0,354.0
262,355.0,353.0
263,355.0,352.0
264,355.0,351.0
265,355.0,350.0
266,355.0,349.0
267,355.0,348.0
268,355.0,347.0
269,355.0,346.0
270,355.0,345.0
271,355.0,344.0
272,355.0,343.0
273,355.0,342.0
274,355.0,341.0
275,355.0,340.0
276,355.0,339.0
277,355.0,338.0
278,355.0,337.0
279,355.0,336.0
280,355.0,335.0
281,355.0,334.0
282,355.0,333.0
283,355.0,332.0
284,355.0,331.0
285,355.0,330.0
286,355.0,329.0
287,355.0,328.0
288,355.0,327.0
289,355.0,326.0
290,355.0,325.0
291,355.0,324.0
292,355.0,323.0
293,355.0,322.0
294,355.0,321.0
295,355.0,320.0
296,355.0,319.0
297,355.0,318.0
298,355.0,317.0
299,355.0,316.0
300,355.0,315.0
301,355.0,314.0
302,355.0,313.0
303,355.0,312.0
304,355.0,311.0
305,355.0,310.0
306,355.0,309.0
307,355.0,308.0
308,355.0,307.0
309,355.0,306.0
310,355.0,305.0
311,355.0,304.0
312,355.0,303.0
313,355.0,302.0
314,355.0,301.0
315,355.0,300.0
316,355.0,299.0
317,355.0,298.0
318,355.0,297.0
319,355.0,296.0
320,355.0,295.0
321,355.0,294.0
322,355.0,293.0
323,355.0,292.0
324,355.0,291.0
325,355.0,290.0
326,355.0,289.0
327,355.0,288.0
328,355.0,287.0
329,355.0,286.0
330,355.0,285.0
331,355.0,284.0
332,355.0,283.0
333,355.0,282.0
334,355.0,281.0
335,355.0,280.0
336,355.0,279.0
337,355.0,278.0
338,355.0,277.0
339,355.0,276.0
340,355.0,275.0
341,355.0,274.0
342,355.0,273.0
343,355.0,272.0
344,355.0,271.0
345,355.0,270.0
346,355.0,269.0
347,355.0,268.0
348,355.0,267.0
349,355.0,266.0
350,355.0,265.0
351,355.0,264.0
352,355.0,263.0
353,355.0,262.0
354,355.0,261.0
355,355.0,260.0
356,355.0,259.0
357,355.0,258.0
358,355.0,257.0
359,355.0,256.0
360,355.0,255.0
361,355.0,254.0
362,355.0,253.0
363,355.0,252.0
364,355.0,251.0
365,355.0,250.0
366,355.0,249.0
367,355.0,248.0
368,355.0,247.0
