index,x_pos,y_pos
0,7,1
1,7,2
2,7,3
3,7,2
4,7,3
5,7,4
6,7,5
7,7,6
8,7,7
9,7,8
10,7,9
11,7,10
12,7,11
13,7,12
14,7,13
15,7,14
16,7,15
17,7,16
18,7,15
19,7,16
20,7,17
21,7,18
22,7,19
23,7,20
24,7,21
25,8,21
26,9,21
27,10,21
28,11,21
29,12,21
30,13,21
31,14,21
32,14,22
33,14,23
34,14,24
35,14,23
36,14,24
37,14,25
38,14,26
39,14,27
40,14,28
41,15,28
42,16,28
43,17,28
44,18,28
45,19,28
46,20,28
47,21,28
48,21,29
49,21,30
50,21,31
51,21,32
52,21,33
53,21,34
54,21,35
55,21,36
56,21,37
57,21,38
58,21,39
59,21,40
60,21,41
61,21,42
