index,x_pos,y_pos
0,7,41
1,7,40
2,7,39
3,7,38
4,7,37
5,7,36
6,7,35
7,7,34
8,7,33
9,7,32
10,7,31
11,7,30
12,7,29
13,7,28
14,6,28
15,7,28
16,7,27
17,7,26
18,7,25
19,7,24
20,7,23
21,7,22
22,7,21
23,7,20
24,7,19
25,7,18
26,7,17
27,7,16
28,7,15
29,7,14
30,7,15
31,7,14
32,7,13
33,7,12
34,7,11
35,7,10
36,7,9
37,7,8
38,7,7
39,8,7
40,9,7
41,10,7
42,11,7
43,12,7
44,13,7
45,14,7
46,15,7
47,16,7
48,15,7
49,16,7
50,17,7
51,18,7
52,19,7
53,20,7
54,21,7
55,21,6
56,21,5
57,21,4
58,21,3
59,21,4
60,21,3
61,21,2
62,21,1
63,21,0
64,22,0
65,23,0
66,22,0
67,23,0
68,24,0
69,25,0
70,26,0
71,27,0
72,26,0
73,27,0
74,28,0
75,29,0
76,30,0
77,31,0
78,32,0
79,33,0
80,34,0
81,35,0
82,35,1
83,35,2
84,35,3
85,35,4
86,35,5
87,35,6
88,35,5
89,35,6
90,35,7
91,35,6
92,35,7
93,35,8
94,35,9
95,35,10
96,35,11
97,35,12
98,35,13
99,35,14
100,34,14
101,33,14
102,32,14
103,31,14
104,30,14
105,29,14
106,28,14
