index,x_pos,y_pos
0,21,36
1,21,35
2,21,36
3,21,37
4,21,38
5,21,39
6,21,40
7,21,41
8,21,42
9,20,42
10,19,42
11,20,42
12,19,42
13,18,42
14,17,42
15,16,42
16,15,42
17,14,42
18,13,42
19,12,42
20,11,42
21,10,42
22,9,42
23,8,42
24,7,42
25,6,42
26,5,42
27,4,42
28,3,42
29,2,42
30,1,42
31,0,42
32,1,42
33,0,42
34,0,41
35,0,40
36,0,39
37,0,38
38,0,37
39,0,36
40,0,35
41,0,34
42,0,33
43,0,32
44,0,31
45,0,30
46,0,29
47,0,28
48,1,28
49,2,28
50,3,28
51,4,28
52,5,28
53,6,28
54,7,28
55,7,27
56,7,26
57,7,25
58,7,24
59,7,23
60,7,22
61,7,21
62,8,21
63,7,21
64,8,21
65,9,21
66,10,21
67,11,21
68,12,21
69,13,21
70,14,21
71,13,21
72,14,21
73,14,20
74,14,19
75,14,18
76,14,17
77,14,16
78,14,15
79,14,14
80,14,13
81,14,12
82,14,11
83,14,10
84,14,11
85,14,10
86,14,9
87,14,8
88,14,7
89,14,6
90,14,5
91,14,4
92,14,3
93,14,2
94,14,1
95,14,0
