index,x_pos,y_pos
0,28,27
1,28,26
2,28,25
3,28,24
4,28,23
5,28,22
6,28,21
7,28,20
8,28,19
9,28,18
10,28,17
11,28,18
12,28,17
13,28,16
14,28,15
15,28,14
16,28,13
17,28,12
18,28,11
19,28,10
20,28,9
21,28,8
22,28,7
23,27,7
24,26,7
25,25,7
26,24,7
27,23,7
28,22,7
29,21,7
30,20,7
31,21,7
32,20,7
33,19,7
34,18,7
35,17,7
36,16,7
37,15,7
38,16,7
39,15,7
40,14,7
41,14,6
42,14,5
43,14,4
44,14,5
45,14,4
46,14,3
47,14,2
48,14,1
49,14,0
50,13,0
51,12,0
52,13,0
53,12,0
54,11,0
55,10,0
56,9,0
57,8,0
58,7,0
59,6,0
60,5,0
61,4,0
62,3,0
63,2,0
64,1,0
65,0,0
66,0,1
67,0,2
68,0,3
69,0,4
70,0,5
71,0,6
72,0,7
73,0,8
74,0,9
75,0,10
76,0,11
77,0,12
78,0,13
79,0,14
80,1,14
81,0,14
82,0,15
83,0,16
84,0,17
85,0,18
86,0,19
87,0,20
88,0,21
89,0,22
90,0,23
91,0,24
92,0,25
93,0,26
94,0,27
95,0,28
96,1,28
97,2,28
98,3,28
99,4,28
100,5,28
101,6,28
102,7,28
103,7,29
104,7,28
105,7,29
106,7,30
107,7,31
108,7,32
109,7,33
110,7,34
111,7,35
112,8,35
113,9,35
114,10,35
115,11,35
116,12,35
117,13,35
118,14,35
