index,x_pos,y_pos
0,35,27
1,35,28
2,34,28
3,33,28
4,32,28
5,31,28
6,32,28
7,33,28
8,32,28
9,33,28
10,34,28
11,33,28
12,32,28
13,31,28
14,30,28
15,31,28
16,30,28
17,29,28
18,30,28
19,29,28
20,28,28
21,29,28
22,28,28
23,27,28
24,28,28
25,28,27
26,28,26
27,28,27
28,28,28
29,28,29
30,28,28
31,28,27
32,28,26
33,28,25
34,28,26
35,28,25
36,28,24
37,28,25
38,28,24
39,28,23
40,28,24
41,28,23
42,28,22
43,28,23
44,28,22
45,28,21
46,28,22
47,28,21
48,27,21
49,26,21
50,25,21
51,26,21
52,25,21
53,26,21
54,25,21
55,24,21
56,25,21
57,24,21
58,23,21
59,22,21
60,21,21
61,21,22
62,21,21
63,21,20
64,21,19
65,21,20
66,21,21
67,21,20
68,21,19
69,21,18
70,21,19
71,21,20
72,21,21
73,20,21
74,19,21
75,20,21
76,21,21
77,20,21
78,19,21
79,18,21
80,19,21
81,18,21
82,17,21
83,16,21
84,15,21
85,16,21
86,15,21
87,16,21
88,17,21
89,18,21
90,17,21
91,16,21
92,17,21
93,18,21
94,17,21
95,16,21
96,15,21
97,16,21
98,17,21
99,18,21
100,19,21
101,18,21
102,19,21
103,20,21
104,19,21
105,20,21
106,21,21
107,22,21
108,21,21
109,21,20
110,21,21
111,20,21
112,21,21
113,22,21
114,23,21
115,24,21
116,23,21
117,22,21
118,23,21
119,24,21
120,25,21
121,24,21
122,23,21
123,22,21
124,21,21
125,21,22
126,21,21
127,22,21
128,21,21
129,21,22
130,21,23
131,21,24
132,21,25
133,21,26
134,21,25
135,21,24
136,21,23
137,21,22
138,21,23
139,21,24
140,21,25
141,21,26
142,21,27
143,21,28
144,20,28
145,19,28
146,20,28
147,21,28
148,21,29
149,21,28
150,20,28
151,19,28
152,20,28
153,21,28
154,21,27
155,21,28
156,22,28
157,21,28
158,22,28
159,23,28
160,22,28
161,23,28
162,24,28
163,23,28
164,24,28
165,25,28
166,24,28
167,25,28
168,26,28
169,27,28
170,28,28
171,28,29
172,28,30
173,28,31
174,28,30
175,28,29
176,28,30
177,28,31
178,28,30
179,28,29
180,28,28
181,27,28
182,26,28
183,25,28
184,26,28
185,27,28
186,26,28
187,25,28
188,24,28
189,25,28
190,26,28
191,27,28
192,28,28
193,29,28
194,30,28
195,31,28
196,32,28
197,31,28
198,30,28
199,29,28
200,28,28
201,28,27
202,28,26
203,28,27
204,28,28
205,27,28
206,28,28
207,27,28
208,28,28
209,28,29
210,28,30
211,28,31
212,28,32
213,28,31
214,28,32
215,28,33
216,28,32
217,28,33
218,28,34
219,28,33
220,28,34
221,28,33
