index,x_pos,y_pos
0,7,36
1,7,37
2,7,38
3,7,37
4,7,38
5,7,39
6,7,40
7,7,41
8,7,42
9,6,42
10,7,42
11,6,42
12,7,42
13,7,41
14,7,40
15,7,41
16,7,42
17,8,42
18,9,42
19,8,42
20,9,42
21,10,42
22,9,42
23,10,42
24,11,42
25,10,42
26,11,42
27,12,42
28,13,42
29,12,42
30,13,42
31,14,42
32,14,41
33,14,40
34,14,41
35,14,40
36,14,39
37,14,40
38,14,39
39,14,38
40,14,39
41,14,40
42,14,41
43,14,40
44,14,39
45,14,38
46,14,37
47,14,36
48,14,35
49,15,35
50,16,35
51,17,35
52,18,35
53,19,35
54,20,35
55,21,35
56,21,34
57,21,33
58,21,34
59,21,33
60,21,34
61,21,33
62,21,32
63,21,31
64,21,30
65,21,29
66,21,28
67,21,27
68,21,26
69,21,25
70,21,24
71,21,23
72,21,22
73,21,21
74,21,20
75,21,19
76,21,18
77,21,17
78,21,16
79,21,15
80,21,14
81,20,14
82,21,14
83,20,14
84,21,14
85,21,13
86,21,12
87,21,11
88,21,10
89,21,9
90,21,8
91,21,7
92,21,6
93,21,5
94,21,4
95,21,3
96,21,2
97,21,1
98,21,0
99,22,0
100,23,0
101,24,0
102,23,0
103,24,0
104,25,0
105,24,0
106,25,0
107,26,0
108,27,0
109,28,0
110,29,0
111,30,0
112,31,0
113,32,0
114,33,0
115,34,0
116,35,0
