index,x_pos,y_pos,z_pos
0,265.0,355.0,300.0
1,266.0,355.0,300.0
2,267.0,355.0,300.0
3,268.0,355.0,300.0
4,269.0,355.0,300.0
5,270.0,355.0,300.0
6,271.0,355.0,300.0
7,272.0,355.0,300.0
8,273.0,355.0,300.0
9,274.0,355.0,300.0
10,275.0,355.0,300.0
11,276.0,355.0,300.0
12,277.0,355.0,300.0
13,278.0,355.0,300.0
14,279.0,355.0,300.0
15,280.0,355.0,300.0
16,281.0,355.0,300.0
17,282.0,355.0,300.0
18,283.0,355.0,300.0
19,284.0,355.0,300.0
20,285.0,355.0,300.0
21,285.0,354.0,300.0
22,285.0,353.0,300.0
23,285.0,352.0,300.0
24,285.0,351.0,300.0
25,285.0,350.0,300.0
26,285.0,349.0,300.0
27,285.0,348.0,300.0
28,285.0,347.0,300.0
29,285.0,346.0,300.0
30,285.0,345.0,300.0
31,285.0,344.0,300.0
32,285.0,343.0,300.0
33,285.0,342.0,300.0
34,285.0,341.0,300.0
35,285.0,340.0,300.0
36,285.0,339.0,300.0
37,285.0,338.0,300.0
38,285.0,337.0,300.0
39,285.0,336.0,300.0
40,285.0,335.0,300.0
41,285.0,336.0,300.0
42,285.0,337.0,300.0
43,285.0,338.0,300.0
44,285.0,339.0,300.0
45,285.0,340.0,300.0
46,285.0,341.0,300.0
47,285.0,342.0,300.0
48,285.0,343.0,300.0
49,285.0,344.0,300.0
50,285.0,345.0,300.0
51,285.0,346.0,300.0
52,285.0,347.0,300.0
53,285.0,348.0,300.0
54,285.0,349.0,300.0
55,285.0,350.0,300.0
56,285.0,351.0,300.0
57,285.0,352.0,300.0
58,285.0,353.0,300.0
59,285.0,354.0,300.0
60,285.0,355.0,300.0
61,285.0,354.0,300.0
62,285.0,353.0,300.0
63,285.0,352.0,300.0
64,285.0,351.0,300.0
65,285.0,350.0,300.0
66,285.0,349.0,300.0
67,285.0,348.0,300.0
68,285.0,347.0,300.0
69,285.0,346.0,300.0
70,285.0,345.0,300.0
71,285.0,346.0,300.0
72,285.0,347.0,300.0
73,285.0,348.0,300.0
74,285.0,349.0,300.0
75,285.0,350.0,300.0
76,285.0,351.0,300.0
77,285.0,352.0,300.0
78,285.0,353.0,300.0
79,285.0,354.0,300.0
80,285.0,355.0,300.0
81,286.0,355.0,300.0
82,287.0,355.0,300.0
83,288.0,355.0,300.0
84,289.0,355.0,300.0
85,290.0,355.0,300.0
86,291.0,355.0,300.0
87,292.0,355.0,300.0
88,293.0,355.0,300.0
89,294.0,355.0,300.0
90,295.0,355.0,300.0
91,294.0,355.0,300.0
92,293.0,355.0,300.0
93,292.0,355.0,300.0
94,291.0,355.0,300.0
95,290.0,355.0,300.0
96,289.0,355.0,300.0
97,288.0,355.0,300.0
98,287.0,355.0,300.0
99,286.0,355.0,300.0
100,285.0,355.0,300.0
101,286.0,355.0,300.0
102,287.0,355.0,300.0
103,288.0,355.0,300.0
104,289.0,355.0,300.0
105,290.0,355.0,300.0
106,291.0,355.0,300.0
107,292.0,355.0,300.0
108,293.0,355.0,300.0
109,294.0,355.0,300.0
110,295.0,355.0,300.0
111,294.0,355.0,300.0
112,293.0,355.0,300.0
113,292.0,355.0,300.0
114,291.0,355.0,300.0
115,290.0,355.0,300.0
116,289.0,355.0,300.0
117,288.0,355.0,300.0
118,287.0,355.0,300.0
119,286.0,355.0,300.0
120,285.0,355.0,300.0
121,285.0,354.0,300.0
122,285.0,353.0,300.0
123,285.0,352.0,300.0
124,285.0,351.0,300.0
125,285.0,350.0,300.0
126,285.0,349.0,300.0
127,285.0,348.0,300.0
128,285.0,347.0,300.0
129,285.0,346.0,300.0
