index,x_pos,y_pos
0,215.0,85.0
1,215.0,86.0
2,215.0,87.0
3,215.0,88.0
4,215.0,89.0
5,215.0,90.0
6,215.0,91.0
7,215.0,92.0
8,215.0,93.0
9,215.0,94.0
10,215.0,95.0
11,215.0,94.0
12,215.0,93.0
13,215.0,92.0
14,215.0,91.0
15,215.0,90.0
16,215.0,89.0
17,215.0,88.0
18,215.0,87.0
19,215.0,86.0
20,215.0,85.0
21,215.0,86.0
22,215.0,87.0
23,215.0,88.0
24,215.0,89.0
25,215.0,90.0
26,215.0,91.0
27,215.0,92.0
28,215.0,93.0
29,215.0,94.0
30,215.0,95.0
31,215.0,94.0
32,215.0,93.0
33,215.0,92.0
34,215.0,91.0
35,215.0,90.0
36,215.0,89.0
37,215.0,88.0
38,215.0,87.0
39,215.0,86.0
40,215.0,85.0
41,215.0,86.0
42,215.0,87.0
43,215.0,88.0
44,215.0,89.0
45,215.0,90.0
46,215.0,91.0
47,215.0,92.0
48,215.0,93.0
49,215.0,94.0
50,215.0,95.0
51,215.0,94.0
52,215.0,93.0
53,215.0,92.0
54,215.0,91.0
55,215.0,90.0
56,215.0,89.0
57,215.0,88.0
58,215.0,87.0
59,215.0,86.0
60,215.0,85.0
61,215.0,86.0
62,215.0,87.0
63,215.0,88.0
64,215.0,89.0
65,215.0,90.0
66,215.0,91.0
67,215.0,92.0
68,215.0,93.0
69,215.0,94.0
70,215.0,95.0
71,215.0,94.0
72,215.0,93.0
73,215.0,92.0
74,215.0,91.0
75,215.0,90.0
76,215.0,89.0
77,215.0,88.0
78,215.0,87.0
79,215.0,86.0
80,215.0,85.0
81,215.0,86.0
82,215.0,87.0
83,215.0,88.0
84,215.0,89.0
85,215.0,90.0
86,215.0,91.0
87,215.0,92.0
88,215.0,93.0
89,215.0,94.0
90,215.0,95.0
91,215.0,94.0
92,215.0,93.0
93,215.0,92.0
94,215.0,91.0
95,215.0,90.0
96,215.0,89.0
97,215.0,88.0
98,215.0,87.0
99,215.0,86.0
100,215.0,85.0
101,215.0,86.0
102,215.0,87.0
103,215.0,88.0
104,215.0,89.0
105,215.0,90.0
106,215.0,91.0
107,215.0,92.0
108,215.0,93.0
109,215.0,94.0
110,215.0,95.0
111,215.0,94.0
112,215.0,93.0
113,215.0,92.0
