index,x_pos,y_pos
0,355.0,155.0
1,355.0,156.0
2,355.0,157.0
3,355.0,158.0
4,355.0,159.0
5,355.0,160.0
6,355.0,161.0
7,355.0,162.0
8,355.0,163.0
9,355.0,164.0
10,355.0,165.0
11,355.0,166.0
12,355.0,167.0
13,355.0,168.0
14,355.0,169.0
15,355.0,170.0
16,355.0,171.0
17,355.0,172.0
18,355.0,173.0
19,355.0,174.0
20,355.0,175.0
21,355.0,176.0
22,355.0,177.0
23,355.0,178.0
24,355.0,179.0
25,355.0,180.0
26,355.0,181.0
27,355.0,182.0
28,355.0,183.0
29,355.0,184.0
30,355.0,185.0
31,355.0,186.0
32,355.0,187.0
33,355.0,188.0
34,355.0,189.0
35,355.0,190.0
36,355.0,191.0
37,355.0,192.0
38,355.0,193.0
39,355.0,194.0
40,355.0,195.0
41,355.0,196.0
42,355.0,197.0
43,355.0,198.0
44,355.0,199.0
45,355.0,200.0
46,355.0,201.0
47,355.0,202.0
48,355.0,203.0
49,355.0,204.0
50,355.0,205.0
51,355.0,206.0
52,355.0,207.0
53,355.0,208.0
54,355.0,209.0
55,355.0,210.0
56,355.0,211.0
57,355.0,212.0
58,355.0,213.0
59,355.0,214.0
60,355.0,215.0
61,356.0,215.0
62,357.0,215.0
63,358.0,215.0
64,359.0,215.0
65,360.0,215.0
66,361.0,215.0
67,362.0,215.0
68,363.0,215.0
69,364.0,215.0
70,365.0,215.0
71,366.0,215.0
72,367.0,215.0
73,368.0,215.0
74,369.0,215.0
75,370.0,215.0
76,371.0,215.0
77,372.0,215.0
78,373.0,215.0
79,374.0,215.0
80,375.0,215.0
81,376.0,215.0
82,377.0,215.0
83,378.0,215.0
84,379.0,215.0
85,380.0,215.0
86,381.0,215.0
87,382.0,215.0
88,383.0,215.0
89,384.0,215.0
90,385.0,215.0
91,386.0,215.0
92,387.0,215.0
93,388.0,215.0
94,389.0,215.0
95,390.0,215.0
96,391.0,215.0
97,392.0,215.0
98,393.0,215.0
99,394.0,215.0
100,395.0,215.0
101,396.0,215.0
102,397.0,215.0
103,398.0,215.0
104,399.0,215.0
105,400.0,215.0
106,401.0,215.0
107,402.0,215.0
108,403.0,215.0
109,404.0,215.0
110,405.0,215.0
111,406.0,215.0
112,407.0,215.0
113,408.0,215.0
114,409.0,215.0
115,410.0,215.0
116,411.0,215.0
117,412.0,215.0
118,413.0,215.0
119,414.0,215.0
120,415.0,215.0
121,416.0,215.0
122,417.0,215.0
123,418.0,215.0
124,419.0,215.0
125,420.0,215.0
126,421.0,215.0
127,422.0,215.0
128,423.0,215.0
129,424.0,215.0
130,425.0,215.0
131,425.0,216.0
132,425.0,217.0
133,425.0,218.0
134,425.0,219.0
135,425.0,220.0
136,425.0,221.0
137,425.0,222.0
138,425.0,223.0
139,425.0,224.0
140,425.0,225.0
141,425.0,226.0
142,425.0,227.0
143,425.0,228.0
144,425.0,229.0
145,425.0,230.0
146,425.0,231.0
147,425.0,232.0
148,425.0,233.0
149,425.0,234.0
150,425.0,235.0
151,425.0,236.0
152,425.0,237.0
153,425.0,238.0
154,425.0,239.0
155,425.0,240.0
156,425.0,241.0
157,425.0,242.0
158,425.0,243.0
159,425.0,244.0
160,425.0,245.0
161,425.0,246.0
162,425.0,247.0
163,425.0,248.0
164,425.0,249.0
165,425.0,250.0
166,425.0,251.0
167,425.0,252.0
168,425.0,253.0
169,425.0,254.0
170,425.0,255.0
171,425.0,256.0
172,425.0,257.0
173,425.0,258.0
174,425.0,259.0
175,425.0,260.0
