index,x_pos,y_pos
0,215.0,65.0
1,215.0,66.0
2,215.0,67.0
3,215.0,68.0
4,215.0,69.0
5,215.0,70.0
6,215.0,71.0
7,215.0,72.0
8,215.0,73.0
9,215.0,74.0
10,215.0,75.0
11,214.0,75.0
12,213.0,75.0
13,212.0,75.0
14,211.0,75.0
15,210.0,75.0
16,209.0,75.0
17,208.0,75.0
18,207.0,75.0
19,206.0,75.0
20,205.0,75.0
21,204.0,75.0
22,203.0,75.0
23,202.0,75.0
24,201.0,75.0
25,200.0,75.0
26,199.0,75.0
27,198.0,75.0
28,197.0,75.0
29,196.0,75.0
30,195.0,75.0
31,194.0,75.0
32,193.0,75.0
33,192.0,75.0
34,191.0,75.0
35,190.0,75.0
36,189.0,75.0
37,188.0,75.0
38,187.0,75.0
39,186.0,75.0
40,185.0,75.0
41,184.0,75.0
42,183.0,75.0
43,182.0,75.0
44,181.0,75.0
45,180.0,75.0
46,179.0,75.0
47,178.0,75.0
48,177.0,75.0
49,176.0,75.0
50,175.0,75.0
51,174.0,75.0
52,173.0,75.0
53,172.0,75.0
54,171.0,75.0
55,170.0,75.0
56,169.0,75.0
57,168.0,75.0
58,167.0,75.0
59,166.0,75.0
60,165.0,75.0
61,164.0,75.0
62,163.0,75.0
63,162.0,75.0
64,161.0,75.0
65,160.0,75.0
66,159.0,75.0
67,158.0,75.0
68,157.0,75.0
69,156.0,75.0
70,155.0,75.0
71,154.0,75.0
72,153.0,75.0
73,152.0,75.0
74,151.0,75.0
75,150.0,75.0
76,149.0,75.0
77,148.0,75.0
78,147.0,75.0
79,146.0,75.0
80,145.0,75.0
81,144.0,75.0
82,143.0,75.0
83,142.0,75.0
84,141.0,75.0
85,140.0,75.0
86,139.0,75.0
87,138.0,75.0
88,137.0,75.0
89,136.0,75.0
90,135.0,75.0
91,134.0,75.0
92,133.0,75.0
93,132.0,75.0
94,131.0,75.0
95,130.0,75.0
96,129.0,75.0
97,128.0,75.0
98,127.0,75.0
99,126.0,75.0
100,125.0,75.0
101,124.0,75.0
102,123.0,75.0
103,122.0,75.0
104,121.0,75.0
105,120.0,75.0
106,119.0,75.0
107,118.0,75.0
108,117.0,75.0
109,116.0,75.0
110,115.0,75.0
111,116.0,75.0
112,117.0,75.0
113,118.0,75.0
114,119.0,75.0
115,120.0,75.0
116,121.0,75.0
117,122.0,75.0
118,123.0,75.0
119,124.0,75.0
120,125.0,75.0
121,124.0,75.0
122,123.0,75.0
123,122.0,75.0
124,121.0,75.0
125,120.0,75.0
126,119.0,75.0
127,118.0,75.0
128,117.0,75.0
129,116.0,75.0
130,115.0,75.0
131,114.0,75.0
132,113.0,75.0
133,112.0,75.0
134,111.0,75.0
135,110.0,75.0
136,109.0,75.0
137,108.0,75.0
138,107.0,75.0
139,106.0,75.0
140,105.0,75.0
141,106.0,75.0
142,107.0,75.0
143,108.0,75.0
144,109.0,75.0
145,110.0,75.0
146,111.0,75.0
147,112.0,75.0
148,113.0,75.0
149,114.0,75.0
150,115.0,75.0
151,114.0,75.0
152,113.0,75.0
153,112.0,75.0
154,111.0,75.0
155,110.0,75.0
156,109.0,75.0
157,108.0,75.0
158,107.0,75.0
159,106.0,75.0
160,105.0,75.0
161,104.0,75.0
162,103.0,75.0
163,102.0,75.0
164,101.0,75.0
165,100.0,75.0
166,99.0,75.0
167,98.0,75.0
168,97.0,75.0
169,96.0,75.0
170,95.0,75.0
171,94.0,75.0
172,93.0,75.0
173,92.0,75.0
174,91.0,75.0
175,90.0,75.0
176,89.0,75.0
177,88.0,75.0
178,87.0,75.0
179,86.0,75.0
180,85.0,75.0
181,86.0,75.0
182,87.0,75.0
183,88.0,75.0
184,89.0,75.0
185,90.0,75.0
186,91.0,75.0
187,92.0,75.0
188,93.0,75.0
189,94.0,75.0
190,95.0,75.0
191,94.0,75.0
192,93.0,75.0
193,92.0,75.0
194,91.0,75.0
195,90.0,75.0
196,89.0,75.0
197,88.0,75.0
198,87.0,75.0
199,86.0,75.0
200,85.0,75.0
201,84.0,75.0
202,83.0,75.0
203,82.0,75.0
204,81.0,75.0
205,80.0,75.0
206,79.0,75.0
207,78.0,75.0
208,77.0,75.0
209,76.0,75.0
210,75.0,75.0
211,74.0,75.0
212,73.0,75.0
213,72.0,75.0
214,71.0,75.0
215,70.0,75.0
216,69.0,75.0
217,68.0,75.0
218,67.0,75.0
219,66.0,75.0
220,65.0,75.0
221,64.0,75.0
222,63.0,75.0
223,62.0,75.0
224,61.0,75.0
225,60.0,75.0
226,59.0,75.0
227,58.0,75.0
228,57.0,75.0
229,56.0,75.0
230,55.0,75.0
231,54.0,75.0
232,53.0,75.0
233,52.0,75.0
234,51.0,75.0
235,50.0,75.0
236,49.0,75.0
237,48.0,75.0
238,47.0,75.0
239,46.0,75.0
240,45.0,75.0
241,46.0,75.0
242,47.0,75.0
243,48.0,75.0
244,49.0,75.0
245,50.0,75.0
246,51.0,75.0
247,52.0,75.0
248,53.0,75.0
249,54.0,75.0
250,55.0,75.0
251,54.0,75.0
252,53.0,75.0
253,52.0,75.0
254,51.0,75.0
255,50.0,75.0
256,49.0,75.0
257,48.0,75.0
258,47.0,75.0
259,46.0,75.0
260,45.0,75.0
261,44.0,75.0
262,43.0,75.0
263,42.0,75.0
264,41.0,75.0
265,40.0,75.0
266,39.0,75.0
267,38.0,75.0
268,37.0,75.0
269,36.0,75.0
270,35.0,75.0
271,34.0,75.0
272,33.0,75.0
273,32.0,75.0
274,31.0,75.0
275,30.0,75.0
276,29.0,75.0
277,28.0,75.0
278,27.0,75.0
279,26.0,75.0
280,25.0,75.0
281,24.0,75.0
282,23.0,75.0
283,22.0,75.0
284,21.0,75.0
285,20.0,75.0
286,19.0,75.0
287,18.0,75.0
288,17.0,75.0
289,16.0,75.0
290,15.0,75.0
291,14.0,75.0
292,13.0,75.0
293,12.0,75.0
294,11.0,75.0
295,10.0,75.0
296,9.0,75.0
297,8.0,75.0
298,7.0,75.0
299,6.0,75.0
300,5.0,75.0
301,5.0,76.0
302,5.0,77.0
303,5.0,78.0
304,5.0,79.0
305,5.0,80.0
306,5.0,81.0
307,5.0,82.0
308,5.0,83.0
309,5.0,84.0
310,5.0,85.0
311,5.0,86.0
312,5.0,87.0
313,5.0,88.0
314,5.0,89.0
315,5.0,90.0
316,5.0,91.0
317,5.0,92.0
318,5.0,93.0
319,5.0,94.0
320,5.0,95.0
321,5.0,94.0
322,5.0,93.0
323,5.0,92.0
324,5.0,91.0
325,5.0,90.0
326,5.0,89.0
327,5.0,88.0
328,5.0,87.0
329,5.0,86.0
330,5.0,85.0
331,5.0,86.0
332,5.0,87.0
333,5.0,88.0
334,5.0,89.0
335,5.0,90.0
336,5.0,91.0
337,5.0,92.0
338,5.0,93.0
339,5.0,94.0
340,5.0,95.0
341,5.0,96.0
342,5.0,97.0
343,5.0,98.0
344,5.0,99.0
345,5.0,100.0
346,5.0,101.0
347,5.0,102.0
348,5.0,103.0
349,5.0,104.0
350,5.0,105.0
351,5.0,106.0
352,5.0,107.0
353,5.0,108.0
354,5.0,109.0
355,5.0,110.0
356,5.0,111.0
357,5.0,112.0
358,5.0,113.0
359,5.0,114.0
360,5.0,115.0
361,5.0,116.0
362,5.0,117.0
363,5.0,118.0
364,5.0,119.0
365,5.0,120.0
366,5.0,121.0
367,5.0,122.0
368,5.0,123.0
369,5.0,124.0
370,5.0,125.0
371,5.0,126.0
372,5.0,127.0
373,5.0,128.0
374,5.0,129.0
375,5.0,130.0
376,5.0,131.0
377,5.0,132.0
378,5.0,133.0
379,5.0,134.0
380,5.0,135.0
381,5.0,136.0
