index,x_pos,y_pos
0,355.0,275.0
1,355.0,274.0
2,355.0,273.0
3,355.0,272.0
4,355.0,271.0
5,355.0,270.0
6,355.0,269.0
7,355.0,268.0
8,355.0,267.0
9,355.0,266.0
10,355.0,265.0
11,355.0,264.0
12,355.0,263.0
13,355.0,262.0
14,355.0,261.0
15,355.0,260.0
16,355.0,259.0
17,355.0,258.0
18,355.0,257.0
19,355.0,256.0
20,355.0,255.0
21,355.0,254.0
22,355.0,253.0
23,355.0,252.0
24,355.0,251.0
25,355.0,250.0
26,355.0,249.0
27,355.0,248.0
28,355.0,247.0
29,355.0,246.0
30,355.0,245.0
31,355.0,244.0
32,355.0,243.0
33,355.0,242.0
34,355.0,241.0
35,355.0,240.0
36,355.0,239.0
37,355.0,238.0
38,355.0,237.0
39,355.0,236.0
40,355.0,235.0
41,355.0,234.0
42,355.0,233.0
43,355.0,232.0
44,355.0,231.0
45,355.0,230.0
46,355.0,229.0
47,355.0,228.0
48,355.0,227.0
49,355.0,226.0
50,355.0,225.0
51,355.0,224.0
52,355.0,223.0
53,355.0,222.0
54,355.0,221.0
55,355.0,220.0
56,355.0,219.0
57,355.0,218.0
58,355.0,217.0
59,355.0,216.0
60,355.0,215.0
61,354.0,215.0
62,353.0,215.0
63,352.0,215.0
64,351.0,215.0
65,350.0,215.0
66,349.0,215.0
67,348.0,215.0
68,347.0,215.0
69,346.0,215.0
70,345.0,215.0
71,344.0,215.0
72,343.0,215.0
73,342.0,215.0
74,341.0,215.0
75,340.0,215.0
76,339.0,215.0
77,338.0,215.0
78,337.0,215.0
79,336.0,215.0
80,335.0,215.0
81,334.0,215.0
82,333.0,215.0
83,332.0,215.0
84,331.0,215.0
85,330.0,215.0
86,329.0,215.0
87,328.0,215.0
88,327.0,215.0
89,326.0,215.0
90,325.0,215.0
91,324.0,215.0
92,323.0,215.0
93,322.0,215.0
94,321.0,215.0
95,320.0,215.0
96,319.0,215.0
97,318.0,215.0
98,317.0,215.0
99,316.0,215.0
100,315.0,215.0
101,314.0,215.0
102,313.0,215.0
103,312.0,215.0
104,311.0,215.0
105,310.0,215.0
106,309.0,215.0
107,308.0,215.0
108,307.0,215.0
109,306.0,215.0
110,305.0,215.0
111,304.0,215.0
112,303.0,215.0
113,302.0,215.0
114,301.0,215.0
115,300.0,215.0
116,299.0,215.0
117,298.0,215.0
118,297.0,215.0
119,296.0,215.0
120,295.0,215.0
121,294.0,215.0
122,293.0,215.0
123,292.0,215.0
124,291.0,215.0
125,290.0,215.0
126,289.0,215.0
127,288.0,215.0
128,287.0,215.0
129,286.0,215.0
