index,x_pos,y_pos
0,65.0,215.0
1,64.0,215.0
2,63.0,215.0
3,62.0,215.0
4,61.0,215.0
5,60.0,215.0
6,59.0,215.0
7,58.0,215.0
8,57.0,215.0
9,56.0,215.0
10,55.0,215.0
11,56.0,215.0
12,57.0,215.0
13,58.0,215.0
14,59.0,215.0
15,60.0,215.0
16,61.0,215.0
17,62.0,215.0
18,63.0,215.0
19,64.0,215.0
20,65.0,215.0
21,66.0,215.0
22,67.0,215.0
23,68.0,215.0
24,69.0,215.0
25,70.0,215.0
26,71.0,215.0
27,72.0,215.0
28,73.0,215.0
29,74.0,215.0
30,75.0,215.0
31,75.0,216.0
32,75.0,217.0
33,75.0,218.0
34,75.0,219.0
35,75.0,220.0
36,75.0,221.0
37,75.0,222.0
38,75.0,223.0
39,75.0,224.0
40,75.0,225.0
41,75.0,226.0
42,75.0,227.0
43,75.0,228.0
44,75.0,229.0
45,75.0,230.0
46,75.0,231.0
47,75.0,232.0
48,75.0,233.0
49,75.0,234.0
50,75.0,235.0
51,75.0,234.0
52,75.0,233.0
53,75.0,232.0
54,75.0,231.0
55,75.0,230.0
56,75.0,229.0
57,75.0,228.0
58,75.0,227.0
59,75.0,226.0
60,75.0,225.0
61,75.0,224.0
62,75.0,223.0
63,75.0,222.0
64,75.0,221.0
65,75.0,220.0
66,75.0,219.0
67,75.0,218.0
68,75.0,217.0
69,75.0,216.0
70,75.0,215.0
71,74.0,215.0
72,73.0,215.0
73,72.0,215.0
74,71.0,215.0
75,70.0,215.0
76,69.0,215.0
77,68.0,215.0
78,67.0,215.0
79,66.0,215.0
80,65.0,215.0
81,64.0,215.0
82,63.0,215.0
83,62.0,215.0
84,61.0,215.0
85,60.0,215.0
86,59.0,215.0
87,58.0,215.0
88,57.0,215.0
89,56.0,215.0
90,55.0,215.0
91,56.0,215.0
92,57.0,215.0
93,58.0,215.0
94,59.0,215.0
95,60.0,215.0
96,61.0,215.0
97,62.0,215.0
98,63.0,215.0
99,64.0,215.0
100,65.0,215.0
101,64.0,215.0
102,63.0,215.0
103,62.0,215.0
104,61.0,215.0
105,60.0,215.0
106,59.0,215.0
107,58.0,215.0
108,57.0,215.0
109,56.0,215.0
110,55.0,215.0
111,56.0,215.0
112,57.0,215.0
113,58.0,215.0
114,59.0,215.0
115,60.0,215.0
116,61.0,215.0
117,62.0,215.0
118,63.0,215.0
119,64.0,215.0
120,65.0,215.0
121,66.0,215.0
122,67.0,215.0
123,68.0,215.0
124,69.0,215.0
125,70.0,215.0
126,71.0,215.0
127,72.0,215.0
128,73.0,215.0
129,74.0,215.0
130,75.0,215.0
131,76.0,215.0
132,77.0,215.0
133,78.0,215.0
134,79.0,215.0
135,80.0,215.0
136,81.0,215.0
137,82.0,215.0
138,83.0,215.0
139,84.0,215.0
140,85.0,215.0
141,86.0,215.0
142,87.0,215.0
143,88.0,215.0
144,89.0,215.0
145,90.0,215.0
146,91.0,215.0
147,92.0,215.0
148,93.0,215.0
149,94.0,215.0
150,95.0,215.0
151,96.0,215.0
152,97.0,215.0
153,98.0,215.0
154,99.0,215.0
155,100.0,215.0
156,101.0,215.0
157,102.0,215.0
158,103.0,215.0
159,104.0,215.0
160,105.0,215.0
161,106.0,215.0
162,107.0,215.0
163,108.0,215.0
164,109.0,215.0
165,110.0,215.0
166,111.0,215.0
167,112.0,215.0
168,113.0,215.0
169,114.0,215.0
170,115.0,215.0
171,114.0,215.0
172,113.0,215.0
173,112.0,215.0
174,111.0,215.0
175,110.0,215.0
176,109.0,215.0
177,108.0,215.0
178,107.0,215.0
179,106.0,215.0
180,105.0,215.0
181,104.0,215.0
182,103.0,215.0
183,102.0,215.0
184,101.0,215.0
185,100.0,215.0
186,99.0,215.0
187,98.0,215.0
188,97.0,215.0
189,96.0,215.0
190,95.0,215.0
191,94.0,215.0
192,93.0,215.0
193,92.0,215.0
194,91.0,215.0
195,90.0,215.0
196,89.0,215.0
197,88.0,215.0
198,87.0,215.0
199,86.0,215.0
200,85.0,215.0
201,86.0,215.0
202,87.0,215.0
203,88.0,215.0
204,89.0,215.0
205,90.0,215.0
206,91.0,215.0
207,92.0,215.0
208,93.0,215.0
209,94.0,215.0
210,95.0,215.0
211,96.0,215.0
212,97.0,215.0
213,98.0,215.0
214,99.0,215.0
215,100.0,215.0
216,101.0,215.0
217,102.0,215.0
218,103.0,215.0
219,104.0,215.0
220,105.0,215.0
221,104.0,215.0
222,103.0,215.0
223,102.0,215.0
224,101.0,215.0
225,100.0,215.0
226,99.0,215.0
227,98.0,215.0
228,97.0,215.0
229,96.0,215.0
230,95.0,215.0
231,94.0,215.0
232,93.0,215.0
233,92.0,215.0
234,91.0,215.0
235,90.0,215.0
236,89.0,215.0
237,88.0,215.0
238,87.0,215.0
239,86.0,215.0
240,85.0,215.0
241,84.0,215.0
242,83.0,215.0
243,82.0,215.0
244,81.0,215.0
245,80.0,215.0
246,79.0,215.0
247,78.0,215.0
248,77.0,215.0
249,76.0,215.0
250,75.0,215.0
251,76.0,215.0
252,77.0,215.0
253,78.0,215.0
254,79.0,215.0
255,80.0,215.0
256,81.0,215.0
257,82.0,215.0
258,83.0,215.0
259,84.0,215.0
260,85.0,215.0
261,86.0,215.0
262,87.0,215.0
263,88.0,215.0
264,89.0,215.0
265,90.0,215.0
266,91.0,215.0
267,92.0,215.0
268,93.0,215.0
269,94.0,215.0
270,95.0,215.0
271,96.0,215.0
272,97.0,215.0
273,98.0,215.0
274,99.0,215.0
275,100.0,215.0
276,101.0,215.0
277,102.0,215.0
278,103.0,215.0
279,104.0,215.0
280,105.0,215.0
281,106.0,215.0
282,107.0,215.0
283,108.0,215.0
284,109.0,215.0
285,110.0,215.0
286,111.0,215.0
287,112.0,215.0
288,113.0,215.0
289,114.0,215.0
290,115.0,215.0
291,114.0,215.0
292,113.0,215.0
293,112.0,215.0
294,111.0,215.0
295,110.0,215.0
296,109.0,215.0
297,108.0,215.0
298,107.0,215.0
299,106.0,215.0
300,105.0,215.0
301,106.0,215.0
302,107.0,215.0
303,108.0,215.0
304,109.0,215.0
305,110.0,215.0
306,111.0,215.0
307,112.0,215.0
308,113.0,215.0
309,114.0,215.0
310,115.0,215.0
311,116.0,215.0
312,117.0,215.0
313,118.0,215.0
314,119.0,215.0
315,120.0,215.0
316,121.0,215.0
317,122.0,215.0
318,123.0,215.0
319,124.0,215.0
320,125.0,215.0
321,126.0,215.0
322,127.0,215.0
323,128.0,215.0
324,129.0,215.0
325,130.0,215.0
326,131.0,215.0
327,132.0,215.0
328,133.0,215.0
329,134.0,215.0
330,135.0,215.0
331,134.0,215.0
332,133.0,215.0
333,132.0,215.0
334,131.0,215.0
335,130.0,215.0
336,129.0,215.0
337,128.0,215.0
338,127.0,215.0
339,126.0,215.0
340,125.0,215.0
341,126.0,215.0
342,127.0,215.0
343,128.0,215.0
344,129.0,215.0
345,130.0,215.0
346,131.0,215.0
347,132.0,215.0
348,133.0,215.0
349,134.0,215.0
350,135.0,215.0
351,134.0,215.0
352,133.0,215.0
353,132.0,215.0
354,131.0,215.0
355,130.0,215.0
356,129.0,215.0
357,128.0,215.0
358,127.0,215.0
359,126.0,215.0
360,125.0,215.0
361,124.0,215.0
362,123.0,215.0
363,122.0,215.0
364,121.0,215.0
365,120.0,215.0
366,119.0,215.0
367,118.0,215.0
368,117.0,215.0
369,116.0,215.0
370,115.0,215.0
371,116.0,215.0
372,117.0,215.0
373,118.0,215.0
374,119.0,215.0
375,120.0,215.0
376,121.0,215.0
377,122.0,215.0
378,123.0,215.0
379,124.0,215.0
380,125.0,215.0
381,124.0,215.0
382,123.0,215.0
383,122.0,215.0
384,121.0,215.0
385,120.0,215.0
386,119.0,215.0
387,118.0,215.0
388,117.0,215.0
389,116.0,215.0
390,115.0,215.0
391,116.0,215.0
392,117.0,215.0
393,118.0,215.0
394,119.0,215.0
395,120.0,215.0
396,121.0,215.0
397,122.0,215.0
398,123.0,215.0
399,124.0,215.0
400,125.0,215.0
401,126.0,215.0
402,127.0,215.0
403,128.0,215.0
404,129.0,215.0
405,130.0,215.0
406,131.0,215.0
407,132.0,215.0
408,133.0,215.0
409,134.0,215.0
410,135.0,215.0
411,134.0,215.0
412,133.0,215.0
413,132.0,215.0
414,131.0,215.0
415,130.0,215.0
416,129.0,215.0
417,128.0,215.0
418,127.0,215.0
419,126.0,215.0
420,125.0,215.0
421,126.0,215.0
422,127.0,215.0
423,128.0,215.0
424,129.0,215.0
425,130.0,215.0
426,131.0,215.0
427,132.0,215.0
428,133.0,215.0
429,134.0,215.0
430,135.0,215.0
431,134.0,215.0
432,133.0,215.0
433,132.0,215.0
434,131.0,215.0
435,130.0,215.0
436,129.0,215.0
437,128.0,215.0
438,127.0,215.0
439,126.0,215.0
440,125.0,215.0
441,126.0,215.0
442,127.0,215.0
443,128.0,215.0
444,129.0,215.0
445,130.0,215.0
446,131.0,215.0
447,132.0,215.0
448,133.0,215.0
449,134.0,215.0
450,135.0,215.0
451,134.0,215.0
452,133.0,215.0
453,132.0,215.0
454,131.0,215.0
455,130.0,215.0
456,129.0,215.0
457,128.0,215.0
458,127.0,215.0
459,126.0,215.0
460,125.0,215.0
461,126.0,215.0
462,127.0,215.0
463,128.0,215.0
464,129.0,215.0
465,130.0,215.0
466,131.0,215.0
467,132.0,215.0
468,133.0,215.0
469,134.0,215.0
470,135.0,215.0
471,134.0,215.0
472,133.0,215.0
473,132.0,215.0
474,131.0,215.0
475,130.0,215.0
476,129.0,215.0
477,128.0,215.0
478,127.0,215.0
479,126.0,215.0
480,125.0,215.0
481,124.0,215.0
482,123.0,215.0
483,122.0,215.0
484,121.0,215.0
485,120.0,215.0
486,119.0,215.0
487,118.0,215.0
488,117.0,215.0
489,116.0,215.0
490,115.0,215.0
491,114.0,215.0
492,113.0,215.0
493,112.0,215.0
494,111.0,215.0
495,110.0,215.0
496,109.0,215.0
497,108.0,215.0
498,107.0,215.0
499,106.0,215.0
500,105.0,215.0
501,106.0,215.0
502,107.0,215.0
503,108.0,215.0
504,109.0,215.0
505,110.0,215.0
506,111.0,215.0
507,112.0,215.0
508,113.0,215.0
509,114.0,215.0
510,115.0,215.0
511,114.0,215.0
512,113.0,215.0
513,112.0,215.0
514,111.0,215.0
515,110.0,215.0
516,109.0,215.0
517,108.0,215.0
518,107.0,215.0
519,106.0,215.0
520,105.0,215.0
521,104.0,215.0
522,103.0,215.0
523,102.0,215.0
524,101.0,215.0
525,100.0,215.0
526,99.0,215.0
527,98.0,215.0
528,97.0,215.0
529,96.0,215.0
530,95.0,215.0
531,94.0,215.0
532,93.0,215.0
533,92.0,215.0
534,91.0,215.0
535,90.0,215.0
536,89.0,215.0
537,88.0,215.0
538,87.0,215.0
539,86.0,215.0
540,85.0,215.0
541,84.0,215.0
542,83.0,215.0
543,82.0,215.0
544,81.0,215.0
545,80.0,215.0
546,79.0,215.0
547,78.0,215.0
548,77.0,215.0
549,76.0,215.0
550,75.0,215.0
551,75.0,214.0
552,75.0,213.0
553,75.0,212.0
554,75.0,211.0
555,75.0,210.0
556,75.0,209.0
557,75.0,208.0
558,75.0,207.0
559,75.0,206.0
560,75.0,205.0
561,75.0,206.0
562,75.0,207.0
563,75.0,208.0
564,75.0,209.0
565,75.0,210.0
566,75.0,211.0
567,75.0,212.0
568,75.0,213.0
569,75.0,214.0
570,75.0,215.0
571,75.0,216.0
572,75.0,217.0
573,75.0,218.0
574,75.0,219.0
575,75.0,220.0
576,75.0,221.0
577,75.0,222.0
578,75.0,223.0
579,75.0,224.0
580,75.0,225.0
581,75.0,226.0
582,75.0,227.0
583,75.0,228.0
584,75.0,229.0
585,75.0,230.0
586,75.0,231.0
587,75.0,232.0
588,75.0,233.0
589,75.0,234.0
590,75.0,235.0
591,75.0,236.0
592,75.0,237.0
593,75.0,238.0
594,75.0,239.0
595,75.0,240.0
596,75.0,241.0
597,75.0,242.0
598,75.0,243.0
599,75.0,244.0
600,75.0,245.0
601,75.0,244.0
602,75.0,243.0
603,75.0,242.0
604,75.0,241.0
605,75.0,240.0
606,75.0,239.0
607,75.0,238.0
608,75.0,237.0
609,75.0,236.0
610,75.0,235.0
611,75.0,236.0
612,75.0,237.0
613,75.0,238.0
614,75.0,239.0
615,75.0,240.0
616,75.0,241.0
617,75.0,242.0
618,75.0,243.0
619,75.0,244.0
620,75.0,245.0
621,75.0,246.0
622,75.0,247.0
623,75.0,248.0
624,75.0,249.0
625,75.0,250.0
626,75.0,251.0
627,75.0,252.0
628,75.0,253.0
629,75.0,254.0
630,75.0,255.0
631,75.0,254.0
632,75.0,253.0
633,75.0,252.0
634,75.0,251.0
635,75.0,250.0
636,75.0,249.0
637,75.0,248.0
638,75.0,247.0
639,75.0,246.0
640,75.0,245.0
641,75.0,246.0
642,75.0,247.0
643,75.0,248.0
644,75.0,249.0
645,75.0,250.0
646,75.0,251.0
647,75.0,252.0
648,75.0,253.0
649,75.0,254.0
650,75.0,255.0
651,75.0,256.0
652,75.0,257.0
653,75.0,258.0
654,75.0,259.0
655,75.0,260.0
656,75.0,261.0
657,75.0,262.0
658,75.0,263.0
659,75.0,264.0
660,75.0,265.0
661,75.0,264.0
662,75.0,263.0
663,75.0,262.0
664,75.0,261.0
665,75.0,260.0
666,75.0,259.0
667,75.0,258.0
668,75.0,257.0
669,75.0,256.0
670,75.0,255.0
671,75.0,256.0
672,75.0,257.0
673,75.0,258.0
674,75.0,259.0
675,75.0,260.0
676,75.0,261.0
677,75.0,262.0
678,75.0,263.0
679,75.0,264.0
680,75.0,265.0
681,75.0,266.0
682,75.0,267.0
