index,x_pos,y_pos
0,345.0,145.0
1,344.0,145.0
2,343.0,145.0
3,342.0,145.0
4,341.0,145.0
5,340.0,145.0
6,339.0,145.0
7,338.0,145.0
8,337.0,145.0
9,336.0,145.0
10,335.0,145.0
11,334.0,145.0
12,333.0,145.0
13,332.0,145.0
14,331.0,145.0
15,330.0,145.0
16,329.0,145.0
17,328.0,145.0
18,327.0,145.0
19,326.0,145.0
20,325.0,145.0
21,324.0,145.0
22,323.0,145.0
23,322.0,145.0
24,321.0,145.0
25,320.0,145.0
26,319.0,145.0
27,318.0,145.0
28,317.0,145.0
29,316.0,145.0
30,315.0,145.0
31,314.0,145.0
32,313.0,145.0
33,312.0,145.0
34,311.0,145.0
35,310.0,145.0
36,309.0,145.0
37,308.0,145.0
38,307.0,145.0
39,306.0,145.0
40,305.0,145.0
41,304.0,145.0
42,303.0,145.0
43,302.0,145.0
44,301.0,145.0
45,300.0,145.0
46,299.0,145.0
47,298.0,145.0
48,297.0,145.0
49,296.0,145.0
50,295.0,145.0
51,294.0,145.0
52,293.0,145.0
53,292.0,145.0
54,291.0,145.0
55,290.0,145.0
56,289.0,145.0
57,288.0,145.0
58,287.0,145.0
59,286.0,145.0
60,285.0,145.0
61,285.0,144.0
62,285.0,143.0
63,285.0,142.0
64,285.0,141.0
65,285.0,140.0
66,285.0,139.0
67,285.0,138.0
68,285.0,137.0
69,285.0,136.0
70,285.0,135.0
71,285.0,134.0
72,285.0,133.0
73,285.0,132.0
74,285.0,131.0
75,285.0,130.0
76,285.0,129.0
77,285.0,128.0
78,285.0,127.0
79,285.0,126.0
80,285.0,125.0
81,285.0,124.0
82,285.0,123.0
83,285.0,122.0
84,285.0,121.0
85,285.0,120.0
86,285.0,119.0
87,285.0,118.0
88,285.0,117.0
89,285.0,116.0
90,285.0,115.0
91,285.0,116.0
92,285.0,117.0
93,285.0,118.0
94,285.0,119.0
95,285.0,120.0
96,285.0,121.0
97,285.0,122.0
98,285.0,123.0
99,285.0,124.0
100,285.0,125.0
101,285.0,124.0
102,285.0,123.0
103,285.0,122.0
104,285.0,121.0
105,285.0,120.0
106,285.0,119.0
107,285.0,118.0
108,285.0,117.0
109,285.0,116.0
110,285.0,115.0
111,285.0,114.0
112,285.0,113.0
113,285.0,112.0
114,285.0,111.0
115,285.0,110.0
116,285.0,109.0
117,285.0,108.0
118,285.0,107.0
119,285.0,106.0
120,285.0,105.0
121,285.0,104.0
122,285.0,103.0
123,285.0,102.0
124,285.0,101.0
125,285.0,100.0
126,285.0,99.0
127,285.0,98.0
128,285.0,97.0
129,285.0,96.0
130,285.0,95.0
131,285.0,94.0
132,285.0,93.0
133,285.0,92.0
134,285.0,91.0
135,285.0,90.0
136,285.0,89.0
137,285.0,88.0
138,285.0,87.0
139,285.0,86.0
140,285.0,85.0
141,285.0,84.0
142,285.0,83.0
143,285.0,82.0
144,285.0,81.0
145,285.0,80.0
146,285.0,79.0
147,285.0,78.0
148,285.0,77.0
149,285.0,76.0
150,285.0,75.0
151,285.0,74.0
152,285.0,73.0
153,285.0,72.0
154,285.0,71.0
155,285.0,70.0
156,285.0,69.0
157,285.0,68.0
158,285.0,67.0
159,285.0,66.0
160,285.0,65.0
161,285.0,64.0
162,285.0,63.0
163,285.0,62.0
164,285.0,61.0
165,285.0,60.0
166,285.0,59.0
167,285.0,58.0
168,285.0,57.0
169,285.0,56.0
170,285.0,55.0
171,285.0,54.0
172,285.0,53.0
173,285.0,52.0
174,285.0,51.0
175,285.0,50.0
176,285.0,49.0
177,285.0,48.0
178,285.0,47.0
179,285.0,46.0
180,285.0,45.0
181,285.0,44.0
182,285.0,43.0
183,285.0,42.0
184,285.0,41.0
185,285.0,40.0
186,285.0,39.0
187,285.0,38.0
188,285.0,37.0
189,285.0,36.0
190,285.0,35.0
191,285.0,34.0
192,285.0,33.0
193,285.0,32.0
194,285.0,31.0
195,285.0,30.0
196,285.0,29.0
197,285.0,28.0
198,285.0,27.0
199,285.0,26.0
200,285.0,25.0
201,285.0,24.0
202,285.0,23.0
203,285.0,22.0
204,285.0,21.0
205,285.0,20.0
206,285.0,19.0
207,285.0,18.0
208,285.0,17.0
209,285.0,16.0
210,285.0,15.0
211,285.0,16.0
212,285.0,17.0
213,285.0,18.0
214,285.0,19.0
215,285.0,20.0
216,285.0,21.0
217,285.0,22.0
218,285.0,23.0
219,285.0,24.0
220,285.0,25.0
221,285.0,24.0
222,285.0,23.0
223,285.0,22.0
224,285.0,21.0
225,285.0,20.0
226,285.0,19.0
227,285.0,18.0
228,285.0,17.0
229,285.0,16.0
230,285.0,15.0
231,285.0,14.0
232,285.0,13.0
233,285.0,12.0
234,285.0,11.0
235,285.0,10.0
236,285.0,9.0
237,285.0,8.0
238,285.0,7.0
239,285.0,6.0
