index,x_pos,y_pos
0,355.0,415.0
1,355.0,416.0
2,355.0,417.0
3,355.0,418.0
4,355.0,419.0
5,355.0,420.0
6,355.0,421.0
7,355.0,422.0
8,355.0,423.0
9,355.0,424.0
10,355.0,425.0
11,354.0,425.0
12,353.0,425.0
13,352.0,425.0
14,351.0,425.0
15,350.0,425.0
16,349.0,425.0
17,348.0,425.0
18,347.0,425.0
19,346.0,425.0
20,345.0,425.0
21,344.0,425.0
22,343.0,425.0
23,342.0,425.0
24,341.0,425.0
25,340.0,425.0
26,339.0,425.0
27,338.0,425.0
28,337.0,425.0
29,336.0,425.0
30,335.0,425.0
31,334.0,425.0
32,333.0,425.0
33,332.0,425.0
34,331.0,425.0
35,330.0,425.0
36,329.0,425.0
37,328.0,425.0
38,327.0,425.0
39,326.0,425.0
40,325.0,425.0
41,324.0,425.0
42,323.0,425.0
43,322.0,425.0
44,321.0,425.0
45,320.0,425.0
46,319.0,425.0
47,318.0,425.0
48,317.0,425.0
49,316.0,425.0
50,315.0,425.0
51,314.0,425.0
52,313.0,425.0
53,312.0,425.0
54,311.0,425.0
55,310.0,425.0
56,309.0,425.0
57,308.0,425.0
58,307.0,425.0
59,306.0,425.0
60,305.0,425.0
61,304.0,425.0
62,303.0,425.0
63,302.0,425.0
64,301.0,425.0
65,300.0,425.0
66,299.0,425.0
67,298.0,425.0
68,297.0,425.0
69,296.0,425.0
70,295.0,425.0
71,294.0,425.0
72,293.0,425.0
73,292.0,425.0
74,291.0,425.0
75,290.0,425.0
76,289.0,425.0
77,288.0,425.0
78,287.0,425.0
79,286.0,425.0
80,285.0,425.0
81,285.0,424.0
82,285.0,423.0
83,285.0,422.0
84,285.0,421.0
85,285.0,420.0
86,285.0,419.0
87,285.0,418.0
88,285.0,417.0
89,285.0,416.0
90,285.0,415.0
91,285.0,416.0
92,285.0,417.0
93,285.0,418.0
94,285.0,419.0
95,285.0,420.0
96,285.0,421.0
97,285.0,422.0
98,285.0,423.0
99,285.0,424.0
100,285.0,425.0
101,284.0,425.0
102,283.0,425.0
103,282.0,425.0
104,281.0,425.0
105,280.0,425.0
106,279.0,425.0
107,278.0,425.0
108,277.0,425.0
109,276.0,425.0
110,275.0,425.0
111,274.0,425.0
112,273.0,425.0
113,272.0,425.0
114,271.0,425.0
115,270.0,425.0
116,269.0,425.0
117,268.0,425.0
118,267.0,425.0
119,266.0,425.0
120,265.0,425.0
121,264.0,425.0
122,263.0,425.0
123,262.0,425.0
124,261.0,425.0
125,260.0,425.0
126,259.0,425.0
127,258.0,425.0
128,257.0,425.0
129,256.0,425.0
130,255.0,425.0
131,254.0,425.0
132,253.0,425.0
133,252.0,425.0
134,251.0,425.0
135,250.0,425.0
136,249.0,425.0
137,248.0,425.0
138,247.0,425.0
139,246.0,425.0
140,245.0,425.0
141,244.0,425.0
142,243.0,425.0
143,242.0,425.0
144,241.0,425.0
145,240.0,425.0
146,239.0,425.0
147,238.0,425.0
148,237.0,425.0
149,236.0,425.0
150,235.0,425.0
151,234.0,425.0
152,233.0,425.0
153,232.0,425.0
154,231.0,425.0
155,230.0,425.0
156,229.0,425.0
157,228.0,425.0
158,227.0,425.0
159,226.0,425.0
160,225.0,425.0
161,226.0,425.0
162,227.0,425.0
163,228.0,425.0
164,229.0,425.0
165,230.0,425.0
166,231.0,425.0
167,232.0,425.0
168,233.0,425.0
169,234.0,425.0
170,235.0,425.0
171,234.0,425.0
172,233.0,425.0
173,232.0,425.0
174,231.0,425.0
175,230.0,425.0
176,229.0,425.0
177,228.0,425.0
178,227.0,425.0
179,226.0,425.0
180,225.0,425.0
181,224.0,425.0
182,223.0,425.0
183,222.0,425.0
184,221.0,425.0
185,220.0,425.0
186,219.0,425.0
187,218.0,425.0
188,217.0,425.0
189,216.0,425.0
