index,x_pos,y_pos
0,65.0,425.0
1,64.0,425.0
2,63.0,425.0
3,62.0,425.0
4,61.0,425.0
5,60.0,425.0
6,59.0,425.0
7,58.0,425.0
8,57.0,425.0
9,56.0,425.0
10,55.0,425.0
11,54.0,425.0
12,53.0,425.0
13,52.0,425.0
14,51.0,425.0
15,50.0,425.0
16,49.0,425.0
17,48.0,425.0
18,47.0,425.0
19,46.0,425.0
20,45.0,425.0
21,46.0,425.0
22,47.0,425.0
23,48.0,425.0
24,49.0,425.0
25,50.0,425.0
26,51.0,425.0
27,52.0,425.0
28,53.0,425.0
29,54.0,425.0
30,55.0,425.0
31,54.0,425.0
32,53.0,425.0
33,52.0,425.0
34,51.0,425.0
35,50.0,425.0
36,49.0,425.0
37,48.0,425.0
38,47.0,425.0
39,46.0,425.0
40,45.0,425.0
41,44.0,425.0
42,43.0,425.0
43,42.0,425.0
44,41.0,425.0
45,40.0,425.0
46,39.0,425.0
47,38.0,425.0
48,37.0,425.0
49,36.0,425.0
50,35.0,425.0
51,36.0,425.0
52,37.0,425.0
53,38.0,425.0
54,39.0,425.0
55,40.0,425.0
56,41.0,425.0
57,42.0,425.0
58,43.0,425.0
59,44.0,425.0
60,45.0,425.0
61,44.0,425.0
62,43.0,425.0
63,42.0,425.0
64,41.0,425.0
65,40.0,425.0
66,39.0,425.0
67,38.0,425.0
68,37.0,425.0
69,36.0,425.0
70,35.0,425.0
71,34.0,425.0
72,33.0,425.0
73,32.0,425.0
74,31.0,425.0
75,30.0,425.0
76,29.0,425.0
77,28.0,425.0
78,27.0,425.0
79,26.0,425.0
80,25.0,425.0
81,26.0,425.0
82,27.0,425.0
83,28.0,425.0
84,29.0,425.0
85,30.0,425.0
86,31.0,425.0
87,32.0,425.0
88,33.0,425.0
89,34.0,425.0
90,35.0,425.0
91,34.0,425.0
92,33.0,425.0
93,32.0,425.0
94,31.0,425.0
95,30.0,425.0
96,29.0,425.0
97,28.0,425.0
98,27.0,425.0
99,26.0,425.0
100,25.0,425.0
101,24.0,425.0
102,23.0,425.0
103,22.0,425.0
104,21.0,425.0
105,20.0,425.0
106,19.0,425.0
107,18.0,425.0
108,17.0,425.0
109,16.0,425.0
110,15.0,425.0
111,16.0,425.0
112,17.0,425.0
113,18.0,425.0
114,19.0,425.0
115,20.0,425.0
116,21.0,425.0
117,22.0,425.0
118,23.0,425.0
119,24.0,425.0
120,25.0,425.0
121,24.0,425.0
122,23.0,425.0
123,22.0,425.0
124,21.0,425.0
125,20.0,425.0
126,19.0,425.0
127,18.0,425.0
128,17.0,425.0
129,16.0,425.0
130,15.0,425.0
131,14.0,425.0
132,13.0,425.0
133,12.0,425.0
134,11.0,425.0
135,10.0,425.0
136,9.0,425.0
137,8.0,425.0
138,7.0,425.0
139,6.0,425.0
140,5.0,425.0
141,5.0,424.0
142,5.0,423.0
143,5.0,422.0
144,5.0,421.0
145,5.0,420.0
146,5.0,419.0
147,5.0,418.0
148,5.0,417.0
149,5.0,416.0
150,5.0,415.0
151,5.0,416.0
152,5.0,417.0
153,5.0,418.0
154,5.0,419.0
155,5.0,420.0
156,5.0,421.0
157,5.0,422.0
158,5.0,423.0
159,5.0,424.0
160,5.0,425.0
161,6.0,425.0
162,7.0,425.0
163,8.0,425.0
164,9.0,425.0
165,10.0,425.0
166,11.0,425.0
167,12.0,425.0
168,13.0,425.0
169,14.0,425.0
170,15.0,425.0
171,14.0,425.0
172,13.0,425.0
173,12.0,425.0
174,11.0,425.0
175,10.0,425.0
176,9.0,425.0
177,8.0,425.0
178,7.0,425.0
179,6.0,425.0
180,5.0,425.0
181,5.0,424.0
182,5.0,423.0
183,5.0,422.0
184,5.0,421.0
185,5.0,420.0
186,5.0,419.0
187,5.0,418.0
188,5.0,417.0
189,5.0,416.0
