index,x_pos,y_pos,z_pos
0,180.0,420.0,297.0
1,179.0,420.0,297.0
2,178.0,420.0,297.0
3,177.0,420.0,297.0
4,176.0,420.0,297.0
5,175.0,420.0,297.0
6,174.0,420.0,297.0
7,173.0,420.0,297.0
8,172.0,420.0,297.0
9,171.0,420.0,297.0
10,170.0,420.0,297.0
11,171.0,420.0,297.0
12,172.0,420.0,297.0
13,173.0,420.0,297.0
14,174.0,420.0,297.0
15,175.0,420.0,297.0
16,176.0,420.0,297.0
17,177.0,420.0,297.0
18,178.0,420.0,297.0
19,179.0,420.0,297.0
20,180.0,420.0,297.0
21,179.0,420.0,297.0
22,178.0,420.0,297.0
23,177.0,420.0,297.0
24,176.0,420.0,297.0
25,175.0,420.0,297.0
26,174.0,420.0,297.0
27,173.0,420.0,297.0
28,172.0,420.0,297.0
29,171.0,420.0,297.0
30,170.0,420.0,297.0
31,169.0,420.0,297.0
32,168.0,420.0,297.0
33,167.0,420.0,297.0
34,166.0,420.0,297.0
35,165.0,420.0,297.0
36,164.0,420.0,297.0
37,163.0,420.0,297.0
38,162.0,420.0,297.0
39,161.0,420.0,297.0
40,160.0,420.0,297.0
41,161.0,420.0,297.0
42,162.0,420.0,297.0
43,163.0,420.0,297.0
44,164.0,420.0,297.0
45,165.0,420.0,297.0
46,166.0,420.0,297.0
47,167.0,420.0,297.0
48,168.0,420.0,297.0
49,169.0,420.0,297.0
50,170.0,420.0,297.0
51,169.0,420.0,297.0
52,168.0,420.0,297.0
53,167.0,420.0,297.0
54,166.0,420.0,297.0
55,165.0,420.0,297.0
56,164.0,420.0,297.0
57,163.0,420.0,297.0
58,162.0,420.0,297.0
59,161.0,420.0,297.0
60,160.0,420.0,297.0
61,159.0,420.0,297.0
62,158.0,420.0,297.0
63,157.0,420.0,297.0
64,156.0,420.0,297.0
65,155.0,420.0,297.0
66,154.0,420.0,297.0
67,153.0,420.0,297.0
68,152.0,420.0,297.0
69,151.0,420.0,297.0
70,150.0,420.0,297.0
71,149.0,420.0,297.0
72,148.0,420.0,297.0
73,147.0,420.0,297.0
74,146.0,420.0,297.0
75,145.0,420.0,297.0
76,144.0,420.0,297.0
77,143.0,420.0,297.0
78,142.0,420.0,297.0
79,141.0,420.0,297.0
80,140.0,420.0,297.0
81,140.0,419.0,297.0
82,140.0,418.0,297.0
83,140.0,417.0,297.0
84,140.0,416.0,297.0
85,140.0,415.0,297.0
86,140.0,414.0,297.0
87,140.0,413.0,297.0
88,140.0,412.0,297.0
89,140.0,411.0,297.0
90,140.0,410.0,297.0
