index,x_pos,y_pos,z_pos
0,280.0,30.0,299.0
1,280.0,31.0,299.0
2,280.0,32.0,299.0
3,280.0,33.0,299.0
4,280.0,34.0,299.0
5,280.0,35.0,299.0
6,280.0,36.0,299.0
7,280.0,37.0,299.0
8,280.0,38.0,299.0
9,280.0,39.0,299.0
10,280.0,40.0,299.0
11,280.0,39.0,299.0
12,280.0,38.0,299.0
13,280.0,37.0,299.0
14,280.0,36.0,299.0
15,280.0,35.0,299.0
16,280.0,34.0,299.0
17,280.0,33.0,299.0
18,280.0,32.0,299.0
19,280.0,31.0,299.0
20,280.0,30.0,299.0
21,280.0,29.0,299.0
22,280.0,28.0,299.0
23,280.0,27.0,299.0
24,280.0,26.0,299.0
25,280.0,25.0,299.0
26,280.0,24.0,299.0
27,280.0,23.0,299.0
28,280.0,22.0,299.0
29,280.0,21.0,299.0
30,280.0,20.0,299.0
31,280.0,19.0,299.0
32,280.0,18.0,299.0
33,280.0,17.0,299.0
34,280.0,16.0,299.0
35,280.0,15.0,299.0
36,280.0,14.0,299.0
37,280.0,13.0,299.0
38,280.0,12.0,299.0
39,280.0,11.0,299.0
40,280.0,10.0,299.0
41,280.0,9.0,299.0
42,280.0,8.0,299.0
43,280.0,7.0,299.0
44,280.0,6.0,299.0
45,280.0,5.0,299.0
46,280.0,4.0,299.0
47,280.0,3.0,299.0
48,280.0,2.0,299.0
49,280.0,1.0,299.0
50,280.0,0.0,299.0
51,280.0,1.0,299.0
52,280.0,2.0,299.0
53,280.0,3.0,299.0
54,280.0,4.0,299.0
55,280.0,5.0,299.0
56,280.0,6.0,299.0
57,280.0,7.0,299.0
58,280.0,8.0,299.0
59,280.0,9.0,299.0
60,280.0,10.0,299.0
61,280.0,9.0,299.0
62,280.0,8.0,299.0
63,280.0,7.0,299.0
64,280.0,6.0,299.0
65,280.0,5.0,299.0
66,280.0,4.0,299.0
67,280.0,3.0,299.0
68,280.0,2.0,299.0
69,280.0,1.0,299.0
70,280.0,0.0,299.0
71,279.0,0.0,299.0
72,278.0,0.0,299.0
73,277.0,0.0,299.0
74,276.0,0.0,299.0
75,275.0,0.0,299.0
76,274.0,0.0,299.0
77,273.0,0.0,299.0
78,272.0,0.0,299.0
79,271.0,0.0,299.0
80,270.0,0.0,299.0
81,271.0,0.0,299.0
82,272.0,0.0,299.0
83,273.0,0.0,299.0
84,274.0,0.0,299.0
85,275.0,0.0,299.0
86,276.0,0.0,299.0
87,277.0,0.0,299.0
88,278.0,0.0,299.0
89,279.0,0.0,299.0
90,280.0,0.0,299.0
91,281.0,0.0,299.0
92,282.0,0.0,299.0
93,283.0,0.0,299.0
94,284.0,0.0,299.0
95,285.0,0.0,299.0
96,286.0,0.0,299.0
97,287.0,0.0,299.0
98,288.0,0.0,299.0
99,289.0,0.0,299.0
100,290.0,0.0,299.0
101,291.0,0.0,299.0
102,292.0,0.0,299.0
103,293.0,0.0,299.0
104,294.0,0.0,299.0
105,295.0,0.0,299.0
106,296.0,0.0,299.0
107,297.0,0.0,299.0
108,298.0,0.0,299.0
109,299.0,0.0,299.0
110,300.0,0.0,299.0
111,299.0,0.0,299.0
112,298.0,0.0,299.0
113,297.0,0.0,299.0
114,296.0,0.0,299.0
115,295.0,0.0,299.0
116,294.0,0.0,299.0
117,293.0,0.0,299.0
118,292.0,0.0,299.0
119,291.0,0.0,299.0
120,290.0,0.0,299.0
121,291.0,0.0,299.0
122,292.0,0.0,299.0
123,293.0,0.0,299.0
124,294.0,0.0,299.0
125,295.0,0.0,299.0
126,296.0,0.0,299.0
127,297.0,0.0,299.0
128,298.0,0.0,299.0
129,299.0,0.0,299.0
130,300.0,0.0,299.0
131,299.0,0.0,299.0
132,298.0,0.0,299.0
133,297.0,0.0,299.0
134,296.0,0.0,299.0
135,295.0,0.0,299.0
136,294.0,0.0,299.0
137,293.0,0.0,299.0
138,292.0,0.0,299.0
139,291.0,0.0,299.0
140,290.0,0.0,299.0
141,291.0,0.0,299.0
142,292.0,0.0,299.0
143,293.0,0.0,299.0
144,294.0,0.0,299.0
145,295.0,0.0,299.0
146,296.0,0.0,299.0
147,297.0,0.0,299.0
148,298.0,0.0,299.0
149,299.0,0.0,299.0
150,300.0,0.0,299.0
151,299.0,0.0,299.0
152,298.0,0.0,299.0
153,297.0,0.0,299.0
154,296.0,0.0,299.0
155,295.0,0.0,299.0
156,294.0,0.0,299.0
157,293.0,0.0,299.0
158,292.0,0.0,299.0
159,291.0,0.0,299.0
160,290.0,0.0,299.0
161,289.0,0.0,299.0
162,288.0,0.0,299.0
163,287.0,0.0,299.0
164,286.0,0.0,299.0
165,285.0,0.0,299.0
166,284.0,0.0,299.0
167,283.0,0.0,299.0
168,282.0,0.0,299.0
169,281.0,0.0,299.0
170,280.0,0.0,299.0
171,279.0,0.0,299.0
172,278.0,0.0,299.0
173,277.0,0.0,299.0
174,276.0,0.0,299.0
175,275.0,0.0,299.0
176,274.0,0.0,299.0
177,273.0,0.0,299.0
178,272.0,0.0,299.0
179,271.0,0.0,299.0
180,270.0,0.0,299.0
181,271.0,0.0,299.0
182,272.0,0.0,299.0
183,273.0,0.0,299.0
184,274.0,0.0,299.0
185,275.0,0.0,299.0
186,276.0,0.0,299.0
187,277.0,0.0,299.0
188,278.0,0.0,299.0
189,279.0,0.0,299.0
190,280.0,0.0,299.0
191,281.0,0.0,299.0
192,282.0,0.0,299.0
193,283.0,0.0,299.0
194,284.0,0.0,299.0
195,285.0,0.0,299.0
196,286.0,0.0,299.0
197,287.0,0.0,299.0
198,288.0,0.0,299.0
199,289.0,0.0,299.0
200,290.0,0.0,299.0
201,289.0,0.0,299.0
202,288.0,0.0,299.0
203,287.0,0.0,299.0
204,286.0,0.0,299.0
205,285.0,0.0,299.0
206,284.0,0.0,299.0
207,283.0,0.0,299.0
208,282.0,0.0,299.0
209,281.0,0.0,299.0
210,280.0,0.0,299.0
211,280.0,1.0,299.0
212,280.0,2.0,299.0
213,280.0,3.0,299.0
214,280.0,4.0,299.0
215,280.0,5.0,299.0
216,280.0,6.0,299.0
