index,x_pos,y_pos,z_pos
0,420.0,50.0,285.0
1,420.0,49.0,285.0
2,420.0,48.0,285.0
3,420.0,47.0,285.0
4,420.0,46.0,285.0
5,420.0,45.0,285.0
6,420.0,44.0,285.0
7,420.0,43.0,285.0
8,420.0,42.0,285.0
9,420.0,41.0,285.0
10,420.0,40.0,285.0
11,420.0,41.0,285.0
12,420.0,42.0,285.0
13,420.0,43.0,285.0
14,420.0,44.0,285.0
15,420.0,45.0,285.0
16,420.0,46.0,285.0
17,420.0,47.0,285.0
18,420.0,48.0,285.0
19,420.0,49.0,285.0
20,420.0,50.0,285.0
21,420.0,49.0,285.0
22,420.0,48.0,285.0
23,420.0,47.0,285.0
24,420.0,46.0,285.0
25,420.0,45.0,285.0
26,420.0,44.0,285.0
27,420.0,43.0,285.0
28,420.0,42.0,285.0
29,420.0,41.0,285.0
30,420.0,40.0,285.0
31,420.0,39.0,285.0
32,420.0,38.0,285.0
33,420.0,37.0,285.0
34,420.0,36.0,285.0
35,420.0,35.0,285.0
36,420.0,34.0,285.0
37,420.0,33.0,285.0
38,420.0,32.0,285.0
39,420.0,31.0,285.0
40,420.0,30.0,285.0
41,420.0,31.0,285.0
42,420.0,32.0,285.0
43,420.0,33.0,285.0
44,420.0,34.0,285.0
45,420.0,35.0,285.0
46,420.0,36.0,285.0
47,420.0,37.0,285.0
48,420.0,38.0,285.0
49,420.0,39.0,285.0
50,420.0,40.0,285.0
51,420.0,41.0,285.0
52,420.0,42.0,285.0
53,420.0,43.0,285.0
54,420.0,44.0,285.0
55,420.0,45.0,285.0
56,420.0,46.0,285.0
57,420.0,47.0,285.0
58,420.0,48.0,285.0
59,420.0,49.0,285.0
60,420.0,50.0,285.0
61,420.0,51.0,285.0
62,420.0,52.0,285.0
63,420.0,53.0,285.0
64,420.0,54.0,285.0
65,420.0,55.0,285.0
66,420.0,56.0,285.0
67,420.0,57.0,285.0
68,420.0,58.0,285.0
69,420.0,59.0,285.0
70,420.0,60.0,285.0
71,420.0,61.0,285.0
72,420.0,62.0,285.0
73,420.0,63.0,285.0
74,420.0,64.0,285.0
75,420.0,65.0,285.0
76,420.0,66.0,285.0
77,420.0,67.0,285.0
78,420.0,68.0,285.0
79,420.0,69.0,285.0
80,420.0,70.0,285.0
81,420.0,71.0,285.0
82,420.0,72.0,285.0
83,420.0,73.0,285.0
84,420.0,74.0,285.0
85,420.0,75.0,285.0
86,420.0,76.0,285.0
87,420.0,77.0,285.0
88,420.0,78.0,285.0
89,420.0,79.0,285.0
90,420.0,80.0,285.0
91,420.0,79.0,285.0
92,420.0,78.0,285.0
93,420.0,77.0,285.0
94,420.0,76.0,285.0
95,420.0,75.0,285.0
96,420.0,74.0,285.0
97,420.0,73.0,285.0
98,420.0,72.0,285.0
99,420.0,71.0,285.0
100,420.0,70.0,285.0
101,420.0,71.0,285.0
102,420.0,72.0,285.0
103,420.0,73.0,285.0
104,420.0,74.0,285.0
105,420.0,75.0,285.0
106,420.0,76.0,285.0
107,420.0,77.0,285.0
108,420.0,78.0,285.0
109,420.0,79.0,285.0
110,420.0,80.0,285.0
111,420.0,79.0,285.0
112,420.0,78.0,285.0
113,420.0,77.0,285.0
114,420.0,76.0,285.0
115,420.0,75.0,285.0
116,420.0,74.0,285.0
117,420.0,73.0,285.0
118,420.0,72.0,285.0
119,420.0,71.0,285.0
120,420.0,70.0,285.0
121,420.0,69.0,285.0
122,420.0,68.0,285.0
123,420.0,67.0,285.0
124,420.0,66.0,285.0
125,420.0,65.0,285.0
126,420.0,64.0,285.0
127,420.0,63.0,285.0
128,420.0,62.0,285.0
129,420.0,61.0,285.0
130,420.0,60.0,285.0
131,420.0,61.0,285.0
132,420.0,62.0,285.0
133,420.0,63.0,285.0
134,420.0,64.0,285.0
135,420.0,65.0,285.0
136,420.0,66.0,285.0
137,420.0,67.0,285.0
138,420.0,68.0,285.0
139,420.0,69.0,285.0
140,420.0,70.0,285.0
141,420.0,69.0,285.0
142,420.0,68.0,285.0
143,420.0,67.0,285.0
144,420.0,66.0,285.0
145,420.0,65.0,285.0
146,420.0,64.0,285.0
147,420.0,63.0,285.0
148,420.0,62.0,285.0
149,420.0,61.0,285.0
150,420.0,60.0,285.0
151,420.0,61.0,285.0
152,420.0,62.0,285.0
153,420.0,63.0,285.0
154,420.0,64.0,285.0
155,420.0,65.0,285.0
156,420.0,66.0,285.0
157,420.0,67.0,285.0
158,420.0,68.0,285.0
159,420.0,69.0,285.0
160,420.0,70.0,285.0
161,420.0,71.0,285.0
162,420.0,72.0,285.0
163,420.0,73.0,285.0
164,420.0,74.0,285.0
165,420.0,75.0,285.0
166,420.0,76.0,285.0
167,420.0,77.0,285.0
168,420.0,78.0,285.0
169,420.0,79.0,285.0
170,420.0,80.0,285.0
171,420.0,81.0,285.0
172,420.0,82.0,285.0
173,420.0,83.0,285.0
174,420.0,84.0,285.0
175,420.0,85.0,285.0
176,420.0,86.0,285.0
177,420.0,87.0,285.0
178,420.0,88.0,285.0
179,420.0,89.0,285.0
180,420.0,90.0,285.0
181,420.0,91.0,285.0
182,420.0,92.0,285.0
183,420.0,93.0,285.0
184,420.0,94.0,285.0
185,420.0,95.0,285.0
186,420.0,96.0,285.0
187,420.0,97.0,285.0
188,420.0,98.0,285.0
189,420.0,99.0,285.0
190,420.0,100.0,285.0
191,420.0,99.0,285.0
192,420.0,98.0,285.0
193,420.0,97.0,285.0
194,420.0,96.0,285.0
195,420.0,95.0,285.0
196,420.0,94.0,285.0
197,420.0,93.0,285.0
198,420.0,92.0,285.0
199,420.0,91.0,285.0
200,420.0,90.0,285.0
201,420.0,89.0,285.0
202,420.0,88.0,285.0
203,420.0,87.0,285.0
204,420.0,86.0,285.0
205,420.0,85.0,285.0
206,420.0,84.0,285.0
207,420.0,83.0,285.0
208,420.0,82.0,285.0
209,420.0,81.0,285.0
210,420.0,80.0,285.0
211,420.0,81.0,285.0
212,420.0,82.0,285.0
213,420.0,83.0,285.0
214,420.0,84.0,285.0
215,420.0,85.0,285.0
216,420.0,86.0,285.0
217,420.0,87.0,285.0
218,420.0,88.0,285.0
219,420.0,89.0,285.0
220,420.0,90.0,285.0
221,420.0,89.0,285.0
222,420.0,88.0,285.0
223,420.0,87.0,285.0
224,420.0,86.0,285.0
225,420.0,85.0,285.0
226,420.0,84.0,285.0
227,420.0,83.0,285.0
228,420.0,82.0,285.0
229,420.0,81.0,285.0
230,420.0,80.0,285.0
231,420.0,81.0,285.0
232,420.0,82.0,285.0
233,420.0,83.0,285.0
234,420.0,84.0,285.0
235,420.0,85.0,285.0
236,420.0,86.0,285.0
237,420.0,87.0,285.0
238,420.0,88.0,285.0
239,420.0,89.0,285.0
240,420.0,90.0,285.0
241,420.0,89.0,285.0
242,420.0,88.0,285.0
243,420.0,87.0,285.0
244,420.0,86.0,285.0
245,420.0,85.0,285.0
246,420.0,84.0,285.0
247,420.0,83.0,285.0
248,420.0,82.0,285.0
249,420.0,81.0,285.0
250,420.0,80.0,285.0
251,420.0,79.0,285.0
252,420.0,78.0,285.0
253,420.0,77.0,285.0
254,420.0,76.0,285.0
255,420.0,75.0,285.0
256,420.0,74.0,285.0
257,420.0,73.0,285.0
258,420.0,72.0,285.0
259,420.0,71.0,285.0
260,420.0,70.0,285.0
261,420.0,69.0,285.0
262,420.0,68.0,285.0
263,420.0,67.0,285.0
264,420.0,66.0,285.0
265,420.0,65.0,285.0
266,420.0,64.0,285.0
267,420.0,63.0,285.0
268,420.0,62.0,285.0
269,420.0,61.0,285.0
270,420.0,60.0,285.0
271,420.0,61.0,285.0
272,420.0,62.0,285.0
273,420.0,63.0,285.0
274,420.0,64.0,285.0
275,420.0,65.0,285.0
276,420.0,66.0,285.0
277,420.0,67.0,285.0
278,420.0,68.0,285.0
279,420.0,69.0,285.0
280,420.0,70.0,285.0
281,420.0,69.0,285.0
282,420.0,68.0,285.0
283,420.0,67.0,285.0
284,420.0,66.0,285.0
285,420.0,65.0,285.0
286,420.0,64.0,285.0
287,420.0,63.0,285.0
288,420.0,62.0,285.0
289,420.0,61.0,285.0
290,420.0,60.0,285.0
291,420.0,59.0,285.0
292,420.0,58.0,285.0
293,420.0,57.0,285.0
294,420.0,56.0,285.0
295,420.0,55.0,285.0
296,420.0,54.0,285.0
297,420.0,53.0,285.0
298,420.0,52.0,285.0
299,420.0,51.0,285.0
300,420.0,50.0,285.0
301,420.0,51.0,285.0
302,420.0,52.0,285.0
303,420.0,53.0,285.0
304,420.0,54.0,285.0
305,420.0,55.0,285.0
306,420.0,56.0,285.0
307,420.0,57.0,285.0
308,420.0,58.0,285.0
309,420.0,59.0,285.0
310,420.0,60.0,285.0
311,420.0,61.0,285.0
312,420.0,62.0,285.0
313,420.0,63.0,285.0
314,420.0,64.0,285.0
315,420.0,65.0,285.0
316,420.0,66.0,285.0
317,420.0,67.0,285.0
318,420.0,68.0,285.0
319,420.0,69.0,285.0
320,420.0,70.0,285.0
321,420.0,69.0,285.0
322,420.0,68.0,285.0
323,420.0,67.0,285.0
324,420.0,66.0,285.0
325,420.0,65.0,285.0
326,420.0,64.0,285.0
327,420.0,63.0,285.0
328,420.0,62.0,285.0
329,420.0,61.0,285.0
330,420.0,60.0,285.0
331,420.0,61.0,285.0
332,420.0,62.0,285.0
333,420.0,63.0,285.0
334,420.0,64.0,285.0
335,420.0,65.0,285.0
336,420.0,66.0,285.0
337,420.0,67.0,285.0
338,420.0,68.0,285.0
339,420.0,69.0,285.0
340,420.0,70.0,285.0
341,420.0,69.0,285.0
342,420.0,68.0,285.0
343,420.0,67.0,285.0
344,420.0,66.0,285.0
345,420.0,65.0,285.0
346,420.0,64.0,285.0
347,420.0,63.0,285.0
348,420.0,62.0,285.0
349,420.0,61.0,285.0
350,420.0,60.0,285.0
351,420.0,61.0,285.0
352,420.0,62.0,285.0
353,420.0,63.0,285.0
354,420.0,64.0,285.0
355,420.0,65.0,285.0
356,420.0,66.0,285.0
357,420.0,67.0,285.0
358,420.0,68.0,285.0
359,420.0,69.0,285.0
360,420.0,70.0,285.0
361,420.0,69.0,285.0
362,420.0,68.0,285.0
363,420.0,67.0,285.0
364,420.0,66.0,285.0
365,420.0,65.0,285.0
366,420.0,64.0,285.0
367,420.0,63.0,285.0
368,420.0,62.0,285.0
369,420.0,61.0,285.0
370,420.0,60.0,285.0
371,420.0,59.0,285.0
372,420.0,58.0,285.0
373,420.0,57.0,285.0
374,420.0,56.0,285.0
375,420.0,55.0,285.0
376,420.0,54.0,285.0
377,420.0,53.0,285.0
