index,x_pos,y_pos
0,245.0,425.0
1,244.0,425.0
2,243.0,425.0
3,242.0,425.0
4,241.0,425.0
5,240.0,425.0
6,239.0,425.0
7,238.0,425.0
8,237.0,425.0
9,236.0,425.0
10,235.0,425.0
11,236.0,425.0
12,237.0,425.0
13,238.0,425.0
14,239.0,425.0
15,240.0,425.0
16,241.0,425.0
17,242.0,425.0
18,243.0,425.0
19,244.0,425.0
20,245.0,425.0
21,246.0,425.0
22,247.0,425.0
23,248.0,425.0
24,249.0,425.0
25,250.0,425.0
26,251.0,425.0
27,252.0,425.0
28,253.0,425.0
29,254.0,425.0
30,255.0,425.0
31,256.0,425.0
32,257.0,425.0
33,258.0,425.0
34,259.0,425.0
35,260.0,425.0
36,261.0,425.0
37,262.0,425.0
38,263.0,425.0
39,264.0,425.0
40,265.0,425.0
41,266.0,425.0
42,267.0,425.0
43,268.0,425.0
44,269.0,425.0
45,270.0,425.0
46,271.0,425.0
47,272.0,425.0
48,273.0,425.0
49,274.0,425.0
50,275.0,425.0
51,276.0,425.0
52,277.0,425.0
53,278.0,425.0
54,279.0,425.0
55,280.0,425.0
56,281.0,425.0
57,282.0,425.0
58,283.0,425.0
59,284.0,425.0
60,285.0,425.0
61,285.0,424.0
62,285.0,423.0
63,285.0,422.0
64,285.0,421.0
65,285.0,420.0
66,285.0,419.0
67,285.0,418.0
68,285.0,417.0
69,285.0,416.0
70,285.0,415.0
71,285.0,414.0
72,285.0,413.0
73,285.0,412.0
74,285.0,411.0
75,285.0,410.0
76,285.0,409.0
77,285.0,408.0
78,285.0,407.0
79,285.0,406.0
80,285.0,405.0
81,285.0,406.0
82,285.0,407.0
83,285.0,408.0
84,285.0,409.0
85,285.0,410.0
86,285.0,411.0
87,285.0,412.0
88,285.0,413.0
89,285.0,414.0
90,285.0,415.0
91,285.0,416.0
92,285.0,417.0
93,285.0,418.0
94,285.0,419.0
95,285.0,420.0
96,285.0,421.0
97,285.0,422.0
98,285.0,423.0
99,285.0,424.0
100,285.0,425.0
101,285.0,424.0
102,285.0,423.0
103,285.0,422.0
104,285.0,421.0
105,285.0,420.0
106,285.0,419.0
107,285.0,418.0
108,285.0,417.0
109,285.0,416.0
110,285.0,415.0
111,285.0,416.0
112,285.0,417.0
113,285.0,418.0
114,285.0,419.0
115,285.0,420.0
116,285.0,421.0
117,285.0,422.0
118,285.0,423.0
119,285.0,424.0
120,285.0,425.0
121,284.0,425.0
122,283.0,425.0
123,282.0,425.0
124,281.0,425.0
125,280.0,425.0
126,279.0,425.0
127,278.0,425.0
128,277.0,425.0
129,276.0,425.0
130,275.0,425.0
131,276.0,425.0
132,277.0,425.0
133,278.0,425.0
134,279.0,425.0
135,280.0,425.0
136,281.0,425.0
137,282.0,425.0
138,283.0,425.0
139,284.0,425.0
140,285.0,425.0
141,286.0,425.0
142,287.0,425.0
143,288.0,425.0
144,289.0,425.0
145,290.0,425.0
