index,x_pos,y_pos
0,3,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,6,0
8,7,0
9,8,0
10,9,0
11,10,0
12,9,0
13,10,0
14,9,0
15,10,0
16,11,0
17,10,0
18,11,0
19,12,0
20,11,0
21,10,0
22,11,0
23,12,0
24,13,0
25,14,0
26,15,0
27,16,0
28,15,0
29,14,0
30,15,0
31,16,0
32,15,0
33,16,0
34,15,0
35,14,0
36,15,0
37,14,0
38,15,0
39,14,0
40,14,1
41,14,0
42,13,0
43,14,0
44,15,0
45,14,0
46,14,1
47,14,2
48,14,3
49,14,4
50,14,5
51,14,6
52,14,5
53,14,4
54,14,3
55,14,4
56,14,5
57,14,6
58,14,7
59,14,8
60,14,9
61,14,10
62,14,11
63,14,12
64,14,13
65,14,12
66,14,11
67,14,12
68,14,11
69,14,10
70,14,11
71,14,10
72,14,9
73,14,8
74,14,9
75,14,10
76,14,9
77,14,8
78,14,7
79,14,8
80,14,7
81,13,7
82,14,7
83,14,6
84,14,7
85,14,6
86,14,7
87,13,7
88,12,7
89,13,7
90,14,7
91,15,7
92,14,7
93,14,8
94,14,9
95,14,8
96,14,9
97,14,10
98,14,9
99,14,8
100,14,9
101,14,8
102,14,9
103,14,8
104,14,7
105,14,8
106,14,7
107,13,7
108,14,7
109,14,8
110,14,7
111,15,7
112,14,7
113,13,7
114,12,7
115,13,7
116,12,7
117,11,7
118,12,7
119,11,7
120,10,7
121,9,7
122,10,7
123,11,7
124,10,7
125,11,7
126,12,7
127,11,7
128,12,7
129,11,7
130,12,7
131,13,7
132,12,7
133,13,7
134,14,7
135,14,6
136,14,7
137,14,6
138,14,5
139,14,4
140,14,5
141,14,6
142,14,5
143,14,4
144,14,5
145,14,4
146,14,3
147,14,4
148,14,3
149,14,2
150,14,1
151,14,2
152,14,3
153,14,2
154,14,1
155,14,2
156,14,3
157,14,4
158,14,3
159,14,2
160,14,1
161,14,0
162,13,0
163,12,0
164,13,0
165,14,0
166,14,1
167,14,0
168,13,0
169,12,0
170,13,0
171,14,0
172,13,0
173,12,0
174,13,0
175,12,0
176,11,0
177,12,0
178,11,0
179,12,0
180,13,0
181,14,0
182,14,1
183,14,0
184,13,0
185,14,0
186,15,0
187,14,0
188,14,1
189,14,0
190,15,0
191,16,0
192,15,0
193,16,0
194,15,0
195,16,0
196,17,0
197,16,0
198,17,0
199,16,0
200,17,0
201,16,0
202,17,0
203,18,0
204,17,0
205,18,0
206,19,0
207,18,0
208,19,0
209,18,0
210,19,0
211,18,0
212,19,0
213,20,0
214,21,0
215,21,1
216,21,2
217,21,1
218,21,2
219,21,3
220,21,4
221,21,5
222,21,4
223,21,5
224,21,6
225,21,7
226,22,7
227,21,7
228,21,6
229,21,7
230,21,6
231,21,5
232,21,4
233,21,3
234,21,2
235,21,3
236,21,4
237,21,5
238,21,4
239,21,3
240,21,2
241,21,3
242,21,2
243,21,3
244,21,4
245,21,5
246,21,4
247,21,3
248,21,2
249,21,1
250,21,2
251,21,1
252,21,2
253,21,1
254,21,2
255,21,1
256,21,0
257,21,1
258,21,0
259,20,0
260,21,0
261,20,0
262,19,0
263,18,0
264,17,0
265,18,0
266,19,0
267,20,0
268,19,0
269,20,0
270,19,0
271,20,0
272,21,0
273,21,1
274,21,0
275,22,0
276,21,0
277,22,0
278,23,0
279,22,0
280,23,0
281,24,0
282,25,0
283,24,0
284,23,0
285,24,0
286,23,0
287,22,0
288,23,0
289,24,0
290,25,0
291,24,0
292,25,0
293,26,0
294,27,0
295,26,0
296,27,0
297,28,0
298,29,0
299,28,0
300,29,0
301,30,0
302,29,0
303,28,0
304,28,1
305,28,0
306,29,0
307,30,0
308,31,0
309,30,0
310,31,0
311,30,0
312,29,0
313,30,0
314,31,0
315,32,0
316,31,0
317,32,0
318,33,0
319,34,0
320,33,0
321,34,0
322,35,0
323,34,0
324,35,0
325,35,1
326,35,0
327,36,0
328,37,0
329,38,0
330,37,0
331,36,0
332,37,0
333,38,0
334,37,0
335,38,0
336,37,0
337,38,0
338,39,0
339,38,0
340,39,0
341,38,0
342,39,0
343,40,0
344,39,0
345,40,0
346,39,0
347,40,0
348,41,0
349,42,0
350,41,0
351,42,0
352,42,1
353,42,2
354,42,1
355,42,0
356,42,1
357,42,2
358,42,3
359,42,2
360,42,3
361,42,4
362,42,5
363,42,4
364,42,5
365,42,6
366,42,5
367,42,6
368,42,7
369,42,8
370,42,9
371,42,8
372,42,7
373,42,8
374,42,7
375,42,8
376,42,7
377,42,8
378,42,9
379,42,10
380,42,9
381,42,10
382,42,11
383,42,12
384,42,11
385,42,10
386,42,11
387,42,10
388,42,9
389,42,10
390,42,9
391,42,8
392,42,9
393,42,8
394,42,9
395,42,8
396,42,9
397,42,10
398,42,9
399,42,10
400,42,9
401,42,10
402,42,11
403,42,10
404,42,11
405,42,12
406,42,11
407,42,10
408,42,11
409,42,12
410,42,13
411,42,12
412,42,13
413,42,14
414,42,13
415,42,14
416,41,14
417,42,14
418,42,15
419,42,16
420,42,17
421,42,16
422,42,17
423,42,16
424,42,17
425,42,18
426,42,17
427,42,16
428,42,17
429,42,18
430,42,17
431,42,18
432,42,17
433,42,18
434,42,19
435,42,18
436,42,19
437,42,20
438,42,19
439,42,20
440,42,21
441,42,20
442,42,21
443,41,21
444,40,21
445,41,21
446,42,21
447,42,22
448,42,21
449,42,22
450,42,21
451,42,20
452,42,21
453,41,21
454,42,21
455,41,21
456,40,21
457,39,21
458,40,21
459,41,21
460,40,21
461,39,21
462,38,21
463,39,21
464,38,21
465,39,21
466,40,21
467,39,21
468,40,21
469,41,21
470,42,21
471,42,22
472,42,23
473,42,22
474,42,21
475,42,20
476,42,19
477,42,20
478,42,21
479,42,22
480,42,23
481,42,24
482,42,25
483,42,24
484,42,25
485,42,26
486,42,25
487,42,26
488,42,27
489,42,26
490,42,27
491,42,28
492,42,27
493,42,28
494,41,28
495,42,28
496,42,29
497,42,30
498,42,29
499,42,30
500,42,31
501,42,32
502,42,31
503,42,30
504,42,31
505,42,30
506,42,31
507,42,32
508,42,33
509,42,34
510,42,33
511,42,34
512,42,35
513,42,34
514,42,35
515,41,35
516,42,35
517,42,34
518,42,35
519,42,36
520,42,35
521,41,35
522,40,35
523,41,35
524,40,35
525,41,35
526,40,35
527,39,35
528,38,35
529,39,35
530,38,35
531,37,35
532,36,35
533,37,35
534,36,35
535,37,35
536,36,35
537,37,35
538,36,35
539,37,35
540,36,35
541,37,35
542,38,35
543,37,35
544,38,35
545,39,35
546,40,35
547,39,35
548,38,35
549,39,35
550,40,35
551,39,35
552,40,35
553,41,35
554,42,35
555,42,36
556,42,35
557,41,35
558,40,35
559,39,35
560,38,35
561,39,35
562,40,35
563,41,35
564,42,35
565,42,36
566,42,37
567,42,36
568,42,35
569,42,36
570,42,35
571,42,36
572,42,37
573,42,38
574,42,37
575,42,36
576,42,37
577,42,36
578,42,37
