index,x_pos,y_pos
0,280.0,210.0
1,279.0,210.0
2,278.0,210.0
3,277.0,210.0
4,276.0,210.0
5,275.0,210.0
6,274.0,210.0
7,273.0,210.0
8,272.0,210.0
9,271.0,210.0
10,270.0,210.0
11,269.0,210.0
12,268.0,210.0
13,267.0,210.0
14,266.0,210.0
15,265.0,210.0
16,264.0,210.0
17,263.0,210.0
18,262.0,210.0
19,261.0,210.0
20,260.0,210.0
21,261.0,210.0
22,262.0,210.0
23,263.0,210.0
24,264.0,210.0
25,265.0,210.0
26,266.0,210.0
27,267.0,210.0
28,268.0,210.0
29,269.0,210.0
30,270.0,210.0
31,269.0,210.0
32,268.0,210.0
33,267.0,210.0
34,266.0,210.0
35,265.0,210.0
36,264.0,210.0
37,263.0,210.0
38,262.0,210.0
39,261.0,210.0
40,260.0,210.0
41,261.0,210.0
42,262.0,210.0
43,263.0,210.0
44,264.0,210.0
45,265.0,210.0
46,266.0,210.0
47,267.0,210.0
48,268.0,210.0
49,269.0,210.0
50,270.0,210.0
51,271.0,210.0
52,272.0,210.0
53,273.0,210.0
54,274.0,210.0
55,275.0,210.0
56,276.0,210.0
57,277.0,210.0
58,278.0,210.0
59,279.0,210.0
60,280.0,210.0
61,280.0,211.0
62,280.0,212.0
63,280.0,213.0
64,280.0,214.0
65,280.0,215.0
66,280.0,216.0
67,280.0,217.0
68,280.0,218.0
69,280.0,219.0
70,280.0,220.0
71,280.0,221.0
72,280.0,222.0
73,280.0,223.0
74,280.0,224.0
75,280.0,225.0
76,280.0,226.0
77,280.0,227.0
78,280.0,228.0
79,280.0,229.0
80,280.0,230.0
81,280.0,231.0
82,280.0,232.0
83,280.0,233.0
84,280.0,234.0
85,280.0,235.0
86,280.0,236.0
87,280.0,237.0
88,280.0,238.0
89,280.0,239.0
90,280.0,240.0
91,280.0,239.0
92,280.0,238.0
93,280.0,237.0
94,280.0,236.0
95,280.0,235.0
96,280.0,234.0
97,280.0,233.0
98,280.0,232.0
99,280.0,231.0
100,280.0,230.0
101,280.0,231.0
102,280.0,232.0
103,280.0,233.0
104,280.0,234.0
105,280.0,235.0
106,280.0,236.0
107,280.0,237.0
108,280.0,238.0
109,280.0,239.0
110,280.0,240.0
111,280.0,241.0
112,280.0,242.0
113,280.0,243.0
114,280.0,244.0
115,280.0,245.0
116,280.0,246.0
117,280.0,247.0
118,280.0,248.0
119,280.0,249.0
120,280.0,250.0
121,280.0,249.0
122,280.0,248.0
123,280.0,247.0
124,280.0,246.0
125,280.0,245.0
126,280.0,244.0
127,280.0,243.0
128,280.0,242.0
129,280.0,241.0
130,280.0,240.0
131,280.0,239.0
132,280.0,238.0
133,280.0,237.0
134,280.0,236.0
135,280.0,235.0
136,280.0,234.0
137,280.0,233.0
138,280.0,232.0
139,280.0,231.0
140,280.0,230.0
141,280.0,229.0
142,280.0,228.0
143,280.0,227.0
144,280.0,226.0
145,280.0,225.0
146,280.0,224.0
147,280.0,223.0
148,280.0,222.0
149,280.0,221.0
150,280.0,220.0
151,280.0,219.0
152,280.0,218.0
153,280.0,217.0
154,280.0,216.0
155,280.0,215.0
156,280.0,214.0
157,280.0,213.0
158,280.0,212.0
159,280.0,211.0
160,280.0,210.0
161,279.0,210.0
162,278.0,210.0
163,277.0,210.0
164,276.0,210.0
165,275.0,210.0
166,274.0,210.0
167,273.0,210.0
168,272.0,210.0
169,271.0,210.0
170,270.0,210.0
171,269.0,210.0
172,268.0,210.0
173,267.0,210.0
174,266.0,210.0
175,265.0,210.0
176,264.0,210.0
177,263.0,210.0
178,262.0,210.0
179,261.0,210.0
180,260.0,210.0
181,261.0,210.0
182,262.0,210.0
183,263.0,210.0
184,264.0,210.0
185,265.0,210.0
186,266.0,210.0
187,267.0,210.0
188,268.0,210.0
189,269.0,210.0
190,270.0,210.0
191,269.0,210.0
192,268.0,210.0
193,267.0,210.0
194,266.0,210.0
195,265.0,210.0
196,264.0,210.0
197,263.0,210.0
198,262.0,210.0
199,261.0,210.0
200,260.0,210.0
201,261.0,210.0
202,262.0,210.0
203,263.0,210.0
204,264.0,210.0
205,265.0,210.0
206,266.0,210.0
207,267.0,210.0
208,268.0,210.0
209,269.0,210.0
210,270.0,210.0
211,269.0,210.0
212,268.0,210.0
213,267.0,210.0
214,266.0,210.0
215,265.0,210.0
216,264.0,210.0
217,263.0,210.0
218,262.0,210.0
219,261.0,210.0
220,260.0,210.0
221,259.0,210.0
222,258.0,210.0
223,257.0,210.0
224,256.0,210.0
225,255.0,210.0
226,254.0,210.0
227,253.0,210.0
228,252.0,210.0
229,251.0,210.0
230,250.0,210.0
231,251.0,210.0
232,252.0,210.0
233,253.0,210.0
234,254.0,210.0
235,255.0,210.0
236,256.0,210.0
237,257.0,210.0
238,258.0,210.0
239,259.0,210.0
240,260.0,210.0
241,259.0,210.0
242,258.0,210.0
243,257.0,210.0
244,256.0,210.0
245,255.0,210.0
246,254.0,210.0
247,253.0,210.0
248,252.0,210.0
249,251.0,210.0
250,250.0,210.0
251,249.0,210.0
252,248.0,210.0
253,247.0,210.0
254,246.0,210.0
255,245.0,210.0
256,244.0,210.0
257,243.0,210.0
258,242.0,210.0
259,241.0,210.0
260,240.0,210.0
261,239.0,210.0
262,238.0,210.0
263,237.0,210.0
264,236.0,210.0
265,235.0,210.0
266,234.0,210.0
267,233.0,210.0
268,232.0,210.0
269,231.0,210.0
270,230.0,210.0
271,229.0,210.0
272,228.0,210.0
273,227.0,210.0
274,226.0,210.0
275,225.0,210.0
276,224.0,210.0
277,223.0,210.0
278,222.0,210.0
279,221.0,210.0
280,220.0,210.0
281,219.0,210.0
282,218.0,210.0
283,217.0,210.0
284,216.0,210.0
285,215.0,210.0
286,214.0,210.0
287,213.0,210.0
288,212.0,210.0
289,211.0,210.0
290,210.0,210.0
291,210.0,209.0
292,210.0,208.0
293,210.0,207.0
294,210.0,206.0
295,210.0,205.0
296,210.0,204.0
297,210.0,203.0
298,210.0,202.0
299,210.0,201.0
300,210.0,200.0
301,210.0,199.0
302,210.0,198.0
303,210.0,197.0
304,210.0,196.0
305,210.0,195.0
306,210.0,194.0
307,210.0,193.0
308,210.0,192.0
309,210.0,191.0
310,210.0,190.0
311,210.0,191.0
312,210.0,192.0
313,210.0,193.0
314,210.0,194.0
315,210.0,195.0
316,210.0,196.0
317,210.0,197.0
318,210.0,198.0
319,210.0,199.0
320,210.0,200.0
321,210.0,201.0
322,210.0,202.0
323,210.0,203.0
324,210.0,204.0
325,210.0,205.0
326,210.0,206.0
327,210.0,207.0
328,210.0,208.0
329,210.0,209.0
330,210.0,210.0
331,210.0,211.0
332,210.0,212.0
333,210.0,213.0
334,210.0,214.0
335,210.0,215.0
336,210.0,216.0
337,210.0,217.0
338,210.0,218.0
339,210.0,219.0
340,210.0,220.0
341,210.0,219.0
342,210.0,218.0
343,210.0,217.0
344,210.0,216.0
345,210.0,215.0
346,210.0,214.0
347,210.0,213.0
348,210.0,212.0
349,210.0,211.0
350,210.0,210.0
351,210.0,209.0
352,210.0,208.0
353,210.0,207.0
354,210.0,206.0
355,210.0,205.0
356,210.0,204.0
357,210.0,203.0
358,210.0,202.0
359,210.0,201.0
360,210.0,200.0
361,210.0,201.0
362,210.0,202.0
363,210.0,203.0
364,210.0,204.0
365,210.0,205.0
366,210.0,206.0
367,210.0,207.0
368,210.0,208.0
369,210.0,209.0
370,210.0,210.0
371,209.0,210.0
372,208.0,210.0
373,207.0,210.0
374,206.0,210.0
375,205.0,210.0
376,204.0,210.0
377,203.0,210.0
378,202.0,210.0
379,201.0,210.0
380,200.0,210.0
381,201.0,210.0
382,202.0,210.0
383,203.0,210.0
384,204.0,210.0
385,205.0,210.0
386,206.0,210.0
387,207.0,210.0
388,208.0,210.0
389,209.0,210.0
390,210.0,210.0
391,209.0,210.0
392,208.0,210.0
393,207.0,210.0
394,206.0,210.0
395,205.0,210.0
396,204.0,210.0
397,203.0,210.0
398,202.0,210.0
399,201.0,210.0
400,200.0,210.0
401,199.0,210.0
402,198.0,210.0
403,197.0,210.0
404,196.0,210.0
405,195.0,210.0
406,194.0,210.0
407,193.0,210.0
408,192.0,210.0
409,191.0,210.0
410,190.0,210.0
411,191.0,210.0
412,192.0,210.0
413,193.0,210.0
414,194.0,210.0
415,195.0,210.0
416,196.0,210.0
417,197.0,210.0
418,198.0,210.0
419,199.0,210.0
420,200.0,210.0
421,199.0,210.0
422,198.0,210.0
423,197.0,210.0
424,196.0,210.0
425,195.0,210.0
426,194.0,210.0
427,193.0,210.0
428,192.0,210.0
429,191.0,210.0
430,190.0,210.0
431,189.0,210.0
432,188.0,210.0
433,187.0,210.0
434,186.0,210.0
435,185.0,210.0
436,184.0,210.0
437,183.0,210.0
438,182.0,210.0
439,181.0,210.0
440,180.0,210.0
441,179.0,210.0
442,178.0,210.0
443,177.0,210.0
444,176.0,210.0
445,175.0,210.0
446,174.0,210.0
447,173.0,210.0
448,172.0,210.0
449,171.0,210.0
450,170.0,210.0
451,171.0,210.0
452,172.0,210.0
453,173.0,210.0
454,174.0,210.0
455,175.0,210.0
456,176.0,210.0
457,177.0,210.0
458,178.0,210.0
459,179.0,210.0
460,180.0,210.0
461,181.0,210.0
462,182.0,210.0
463,183.0,210.0
464,184.0,210.0
465,185.0,210.0
466,186.0,210.0
467,187.0,210.0
468,188.0,210.0
469,189.0,210.0
470,190.0,210.0
471,189.0,210.0
472,188.0,210.0
473,187.0,210.0
474,186.0,210.0
475,185.0,210.0
476,184.0,210.0
477,183.0,210.0
478,182.0,210.0
479,181.0,210.0
480,180.0,210.0
481,181.0,210.0
482,182.0,210.0
483,183.0,210.0
484,184.0,210.0
485,185.0,210.0
486,186.0,210.0
487,187.0,210.0
488,188.0,210.0
489,189.0,210.0
490,190.0,210.0
491,189.0,210.0
492,188.0,210.0
493,187.0,210.0
494,186.0,210.0
495,185.0,210.0
496,184.0,210.0
497,183.0,210.0
498,182.0,210.0
499,181.0,210.0
500,180.0,210.0
501,179.0,210.0
502,178.0,210.0
503,177.0,210.0
504,176.0,210.0
505,175.0,210.0
506,174.0,210.0
507,173.0,210.0
508,172.0,210.0
509,171.0,210.0
510,170.0,210.0
511,169.0,210.0
512,168.0,210.0
513,167.0,210.0
514,166.0,210.0
515,165.0,210.0
516,164.0,210.0
517,163.0,210.0
518,162.0,210.0
519,161.0,210.0
520,160.0,210.0
521,161.0,210.0
522,162.0,210.0
523,163.0,210.0
524,164.0,210.0
525,165.0,210.0
526,166.0,210.0
527,167.0,210.0
528,168.0,210.0
529,169.0,210.0
530,170.0,210.0
531,169.0,210.0
532,168.0,210.0
533,167.0,210.0
534,166.0,210.0
535,165.0,210.0
536,164.0,210.0
537,163.0,210.0
538,162.0,210.0
539,161.0,210.0
540,160.0,210.0
541,159.0,210.0
542,158.0,210.0
543,157.0,210.0
544,156.0,210.0
545,155.0,210.0
546,154.0,210.0
547,153.0,210.0
548,152.0,210.0
549,151.0,210.0
550,150.0,210.0
551,151.0,210.0
552,152.0,210.0
553,153.0,210.0
554,154.0,210.0
555,155.0,210.0
556,156.0,210.0
557,157.0,210.0
558,158.0,210.0
559,159.0,210.0
