index,x_pos,y_pos
0,320.0,0.0
1,321.0,0.0
2,322.0,0.0
3,323.0,0.0
4,324.0,0.0
5,325.0,0.0
6,326.0,0.0
7,327.0,0.0
8,328.0,0.0
9,329.0,0.0
10,330.0,0.0
11,331.0,0.0
12,332.0,0.0
13,333.0,0.0
14,334.0,0.0
15,335.0,0.0
16,336.0,0.0
17,337.0,0.0
18,338.0,0.0
19,339.0,0.0
20,340.0,0.0
21,339.0,0.0
22,338.0,0.0
23,337.0,0.0
24,336.0,0.0
25,335.0,0.0
26,334.0,0.0
27,333.0,0.0
28,332.0,0.0
29,331.0,0.0
30,330.0,0.0
31,331.0,0.0
32,332.0,0.0
33,333.0,0.0
34,334.0,0.0
35,335.0,0.0
36,336.0,0.0
37,337.0,0.0
38,338.0,0.0
39,339.0,0.0
40,340.0,0.0
41,339.0,0.0
42,338.0,0.0
43,337.0,0.0
44,336.0,0.0
45,335.0,0.0
46,334.0,0.0
47,333.0,0.0
48,332.0,0.0
49,331.0,0.0
50,330.0,0.0
51,329.0,0.0
52,328.0,0.0
53,327.0,0.0
54,326.0,0.0
55,325.0,0.0
56,324.0,0.0
57,323.0,0.0
58,322.0,0.0
59,321.0,0.0
60,320.0,0.0
61,319.0,0.0
62,318.0,0.0
63,317.0,0.0
64,316.0,0.0
65,315.0,0.0
66,314.0,0.0
67,313.0,0.0
68,312.0,0.0
69,311.0,0.0
70,310.0,0.0
71,311.0,0.0
72,312.0,0.0
73,313.0,0.0
74,314.0,0.0
75,315.0,0.0
76,316.0,0.0
77,317.0,0.0
78,318.0,0.0
79,319.0,0.0
80,320.0,0.0
81,319.0,0.0
82,318.0,0.0
83,317.0,0.0
84,316.0,0.0
85,315.0,0.0
86,314.0,0.0
87,313.0,0.0
88,312.0,0.0
89,311.0,0.0
90,310.0,0.0
91,311.0,0.0
92,312.0,0.0
93,313.0,0.0
94,314.0,0.0
95,315.0,0.0
96,316.0,0.0
97,317.0,0.0
98,318.0,0.0
99,319.0,0.0
100,320.0,0.0
101,319.0,0.0
102,318.0,0.0
103,317.0,0.0
104,316.0,0.0
105,315.0,0.0
106,314.0,0.0
107,313.0,0.0
108,312.0,0.0
109,311.0,0.0
110,310.0,0.0
111,311.0,0.0
112,312.0,0.0
113,313.0,0.0
114,314.0,0.0
115,315.0,0.0
116,316.0,0.0
117,317.0,0.0
118,318.0,0.0
119,319.0,0.0
120,320.0,0.0
121,319.0,0.0
122,318.0,0.0
123,317.0,0.0
124,316.0,0.0
125,315.0,0.0
126,314.0,0.0
127,313.0,0.0
128,312.0,0.0
129,311.0,0.0
130,310.0,0.0
131,311.0,0.0
132,312.0,0.0
133,313.0,0.0
134,314.0,0.0
135,315.0,0.0
136,316.0,0.0
137,317.0,0.0
138,318.0,0.0
139,319.0,0.0
140,320.0,0.0
141,319.0,0.0
142,318.0,0.0
143,317.0,0.0
144,316.0,0.0
145,315.0,0.0
146,314.0,0.0
147,313.0,0.0
148,312.0,0.0
149,311.0,0.0
150,310.0,0.0
151,311.0,0.0
152,312.0,0.0
153,313.0,0.0
154,314.0,0.0
155,315.0,0.0
156,316.0,0.0
157,317.0,0.0
158,318.0,0.0
159,319.0,0.0
160,320.0,0.0
161,321.0,0.0
162,322.0,0.0
163,323.0,0.0
164,324.0,0.0
165,325.0,0.0
166,326.0,0.0
167,327.0,0.0
168,328.0,0.0
169,329.0,0.0
170,330.0,0.0
171,329.0,0.0
172,328.0,0.0
173,327.0,0.0
174,326.0,0.0
175,325.0,0.0
176,324.0,0.0
177,323.0,0.0
178,322.0,0.0
179,321.0,0.0
180,320.0,0.0
181,319.0,0.0
182,318.0,0.0
183,317.0,0.0
184,316.0,0.0
185,315.0,0.0
186,314.0,0.0
187,313.0,0.0
188,312.0,0.0
189,311.0,0.0
190,310.0,0.0
191,309.0,0.0
192,308.0,0.0
193,307.0,0.0
194,306.0,0.0
195,305.0,0.0
196,304.0,0.0
197,303.0,0.0
198,302.0,0.0
199,301.0,0.0
200,300.0,0.0
201,301.0,0.0
202,302.0,0.0
203,303.0,0.0
204,304.0,0.0
205,305.0,0.0
206,306.0,0.0
207,307.0,0.0
208,308.0,0.0
209,309.0,0.0
210,310.0,0.0
211,309.0,0.0
212,308.0,0.0
213,307.0,0.0
214,306.0,0.0
215,305.0,0.0
216,304.0,0.0
217,303.0,0.0
218,302.0,0.0
219,301.0,0.0
220,300.0,0.0
221,299.0,0.0
222,298.0,0.0
223,297.0,0.0
224,296.0,0.0
225,295.0,0.0
226,294.0,0.0
227,293.0,0.0
228,292.0,0.0
229,291.0,0.0
230,290.0,0.0
231,289.0,0.0
232,288.0,0.0
233,287.0,0.0
234,286.0,0.0
235,285.0,0.0
236,284.0,0.0
237,283.0,0.0
238,282.0,0.0
239,281.0,0.0
240,280.0,0.0
241,281.0,0.0
242,282.0,0.0
243,283.0,0.0
244,284.0,0.0
245,285.0,0.0
246,286.0,0.0
247,287.0,0.0
248,288.0,0.0
249,289.0,0.0
250,290.0,0.0
251,291.0,0.0
252,292.0,0.0
253,293.0,0.0
254,294.0,0.0
255,295.0,0.0
256,296.0,0.0
257,297.0,0.0
258,298.0,0.0
259,299.0,0.0
260,300.0,0.0
261,299.0,0.0
262,298.0,0.0
263,297.0,0.0
264,296.0,0.0
265,295.0,0.0
266,294.0,0.0
267,293.0,0.0
268,292.0,0.0
269,291.0,0.0
270,290.0,0.0
271,291.0,0.0
272,292.0,0.0
273,293.0,0.0
274,294.0,0.0
275,295.0,0.0
276,296.0,0.0
277,297.0,0.0
278,298.0,0.0
279,299.0,0.0
280,300.0,0.0
281,299.0,0.0
282,298.0,0.0
283,297.0,0.0
284,296.0,0.0
285,295.0,0.0
286,294.0,0.0
287,293.0,0.0
288,292.0,0.0
289,291.0,0.0
290,290.0,0.0
291,289.0,0.0
292,288.0,0.0
293,287.0,0.0
294,286.0,0.0
295,285.0,0.0
296,284.0,0.0
297,283.0,0.0
298,282.0,0.0
299,281.0,0.0
300,280.0,0.0
301,279.0,0.0
302,278.0,0.0
303,277.0,0.0
304,276.0,0.0
305,275.0,0.0
306,274.0,0.0
307,273.0,0.0
308,272.0,0.0
309,271.0,0.0
310,270.0,0.0
311,269.0,0.0
312,268.0,0.0
313,267.0,0.0
314,266.0,0.0
315,265.0,0.0
316,264.0,0.0
317,263.0,0.0
318,262.0,0.0
319,261.0,0.0
320,260.0,0.0
321,259.0,0.0
322,258.0,0.0
323,257.0,0.0
324,256.0,0.0
325,255.0,0.0
326,254.0,0.0
327,253.0,0.0
328,252.0,0.0
329,251.0,0.0
330,250.0,0.0
331,249.0,0.0
332,248.0,0.0
333,247.0,0.0
334,246.0,0.0
335,245.0,0.0
336,244.0,0.0
337,243.0,0.0
338,242.0,0.0
339,241.0,0.0
340,240.0,0.0
341,241.0,0.0
342,242.0,0.0
343,243.0,0.0
344,244.0,0.0
345,245.0,0.0
346,246.0,0.0
347,247.0,0.0
348,248.0,0.0
349,249.0,0.0
350,250.0,0.0
351,249.0,0.0
352,248.0,0.0
353,247.0,0.0
354,246.0,0.0
355,245.0,0.0
356,244.0,0.0
357,243.0,0.0
358,242.0,0.0
359,241.0,0.0
360,240.0,0.0
361,241.0,0.0
362,242.0,0.0
363,243.0,0.0
364,244.0,0.0
365,245.0,0.0
366,246.0,0.0
367,247.0,0.0
368,248.0,0.0
369,249.0,0.0
370,250.0,0.0
371,249.0,0.0
372,248.0,0.0
373,247.0,0.0
374,246.0,0.0
375,245.0,0.0
376,244.0,0.0
377,243.0,0.0
378,242.0,0.0
379,241.0,0.0
380,240.0,0.0
381,241.0,0.0
382,242.0,0.0
383,243.0,0.0
384,244.0,0.0
385,245.0,0.0
386,246.0,0.0
387,247.0,0.0
388,248.0,0.0
389,249.0,0.0
390,250.0,0.0
391,249.0,0.0
392,248.0,0.0
393,247.0,0.0
394,246.0,0.0
395,245.0,0.0
396,244.0,0.0
397,243.0,0.0
398,242.0,0.0
399,241.0,0.0
400,240.0,0.0
401,239.0,0.0
402,238.0,0.0
403,237.0,0.0
404,236.0,0.0
405,235.0,0.0
406,234.0,0.0
407,233.0,0.0
408,232.0,0.0
409,231.0,0.0
410,230.0,0.0
411,229.0,0.0
412,228.0,0.0
413,227.0,0.0
414,226.0,0.0
415,225.0,0.0
416,224.0,0.0
417,223.0,0.0
418,222.0,0.0
419,221.0,0.0
420,220.0,0.0
421,219.0,0.0
422,218.0,0.0
423,217.0,0.0
424,216.0,0.0
425,215.0,0.0
426,214.0,0.0
427,213.0,0.0
428,212.0,0.0
429,211.0,0.0
430,210.0,0.0
431,210.0,1.0
432,210.0,2.0
433,210.0,3.0
434,210.0,4.0
435,210.0,5.0
436,210.0,6.0
437,210.0,7.0
438,210.0,8.0
439,210.0,9.0
440,210.0,10.0
441,210.0,11.0
442,210.0,12.0
443,210.0,13.0
444,210.0,14.0
445,210.0,15.0
446,210.0,16.0
447,210.0,17.0
448,210.0,18.0
449,210.0,19.0
450,210.0,20.0
451,210.0,21.0
452,210.0,22.0
453,210.0,23.0
454,210.0,24.0
455,210.0,25.0
456,210.0,26.0
457,210.0,27.0
458,210.0,28.0
459,210.0,29.0
460,210.0,30.0
461,210.0,31.0
462,210.0,32.0
463,210.0,33.0
464,210.0,34.0
465,210.0,35.0
466,210.0,36.0
467,210.0,37.0
468,210.0,38.0
469,210.0,39.0
470,210.0,40.0
471,210.0,39.0
472,210.0,38.0
473,210.0,37.0
474,210.0,36.0
475,210.0,35.0
476,210.0,34.0
477,210.0,33.0
478,210.0,32.0
479,210.0,31.0
480,210.0,30.0
481,210.0,31.0
482,210.0,32.0
483,210.0,33.0
484,210.0,34.0
485,210.0,35.0
486,210.0,36.0
487,210.0,37.0
488,210.0,38.0
489,210.0,39.0
490,210.0,40.0
491,210.0,41.0
492,210.0,42.0
493,210.0,43.0
494,210.0,44.0
495,210.0,45.0
496,210.0,46.0
497,210.0,47.0
498,210.0,48.0
499,210.0,49.0
500,210.0,50.0
501,210.0,51.0
502,210.0,52.0
503,210.0,53.0
504,210.0,54.0
505,210.0,55.0
506,210.0,56.0
507,210.0,57.0
508,210.0,58.0
509,210.0,59.0
510,210.0,60.0
511,210.0,61.0
512,210.0,62.0
513,210.0,63.0
514,210.0,64.0
515,210.0,65.0
516,210.0,66.0
517,210.0,67.0
518,210.0,68.0
519,210.0,69.0
520,210.0,70.0
521,210.0,69.0
522,210.0,68.0
523,210.0,67.0
524,210.0,66.0
525,210.0,65.0
526,210.0,64.0
527,210.0,63.0
528,210.0,62.0
529,210.0,61.0
530,210.0,60.0
531,210.0,61.0
532,210.0,62.0
533,210.0,63.0
534,210.0,64.0
535,210.0,65.0
536,210.0,66.0
537,210.0,67.0
538,210.0,68.0
539,210.0,69.0
540,210.0,70.0
541,209.0,70.0
542,208.0,70.0
543,207.0,70.0
544,206.0,70.0
545,205.0,70.0
546,204.0,70.0
547,203.0,70.0
548,202.0,70.0
549,201.0,70.0
550,200.0,70.0
551,201.0,70.0
552,202.0,70.0
553,203.0,70.0
554,204.0,70.0
555,205.0,70.0
556,206.0,70.0
557,207.0,70.0
558,208.0,70.0
559,209.0,70.0
560,210.0,70.0
561,210.0,69.0
562,210.0,68.0
563,210.0,67.0
564,210.0,66.0
565,210.0,65.0
566,210.0,64.0
567,210.0,63.0
568,210.0,62.0
569,210.0,61.0
570,210.0,60.0
571,210.0,59.0
572,210.0,58.0
573,210.0,57.0
574,210.0,56.0
575,210.0,55.0
576,210.0,54.0
577,210.0,53.0
578,210.0,52.0
579,210.0,51.0
580,210.0,50.0
581,210.0,51.0
582,210.0,52.0
583,210.0,53.0
584,210.0,54.0
585,210.0,55.0
586,210.0,56.0
587,210.0,57.0
588,210.0,58.0
589,210.0,59.0
590,210.0,60.0
591,210.0,61.0
592,210.0,62.0
593,210.0,63.0
594,210.0,64.0
595,210.0,65.0
596,210.0,66.0
597,210.0,67.0
