index,x_pos,y_pos
0,21,21
1,21,22
2,21,21
3,20,21
4,21,21
5,21,22
6,21,21
7,21,20
8,21,19
9,21,20
10,21,21
11,21,20
12,21,21
13,21,20
14,21,21
15,22,21
16,21,21
17,22,21
18,21,21
19,21,20
20,21,19
21,21,20
22,21,19
23,21,18
24,21,19
25,21,18
26,21,19
27,21,20
28,21,19
29,21,18
30,21,19
31,21,20
32,21,19
33,21,20
34,21,19
35,21,18
36,21,19
37,21,18
38,21,17
39,21,16
40,21,15
41,21,16
42,21,15
43,21,14
44,21,15
45,21,16
46,21,15
47,21,16
48,21,17
49,21,18
50,21,17
51,21,16
52,21,17
53,21,18
54,21,19
55,21,20
56,21,21
57,21,20
58,21,19
59,21,20
60,21,21
61,21,20
62,21,21
63,21,22
64,21,23
65,21,24
66,21,23
67,21,22
68,21,21
69,21,22
70,21,21
71,22,21
72,23,21
73,22,21
74,21,21
75,20,21
76,19,21
77,20,21
78,19,21
79,18,21
80,17,21
81,16,21
82,17,21
83,16,21
84,17,21
85,16,21
86,17,21
87,16,21
88,15,21
89,16,21
90,15,21
91,14,21
92,14,20
93,14,21
94,14,22
95,14,21
96,13,21
97,14,21
98,15,21
99,16,21
100,15,21
101,14,21
102,14,22
103,14,21
104,15,21
105,16,21
106,15,21
107,14,21
108,14,20
109,14,19
110,14,20
111,14,19
112,14,18
113,14,17
114,14,16
115,14,17
116,14,18
117,14,19
118,14,18
119,14,17
120,14,18
121,14,17
122,14,18
123,14,17
124,14,16
125,14,15
126,14,14
127,14,13
128,14,14
129,15,14
130,14,14
131,13,14
132,14,14
133,15,14
134,14,14
135,14,15
136,14,16
137,14,15
138,14,16
139,14,17
140,14,16
141,14,17
142,14,16
143,14,17
144,14,18
145,14,17
146,14,18
147,14,19
148,14,18
149,14,17
150,14,16
151,14,17
152,14,16
153,14,17
154,14,18
155,14,19
156,14,20
157,14,21
158,13,21
159,12,21
160,11,21
161,10,21
162,9,21
163,10,21
164,11,21
165,12,21
166,13,21
167,14,21
168,13,21
169,14,21
170,14,20
171,14,19
172,14,20
173,14,19
174,14,18
175,14,17
176,14,16
177,14,17
178,14,16
179,14,15
180,14,16
181,14,17
182,14,18
183,14,19
184,14,18
185,14,19
186,14,18
187,14,17
188,14,18
189,14,19
190,14,20
191,14,21
192,13,21
193,14,21
194,15,21
195,16,21
196,17,21
197,18,21
198,17,21
199,18,21
200,17,21
201,16,21
202,15,21
203,14,21
204,13,21
205,14,21
206,14,20
207,14,19
208,14,18
209,14,17
210,14,16
211,14,17
212,14,16
213,14,15
214,14,16
215,14,17
216,14,18
217,14,17
218,14,16
219,14,17
220,14,18
221,14,17
222,14,16
223,14,17
224,14,16
225,14,17
226,14,16
227,14,17
228,14,18
229,14,17
230,14,18
231,14,19
232,14,20
233,14,19
234,14,20
235,14,19
236,14,18
237,14,17
238,14,16
239,14,17
240,14,16
241,14,17
242,14,16
243,14,17
244,14,18
245,14,17
246,14,18
247,14,17
248,14,16
249,14,17
250,14,16
251,14,17
252,14,16
253,14,17
254,14,18
255,14,19
256,14,20
257,14,19
258,14,18
259,14,19
260,14,20
261,14,19
262,14,18
263,14,17
264,14,18
265,14,17
266,14,16
267,14,17
268,14,16
269,14,17
270,14,16
271,14,15
272,14,16
273,14,17
274,14,16
275,14,17
276,14,18
277,14,17
278,14,16
279,14,17
280,14,18
281,14,17
282,14,16
283,14,15
284,14,16
285,14,15
286,14,16
287,14,17
288,14,16
289,14,15
290,14,16
291,14,17
292,14,18
293,14,17
294,14,16
295,14,17
296,14,16
297,14,15
298,14,14
299,14,15
300,14,16
301,14,17
302,14,18
303,14,19
304,14,18
305,14,17
306,14,18
307,14,17
308,14,16
309,14,17
310,14,16
311,14,17
312,14,18
313,14,17
314,14,16
315,14,17
316,14,18
317,14,17
318,14,16
319,14,17
320,14,18
321,14,17
322,14,18
323,14,17
324,14,16
325,14,17
326,14,16
327,14,15
328,14,16
329,14,15
330,14,14
331,14,13
332,14,14
333,13,14
334,12,14
335,11,14
336,10,14
337,9,14
338,8,14
339,9,14
340,10,14
341,11,14
342,12,14
343,13,14
344,14,14
345,14,13
346,14,12
347,14,11
348,14,10
349,14,11
350,14,12
