index,x_pos,y_pos,z_pos
0,130.0,10.0,250.0
1,131.0,10.0,250.0
2,132.0,10.0,250.0
3,133.0,10.0,250.0
4,134.0,10.0,250.0
5,135.0,10.0,250.0
6,136.0,10.0,250.0
7,137.0,10.0,250.0
8,138.0,10.0,250.0
9,139.0,10.0,250.0
10,140.0,10.0,250.0
11,141.0,10.0,250.0
12,142.0,10.0,250.0
13,143.0,10.0,250.0
14,144.0,10.0,250.0
15,145.0,10.0,250.0
16,146.0,10.0,250.0
17,147.0,10.0,250.0
18,148.0,10.0,250.0
19,149.0,10.0,250.0
20,150.0,10.0,250.0
21,150.0,11.0,250.0
22,150.0,12.0,250.0
23,150.0,13.0,250.0
24,150.0,14.0,250.0
25,150.0,15.0,250.0
26,150.0,16.0,250.0
27,150.0,17.0,250.0
28,150.0,18.0,250.0
29,150.0,19.0,250.0
30,150.0,20.0,250.0
31,150.0,21.0,250.0
32,150.0,22.0,250.0
33,150.0,23.0,250.0
34,150.0,24.0,250.0
35,150.0,25.0,250.0
36,150.0,26.0,250.0
37,150.0,27.0,250.0
38,150.0,28.0,250.0
39,150.0,29.0,250.0
40,150.0,30.0,250.0
41,150.0,31.0,250.0
42,150.0,32.0,250.0
43,150.0,33.0,250.0
44,150.0,34.0,250.0
45,150.0,35.0,250.0
46,150.0,36.0,250.0
47,150.0,37.0,250.0
48,150.0,38.0,250.0
49,150.0,39.0,250.0
50,150.0,40.0,250.0
51,150.0,41.0,250.0
52,150.0,42.0,250.0
53,150.0,43.0,250.0
54,150.0,44.0,250.0
55,150.0,45.0,250.0
56,150.0,46.0,250.0
57,150.0,47.0,250.0
58,150.0,48.0,250.0
59,150.0,49.0,250.0
60,150.0,50.0,250.0
61,150.0,51.0,250.0
62,150.0,52.0,250.0
63,150.0,53.0,250.0
64,150.0,54.0,250.0
65,150.0,55.0,250.0
66,150.0,56.0,250.0
67,150.0,57.0,250.0
68,150.0,58.0,250.0
69,150.0,59.0,250.0
70,150.0,60.0,250.0
71,150.0,61.0,250.0
72,150.0,62.0,250.0
73,150.0,63.0,250.0
74,150.0,64.0,250.0
75,150.0,65.0,250.0
76,150.0,66.0,250.0
77,150.0,67.0,250.0
78,150.0,68.0,250.0
79,150.0,69.0,250.0
80,150.0,70.0,250.0
81,150.0,71.0,250.0
82,150.0,72.0,250.0
83,150.0,73.0,250.0
84,150.0,74.0,250.0
85,150.0,75.0,250.0
86,150.0,76.0,250.0
87,150.0,77.0,250.0
88,150.0,78.0,250.0
89,150.0,79.0,250.0
90,150.0,80.0,250.0
91,150.0,81.0,250.0
92,150.0,82.0,250.0
93,150.0,83.0,250.0
94,150.0,84.0,250.0
95,150.0,85.0,250.0
96,150.0,86.0,250.0
97,150.0,87.0,250.0
98,150.0,88.0,250.0
99,150.0,89.0,250.0
100,150.0,90.0,250.0
101,150.0,91.0,250.0
102,150.0,92.0,250.0
103,150.0,93.0,250.0
104,150.0,94.0,250.0
105,150.0,95.0,250.0
106,150.0,96.0,250.0
107,150.0,97.0,250.0
108,150.0,98.0,250.0
109,150.0,99.0,250.0
110,150.0,100.0,250.0
111,150.0,101.0,250.0
112,150.0,102.0,250.0
113,150.0,103.0,250.0
114,150.0,104.0,250.0
115,150.0,105.0,250.0
116,150.0,106.0,250.0
117,150.0,107.0,250.0
118,150.0,108.0,250.0
119,150.0,109.0,250.0
120,150.0,110.0,250.0
121,150.0,111.0,250.0
122,150.0,112.0,250.0
123,150.0,113.0,250.0
124,150.0,114.0,250.0
125,150.0,115.0,250.0
126,150.0,116.0,250.0
127,150.0,117.0,250.0
128,150.0,118.0,250.0
129,150.0,119.0,250.0
130,150.0,120.0,250.0
131,150.0,121.0,250.0
132,150.0,122.0,250.0
133,150.0,123.0,250.0
134,150.0,124.0,250.0
135,150.0,125.0,250.0
136,150.0,126.0,250.0
