index,x_pos,y_pos,z_pos
0,150.0,310.0,70.0
1,150.0,311.0,70.0
2,150.0,312.0,70.0
3,150.0,313.0,70.0
4,150.0,314.0,70.0
5,150.0,315.0,70.0
6,150.0,316.0,70.0
7,150.0,317.0,70.0
8,150.0,318.0,70.0
9,150.0,319.0,70.0
10,150.0,320.0,70.0
11,150.0,321.0,70.0
12,150.0,322.0,70.0
13,150.0,323.0,70.0
14,150.0,324.0,70.0
15,150.0,325.0,70.0
16,150.0,326.0,70.0
17,150.0,327.0,70.0
18,150.0,328.0,70.0
19,150.0,329.0,70.0
20,150.0,330.0,70.0
21,150.0,331.0,70.0
22,150.0,332.0,70.0
23,150.0,333.0,70.0
24,150.0,334.0,70.0
25,150.0,335.0,70.0
26,150.0,336.0,70.0
27,150.0,337.0,70.0
28,150.0,338.0,70.0
29,150.0,339.0,70.0
30,150.0,340.0,70.0
31,150.0,341.0,70.0
32,150.0,342.0,70.0
33,150.0,343.0,70.0
34,150.0,344.0,70.0
35,150.0,345.0,70.0
36,150.0,346.0,70.0
37,150.0,347.0,70.0
38,150.0,348.0,70.0
39,150.0,349.0,70.0
40,150.0,350.0,70.0
41,150.0,351.0,70.0
42,150.0,352.0,70.0
43,150.0,353.0,70.0
44,150.0,354.0,70.0
45,150.0,355.0,70.0
46,150.0,356.0,70.0
47,150.0,357.0,70.0
48,150.0,358.0,70.0
49,150.0,359.0,70.0
50,150.0,360.0,70.0
51,150.0,361.0,70.0
52,150.0,362.0,70.0
53,150.0,363.0,70.0
54,150.0,364.0,70.0
55,150.0,365.0,70.0
56,150.0,366.0,70.0
57,150.0,367.0,70.0
58,150.0,368.0,70.0
59,150.0,369.0,70.0
60,150.0,370.0,70.0
61,150.0,371.0,70.0
62,150.0,372.0,70.0
63,150.0,373.0,70.0
64,150.0,374.0,70.0
65,150.0,375.0,70.0
66,150.0,376.0,70.0
67,150.0,377.0,70.0
68,150.0,378.0,70.0
69,150.0,379.0,70.0
70,150.0,380.0,70.0
71,150.0,381.0,70.0
72,150.0,382.0,70.0
73,150.0,383.0,70.0
74,150.0,384.0,70.0
75,150.0,385.0,70.0
76,150.0,386.0,70.0
77,150.0,387.0,70.0
78,150.0,388.0,70.0
79,150.0,389.0,70.0
80,150.0,390.0,70.0
81,150.0,391.0,70.0
82,150.0,392.0,70.0
83,150.0,393.0,70.0
84,150.0,394.0,70.0
85,150.0,395.0,70.0
86,150.0,396.0,70.0
87,150.0,397.0,70.0
88,150.0,398.0,70.0
89,150.0,399.0,70.0
90,150.0,400.0,70.0
91,150.0,401.0,70.0
92,150.0,402.0,70.0
93,150.0,403.0,70.0
94,150.0,404.0,70.0
95,150.0,405.0,70.0
96,150.0,406.0,70.0
97,150.0,407.0,70.0
98,150.0,408.0,70.0
99,150.0,409.0,70.0
100,150.0,410.0,70.0
101,150.0,411.0,70.0
102,150.0,412.0,70.0
103,150.0,413.0,70.0
104,150.0,414.0,70.0
105,150.0,415.0,70.0
106,150.0,416.0,70.0
107,150.0,417.0,70.0
108,150.0,418.0,70.0
109,150.0,419.0,70.0
110,150.0,420.0,70.0
111,150.0,421.0,70.0
112,150.0,422.0,70.0
113,150.0,423.0,70.0
114,150.0,424.0,70.0
115,150.0,425.0,70.0
116,150.0,426.0,70.0
117,150.0,427.0,70.0
118,150.0,428.0,70.0
119,150.0,429.0,70.0
120,150.0,430.0,70.0
121,150.0,431.0,70.0
122,150.0,432.0,70.0
123,150.0,433.0,70.0
124,150.0,434.0,70.0
125,150.0,435.0,70.0
126,150.0,436.0,70.0
127,150.0,437.0,70.0
128,150.0,438.0,70.0
129,150.0,439.0,70.0
130,150.0,440.0,70.0
131,150.0,441.0,70.0
132,150.0,442.0,70.0
133,150.0,443.0,70.0
134,150.0,444.0,70.0
135,150.0,445.0,70.0
136,150.0,446.0,70.0
137,150.0,447.0,70.0
138,150.0,448.0,70.0
139,150.0,449.0,70.0
140,150.0,450.0,70.0
141,150.0,449.0,70.0
142,150.0,448.0,70.0
143,150.0,447.0,70.0
144,150.0,446.0,70.0
145,150.0,445.0,70.0
146,150.0,444.0,70.0
147,150.0,443.0,70.0
148,150.0,442.0,70.0
149,150.0,441.0,70.0
150,150.0,440.0,70.0
151,150.0,439.0,70.0
152,150.0,438.0,70.0
153,150.0,437.0,70.0
154,150.0,436.0,70.0
155,150.0,435.0,70.0
156,150.0,434.0,70.0
157,150.0,433.0,70.0
158,150.0,432.0,70.0
159,150.0,431.0,70.0
160,150.0,430.0,70.0
161,150.0,431.0,70.0
162,150.0,432.0,70.0
163,150.0,433.0,70.0
164,150.0,434.0,70.0
165,150.0,435.0,70.0
166,150.0,436.0,70.0
167,150.0,437.0,70.0
168,150.0,438.0,70.0
169,150.0,439.0,70.0
170,150.0,440.0,70.0
171,150.0,441.0,70.0
172,150.0,442.0,70.0
173,150.0,443.0,70.0
174,150.0,444.0,70.0
175,150.0,445.0,70.0
176,150.0,446.0,70.0
177,150.0,447.0,70.0
178,150.0,448.0,70.0
179,150.0,449.0,70.0
180,150.0,450.0,70.0
181,150.0,451.0,70.0
182,150.0,452.0,70.0
183,150.0,453.0,70.0
184,150.0,454.0,70.0
185,150.0,455.0,70.0
186,150.0,456.0,70.0
187,150.0,457.0,70.0
188,150.0,458.0,70.0
189,150.0,459.0,70.0
190,150.0,460.0,70.0
191,150.0,461.0,70.0
192,150.0,462.0,70.0
193,150.0,463.0,70.0
194,150.0,464.0,70.0
195,150.0,465.0,70.0
196,150.0,466.0,70.0
197,150.0,467.0,70.0
198,150.0,468.0,70.0
199,150.0,469.0,70.0
200,150.0,470.0,70.0
201,150.0,471.0,70.0
202,150.0,472.0,70.0
203,150.0,473.0,70.0
204,150.0,474.0,70.0
205,150.0,475.0,70.0
206,150.0,476.0,70.0
207,150.0,477.0,70.0
208,150.0,478.0,70.0
209,150.0,479.0,70.0
210,150.0,480.0,70.0
211,150.0,481.0,70.0
212,150.0,482.0,70.0
213,150.0,483.0,70.0
214,150.0,484.0,70.0
215,150.0,485.0,70.0
216,150.0,486.0,70.0
217,150.0,487.0,70.0
218,150.0,488.0,70.0
219,150.0,489.0,70.0
220,150.0,490.0,70.0
221,150.0,491.0,70.0
222,150.0,492.0,70.0
223,150.0,493.0,70.0
224,150.0,494.0,70.0
225,150.0,495.0,70.0
226,150.0,496.0,70.0
227,150.0,497.0,70.0
228,150.0,498.0,70.0
229,150.0,499.0,70.0
230,150.0,500.0,70.0
231,150.0,501.0,70.0
232,150.0,502.0,70.0
233,150.0,503.0,70.0
234,150.0,504.0,70.0
235,150.0,505.0,70.0
236,150.0,506.0,70.0
237,150.0,507.0,70.0
238,150.0,508.0,70.0
239,150.0,509.0,70.0
240,150.0,510.0,70.0
241,150.0,511.0,70.0
242,150.0,512.0,70.0
243,150.0,513.0,70.0
244,150.0,514.0,70.0
245,150.0,515.0,70.0
246,150.0,516.0,70.0
247,150.0,517.0,70.0
248,150.0,518.0,70.0
249,150.0,519.0,70.0
250,150.0,520.0,70.0
251,150.0,521.0,70.0
252,150.0,522.0,70.0
253,150.0,523.0,70.0
254,150.0,524.0,70.0
255,150.0,525.0,70.0
256,150.0,526.0,70.0
257,150.0,527.0,70.0
258,150.0,528.0,70.0
259,150.0,529.0,70.0
260,150.0,530.0,70.0
261,150.0,531.0,70.0
262,150.0,532.0,70.0
263,150.0,533.0,70.0
264,150.0,534.0,70.0
265,150.0,535.0,70.0
266,150.0,536.0,70.0
267,150.0,537.0,70.0
268,150.0,538.0,70.0
269,150.0,539.0,70.0
270,150.0,540.0,70.0
271,150.0,541.0,70.0
272,150.0,542.0,70.0
273,150.0,543.0,70.0
274,150.0,544.0,70.0
275,150.0,545.0,70.0
276,150.0,546.0,70.0
277,150.0,547.0,70.0
278,150.0,548.0,70.0
279,150.0,549.0,70.0
280,150.0,550.0,70.0
281,150.0,551.0,70.0
282,150.0,552.0,70.0
283,150.0,553.0,70.0
284,150.0,554.0,70.0
285,150.0,555.0,70.0
286,150.0,556.0,70.0
287,150.0,557.0,70.0
