index,x_pos,y_pos,z_pos
0,550.0,710.0,90.0
1,551.0,710.0,90.0
2,552.0,710.0,90.0
3,553.0,710.0,90.0
4,554.0,710.0,90.0
5,555.0,710.0,90.0
6,556.0,710.0,90.0
7,557.0,710.0,90.0
8,558.0,710.0,90.0
9,559.0,710.0,90.0
10,560.0,710.0,90.0
11,561.0,710.0,90.0
12,562.0,710.0,90.0
13,563.0,710.0,90.0
14,564.0,710.0,90.0
15,565.0,710.0,90.0
16,566.0,710.0,90.0
17,567.0,710.0,90.0
18,568.0,710.0,90.0
19,569.0,710.0,90.0
20,570.0,710.0,90.0
21,570.0,709.0,90.0
22,570.0,708.0,90.0
23,570.0,707.0,90.0
24,570.0,706.0,90.0
25,570.0,705.0,90.0
26,570.0,704.0,90.0
27,570.0,703.0,90.0
28,570.0,702.0,90.0
29,570.0,701.0,90.0
30,570.0,700.0,90.0
31,570.0,699.0,90.0
32,570.0,698.0,90.0
33,570.0,697.0,90.0
34,570.0,696.0,90.0
35,570.0,695.0,90.0
36,570.0,694.0,90.0
37,570.0,693.0,90.0
38,570.0,692.0,90.0
39,570.0,691.0,90.0
40,570.0,690.0,90.0
41,570.0,689.0,90.0
42,570.0,688.0,90.0
43,570.0,687.0,90.0
44,570.0,686.0,90.0
45,570.0,685.0,90.0
46,570.0,684.0,90.0
47,570.0,683.0,90.0
48,570.0,682.0,90.0
49,570.0,681.0,90.0
50,570.0,680.0,90.0
51,570.0,679.0,90.0
52,570.0,678.0,90.0
53,570.0,677.0,90.0
54,570.0,676.0,90.0
55,570.0,675.0,90.0
56,570.0,674.0,90.0
57,570.0,673.0,90.0
58,570.0,672.0,90.0
59,570.0,671.0,90.0
60,570.0,670.0,90.0
61,570.0,669.0,90.0
62,570.0,668.0,90.0
63,570.0,667.0,90.0
64,570.0,666.0,90.0
65,570.0,665.0,90.0
66,570.0,664.0,90.0
67,570.0,663.0,90.0
68,570.0,662.0,90.0
69,570.0,661.0,90.0
70,570.0,660.0,90.0
71,570.0,659.0,90.0
72,570.0,658.0,90.0
73,570.0,657.0,90.0
74,570.0,656.0,90.0
75,570.0,655.0,90.0
76,570.0,654.0,90.0
77,570.0,653.0,90.0
78,570.0,652.0,90.0
79,570.0,651.0,90.0
80,570.0,650.0,90.0
81,570.0,649.0,90.0
82,570.0,648.0,90.0
83,570.0,647.0,90.0
84,570.0,646.0,90.0
85,570.0,645.0,90.0
86,570.0,644.0,90.0
87,570.0,643.0,90.0
88,570.0,642.0,90.0
89,570.0,641.0,90.0
90,570.0,640.0,90.0
91,570.0,639.0,90.0
92,570.0,638.0,90.0
93,570.0,637.0,90.0
94,570.0,636.0,90.0
95,570.0,635.0,90.0
96,570.0,634.0,90.0
97,570.0,633.0,90.0
98,570.0,632.0,90.0
99,570.0,631.0,90.0
100,570.0,630.0,90.0
101,570.0,629.0,90.0
102,570.0,628.0,90.0
103,570.0,627.0,90.0
104,570.0,626.0,90.0
105,570.0,625.0,90.0
106,570.0,624.0,90.0
107,570.0,623.0,90.0
108,570.0,622.0,90.0
109,570.0,621.0,90.0
110,570.0,620.0,90.0
111,570.0,619.0,90.0
112,570.0,618.0,90.0
113,570.0,617.0,90.0
114,570.0,616.0,90.0
115,570.0,615.0,90.0
116,570.0,614.0,90.0
117,570.0,613.0,90.0
