index,x_pos,y_pos,z_pos
0,570.0,550.0,150.0
1,570.0,549.0,150.0
2,570.0,548.0,150.0
3,570.0,547.0,150.0
4,570.0,546.0,150.0
5,570.0,545.0,150.0
6,570.0,544.0,150.0
7,570.0,543.0,150.0
8,570.0,542.0,150.0
9,570.0,541.0,150.0
10,570.0,540.0,150.0
11,570.0,539.0,150.0
12,570.0,538.0,150.0
13,570.0,537.0,150.0
14,570.0,536.0,150.0
15,570.0,535.0,150.0
16,570.0,534.0,150.0
17,570.0,533.0,150.0
18,570.0,532.0,150.0
19,570.0,531.0,150.0
20,570.0,530.0,150.0
21,570.0,529.0,150.0
22,570.0,528.0,150.0
23,570.0,527.0,150.0
24,570.0,526.0,150.0
25,570.0,525.0,150.0
26,570.0,524.0,150.0
27,570.0,523.0,150.0
28,570.0,522.0,150.0
29,570.0,521.0,150.0
30,570.0,520.0,150.0
31,570.0,519.0,150.0
32,570.0,518.0,150.0
33,570.0,517.0,150.0
34,570.0,516.0,150.0
35,570.0,515.0,150.0
36,570.0,514.0,150.0
37,570.0,513.0,150.0
38,570.0,512.0,150.0
39,570.0,511.0,150.0
40,570.0,510.0,150.0
41,570.0,509.0,150.0
42,570.0,508.0,150.0
43,570.0,507.0,150.0
44,570.0,506.0,150.0
45,570.0,505.0,150.0
46,570.0,504.0,150.0
47,570.0,503.0,150.0
48,570.0,502.0,150.0
49,570.0,501.0,150.0
50,570.0,500.0,150.0
51,570.0,499.0,150.0
52,570.0,498.0,150.0
53,570.0,497.0,150.0
54,570.0,496.0,150.0
55,570.0,495.0,150.0
56,570.0,494.0,150.0
57,570.0,493.0,150.0
58,570.0,492.0,150.0
59,570.0,491.0,150.0
60,570.0,490.0,150.0
61,570.0,489.0,150.0
62,570.0,488.0,150.0
63,570.0,487.0,150.0
64,570.0,486.0,150.0
65,570.0,485.0,150.0
66,570.0,484.0,150.0
67,570.0,483.0,150.0
68,570.0,482.0,150.0
69,570.0,481.0,150.0
70,570.0,480.0,150.0
71,570.0,479.0,150.0
72,570.0,478.0,150.0
73,570.0,477.0,150.0
74,570.0,476.0,150.0
75,570.0,475.0,150.0
76,570.0,474.0,150.0
77,570.0,473.0,150.0
78,570.0,472.0,150.0
79,570.0,471.0,150.0
80,570.0,470.0,150.0
81,570.0,469.0,150.0
82,570.0,468.0,150.0
83,570.0,467.0,150.0
84,570.0,466.0,150.0
85,570.0,465.0,150.0
86,570.0,464.0,150.0
87,570.0,463.0,150.0
88,570.0,462.0,150.0
89,570.0,461.0,150.0
90,570.0,460.0,150.0
91,570.0,459.0,150.0
92,570.0,458.0,150.0
93,570.0,457.0,150.0
94,570.0,456.0,150.0
95,570.0,455.0,150.0
96,570.0,454.0,150.0
97,570.0,453.0,150.0
98,570.0,452.0,150.0
99,570.0,451.0,150.0
100,570.0,450.0,150.0
101,570.0,449.0,150.0
102,570.0,448.0,150.0
103,570.0,447.0,150.0
104,570.0,446.0,150.0
105,570.0,445.0,150.0
106,570.0,444.0,150.0
107,570.0,443.0,150.0
108,570.0,442.0,150.0
109,570.0,441.0,150.0
110,570.0,440.0,150.0
111,570.0,439.0,150.0
112,570.0,438.0,150.0
113,570.0,437.0,150.0
114,570.0,436.0,150.0
115,570.0,435.0,150.0
116,570.0,434.0,150.0
117,570.0,433.0,150.0
118,570.0,432.0,150.0
119,570.0,431.0,150.0
120,570.0,430.0,150.0
121,569.0,430.0,150.0
122,568.0,430.0,150.0
123,567.0,430.0,150.0
124,566.0,430.0,150.0
125,565.0,430.0,150.0
126,564.0,430.0,150.0
127,563.0,430.0,150.0
128,562.0,430.0,150.0
129,561.0,430.0,150.0
130,560.0,430.0,150.0
131,559.0,430.0,150.0
132,558.0,430.0,150.0
133,557.0,430.0,150.0
134,556.0,430.0,150.0
135,555.0,430.0,150.0
136,554.0,430.0,150.0
137,553.0,430.0,150.0
138,552.0,430.0,150.0
139,551.0,430.0,150.0
140,550.0,430.0,150.0
141,551.0,430.0,150.0
142,552.0,430.0,150.0
143,553.0,430.0,150.0
144,554.0,430.0,150.0
145,555.0,430.0,150.0
146,556.0,430.0,150.0
147,557.0,430.0,150.0
148,558.0,430.0,150.0
149,559.0,430.0,150.0
150,560.0,430.0,150.0
151,561.0,430.0,150.0
152,562.0,430.0,150.0
153,563.0,430.0,150.0
154,564.0,430.0,150.0
155,565.0,430.0,150.0
156,566.0,430.0,150.0
157,567.0,430.0,150.0
158,568.0,430.0,150.0
159,569.0,430.0,150.0
160,570.0,430.0,150.0
161,570.0,429.0,150.0
162,570.0,428.0,150.0
163,570.0,427.0,150.0
164,570.0,426.0,150.0
165,570.0,425.0,150.0
166,570.0,424.0,150.0
167,570.0,423.0,150.0
168,570.0,422.0,150.0
169,570.0,421.0,150.0
170,570.0,420.0,150.0
171,570.0,419.0,150.0
172,570.0,418.0,150.0
173,570.0,417.0,150.0
174,570.0,416.0,150.0
175,570.0,415.0,150.0
176,570.0,414.0,150.0
177,570.0,413.0,150.0
178,570.0,412.0,150.0
179,570.0,411.0,150.0
180,570.0,410.0,150.0
181,570.0,409.0,150.0
182,570.0,408.0,150.0
183,570.0,407.0,150.0
184,570.0,406.0,150.0
185,570.0,405.0,150.0
186,570.0,404.0,150.0
187,570.0,403.0,150.0
188,570.0,402.0,150.0
189,570.0,401.0,150.0
190,570.0,400.0,150.0
191,570.0,399.0,150.0
192,570.0,398.0,150.0
193,570.0,397.0,150.0
194,570.0,396.0,150.0
195,570.0,395.0,150.0
196,570.0,394.0,150.0
197,570.0,393.0,150.0
198,570.0,392.0,150.0
199,570.0,391.0,150.0
200,570.0,390.0,150.0
201,570.0,389.0,150.0
