index,x_pos,y_pos,z_pos
0,310.0,570.0,190.0
1,311.0,570.0,190.0
2,312.0,570.0,190.0
3,313.0,570.0,190.0
4,314.0,570.0,190.0
5,315.0,570.0,190.0
6,316.0,570.0,190.0
7,317.0,570.0,190.0
8,318.0,570.0,190.0
9,319.0,570.0,190.0
10,320.0,570.0,190.0
11,321.0,570.0,190.0
12,322.0,570.0,190.0
13,323.0,570.0,190.0
14,324.0,570.0,190.0
15,325.0,570.0,190.0
16,326.0,570.0,190.0
17,327.0,570.0,190.0
18,328.0,570.0,190.0
19,329.0,570.0,190.0
20,330.0,570.0,190.0
21,331.0,570.0,190.0
22,332.0,570.0,190.0
23,333.0,570.0,190.0
24,334.0,570.0,190.0
25,335.0,570.0,190.0
26,336.0,570.0,190.0
27,337.0,570.0,190.0
28,338.0,570.0,190.0
29,339.0,570.0,190.0
30,340.0,570.0,190.0
31,341.0,570.0,190.0
32,342.0,570.0,190.0
33,343.0,570.0,190.0
34,344.0,570.0,190.0
35,345.0,570.0,190.0
36,346.0,570.0,190.0
37,347.0,570.0,190.0
38,348.0,570.0,190.0
39,349.0,570.0,190.0
40,350.0,570.0,190.0
41,349.0,570.0,190.0
42,348.0,570.0,190.0
43,347.0,570.0,190.0
44,346.0,570.0,190.0
45,345.0,570.0,190.0
46,344.0,570.0,190.0
47,343.0,570.0,190.0
48,342.0,570.0,190.0
49,341.0,570.0,190.0
50,340.0,570.0,190.0
51,339.0,570.0,190.0
52,338.0,570.0,190.0
53,337.0,570.0,190.0
54,336.0,570.0,190.0
55,335.0,570.0,190.0
56,334.0,570.0,190.0
57,333.0,570.0,190.0
58,332.0,570.0,190.0
59,331.0,570.0,190.0
60,330.0,570.0,190.0
61,331.0,570.0,190.0
62,332.0,570.0,190.0
63,333.0,570.0,190.0
64,334.0,570.0,190.0
65,335.0,570.0,190.0
66,336.0,570.0,190.0
67,337.0,570.0,190.0
68,338.0,570.0,190.0
69,339.0,570.0,190.0
70,340.0,570.0,190.0
71,341.0,570.0,190.0
72,342.0,570.0,190.0
73,343.0,570.0,190.0
74,344.0,570.0,190.0
75,345.0,570.0,190.0
76,346.0,570.0,190.0
77,347.0,570.0,190.0
78,348.0,570.0,190.0
79,349.0,570.0,190.0
80,350.0,570.0,190.0
81,351.0,570.0,190.0
82,352.0,570.0,190.0
83,353.0,570.0,190.0
84,354.0,570.0,190.0
85,355.0,570.0,190.0
86,356.0,570.0,190.0
87,357.0,570.0,190.0
88,358.0,570.0,190.0
