index,x_pos,y_pos
0,145.0,35.0
1,145.0,34.0
2,145.0,33.0
3,145.0,32.0
4,145.0,31.0
5,145.0,30.0
6,145.0,29.0
7,145.0,28.0
8,145.0,27.0
9,145.0,26.0
10,145.0,25.0
11,145.0,26.0
12,145.0,27.0
13,145.0,28.0
14,145.0,29.0
15,145.0,30.0
16,145.0,31.0
17,145.0,32.0
18,145.0,33.0
19,145.0,34.0
20,145.0,35.0
21,145.0,34.0
22,145.0,33.0
23,145.0,32.0
24,145.0,31.0
25,145.0,30.0
26,145.0,29.0
27,145.0,28.0
28,145.0,27.0
29,145.0,26.0
30,145.0,25.0
31,145.0,26.0
32,145.0,27.0
33,145.0,28.0
34,145.0,29.0
35,145.0,30.0
36,145.0,31.0
37,145.0,32.0
38,145.0,33.0
39,145.0,34.0
40,145.0,35.0
41,145.0,34.0
42,145.0,33.0
43,145.0,32.0
44,145.0,31.0
45,145.0,30.0
46,145.0,29.0
47,145.0,28.0
48,145.0,27.0
49,145.0,26.0
50,145.0,25.0
51,145.0,24.0
52,145.0,23.0
53,145.0,22.0
54,145.0,21.0
55,145.0,20.0
56,145.0,19.0
57,145.0,18.0
58,145.0,17.0
59,145.0,16.0
60,145.0,15.0
61,145.0,14.0
62,145.0,13.0
63,145.0,12.0
64,145.0,11.0
65,145.0,10.0
66,145.0,9.0
67,145.0,8.0
68,145.0,7.0
69,145.0,6.0
70,145.0,5.0
71,144.0,5.0
72,143.0,5.0
73,142.0,5.0
74,141.0,5.0
75,140.0,5.0
76,139.0,5.0
77,138.0,5.0
78,137.0,5.0
79,136.0,5.0
80,135.0,5.0
81,134.0,5.0
82,133.0,5.0
83,132.0,5.0
84,131.0,5.0
85,130.0,5.0
86,129.0,5.0
87,128.0,5.0
88,127.0,5.0
89,126.0,5.0
90,125.0,5.0
91,124.0,5.0
92,123.0,5.0
93,122.0,5.0
94,121.0,5.0
95,120.0,5.0
96,119.0,5.0
97,118.0,5.0
98,117.0,5.0
99,116.0,5.0
100,115.0,5.0
101,116.0,5.0
102,117.0,5.0
103,118.0,5.0
104,119.0,5.0
105,120.0,5.0
106,121.0,5.0
107,122.0,5.0
108,123.0,5.0
109,124.0,5.0
110,125.0,5.0
111,126.0,5.0
112,127.0,5.0
113,128.0,5.0
114,129.0,5.0
115,130.0,5.0
116,131.0,5.0
117,132.0,5.0
118,133.0,5.0
119,134.0,5.0
120,135.0,5.0
121,136.0,5.0
122,137.0,5.0
123,138.0,5.0
124,139.0,5.0
125,140.0,5.0
126,141.0,5.0
127,142.0,5.0
128,143.0,5.0
129,144.0,5.0
130,145.0,5.0
131,144.0,5.0
132,143.0,5.0
133,142.0,5.0
134,141.0,5.0
135,140.0,5.0
136,139.0,5.0
137,138.0,5.0
138,137.0,5.0
139,136.0,5.0
140,135.0,5.0
141,134.0,5.0
142,133.0,5.0
143,132.0,5.0
144,131.0,5.0
145,130.0,5.0
146,129.0,5.0
147,128.0,5.0
148,127.0,5.0
149,126.0,5.0
150,125.0,5.0
151,126.0,5.0
152,127.0,5.0
153,128.0,5.0
154,129.0,5.0
155,130.0,5.0
156,131.0,5.0
157,132.0,5.0
158,133.0,5.0
159,134.0,5.0
160,135.0,5.0
161,136.0,5.0
162,137.0,5.0
163,138.0,5.0
164,139.0,5.0
165,140.0,5.0
166,141.0,5.0
167,142.0,5.0
168,143.0,5.0
169,144.0,5.0
170,145.0,5.0
171,145.0,6.0
172,145.0,7.0
173,145.0,8.0
174,145.0,9.0
175,145.0,10.0
176,145.0,11.0
177,145.0,12.0
178,145.0,13.0
179,145.0,14.0
180,145.0,15.0
181,145.0,16.0
182,145.0,17.0
183,145.0,18.0
184,145.0,19.0
185,145.0,20.0
186,145.0,21.0
187,145.0,22.0
188,145.0,23.0
189,145.0,24.0
190,145.0,25.0
191,145.0,24.0
192,145.0,23.0
193,145.0,22.0
194,145.0,21.0
195,145.0,20.0
196,145.0,19.0
197,145.0,18.0
198,145.0,17.0
199,145.0,16.0
200,145.0,15.0
201,145.0,14.0
202,145.0,13.0
203,145.0,12.0
204,145.0,11.0
205,145.0,10.0
206,145.0,9.0
207,145.0,8.0
208,145.0,7.0
209,145.0,6.0
210,145.0,5.0
211,146.0,5.0
212,147.0,5.0
213,148.0,5.0
214,149.0,5.0
215,150.0,5.0
216,151.0,5.0
217,152.0,5.0
218,153.0,5.0
219,154.0,5.0
220,155.0,5.0
221,154.0,5.0
222,153.0,5.0
223,152.0,5.0
224,151.0,5.0
225,150.0,5.0
226,149.0,5.0
227,148.0,5.0
228,147.0,5.0
229,146.0,5.0
230,145.0,5.0
231,144.0,5.0
232,143.0,5.0
233,142.0,5.0
234,141.0,5.0
235,140.0,5.0
236,139.0,5.0
237,138.0,5.0
238,137.0,5.0
239,136.0,5.0
240,135.0,5.0
241,136.0,5.0
242,137.0,5.0
243,138.0,5.0
244,139.0,5.0
245,140.0,5.0
246,141.0,5.0
247,142.0,5.0
248,143.0,5.0
249,144.0,5.0
250,145.0,5.0
251,144.0,5.0
252,143.0,5.0
253,142.0,5.0
254,141.0,5.0
255,140.0,5.0
256,139.0,5.0
257,138.0,5.0
258,137.0,5.0
259,136.0,5.0
260,135.0,5.0
261,136.0,5.0
262,137.0,5.0
263,138.0,5.0
264,139.0,5.0
265,140.0,5.0
266,141.0,5.0
267,142.0,5.0
268,143.0,5.0
269,144.0,5.0
270,145.0,5.0
271,144.0,5.0
272,143.0,5.0
273,142.0,5.0
274,141.0,5.0
275,140.0,5.0
276,139.0,5.0
277,138.0,5.0
278,137.0,5.0
279,136.0,5.0
280,135.0,5.0
281,134.0,5.0
282,133.0,5.0
283,132.0,5.0
284,131.0,5.0
285,130.0,5.0
286,129.0,5.0
287,128.0,5.0
288,127.0,5.0
289,126.0,5.0
290,125.0,5.0
291,126.0,5.0
292,127.0,5.0
293,128.0,5.0
294,129.0,5.0
295,130.0,5.0
296,131.0,5.0
297,132.0,5.0
298,133.0,5.0
299,134.0,5.0
300,135.0,5.0
301,134.0,5.0
302,133.0,5.0
303,132.0,5.0
304,131.0,5.0
305,130.0,5.0
306,129.0,5.0
307,128.0,5.0
308,127.0,5.0
309,126.0,5.0
310,125.0,5.0
311,126.0,5.0
312,127.0,5.0
313,128.0,5.0
314,129.0,5.0
315,130.0,5.0
316,131.0,5.0
317,132.0,5.0
318,133.0,5.0
319,134.0,5.0
320,135.0,5.0
