index,x_pos,y_pos,z_pos
0,350.0,80.0,294.0
1,350.0,79.0,294.0
2,350.0,78.0,294.0
3,350.0,77.0,294.0
4,350.0,76.0,294.0
5,350.0,75.0,294.0
6,350.0,74.0,294.0
7,350.0,73.0,294.0
8,350.0,72.0,294.0
9,350.0,71.0,294.0
10,350.0,70.0,294.0
11,350.0,71.0,294.0
12,350.0,72.0,294.0
13,350.0,73.0,294.0
14,350.0,74.0,294.0
15,350.0,75.0,294.0
16,350.0,76.0,294.0
17,350.0,77.0,294.0
18,350.0,78.0,294.0
19,350.0,79.0,294.0
20,350.0,80.0,294.0
21,350.0,81.0,294.0
22,350.0,82.0,294.0
23,350.0,83.0,294.0
24,350.0,84.0,294.0
25,350.0,85.0,294.0
26,350.0,86.0,294.0
27,350.0,87.0,294.0
28,350.0,88.0,294.0
29,350.0,89.0,294.0
30,350.0,90.0,294.0
31,350.0,91.0,294.0
32,350.0,92.0,294.0
33,350.0,93.0,294.0
34,350.0,94.0,294.0
35,350.0,95.0,294.0
36,350.0,96.0,294.0
37,350.0,97.0,294.0
38,350.0,98.0,294.0
39,350.0,99.0,294.0
40,350.0,100.0,294.0
41,350.0,99.0,294.0
42,350.0,98.0,294.0
43,350.0,97.0,294.0
44,350.0,96.0,294.0
45,350.0,95.0,294.0
46,350.0,94.0,294.0
47,350.0,93.0,294.0
48,350.0,92.0,294.0
49,350.0,91.0,294.0
50,350.0,90.0,294.0
51,350.0,89.0,294.0
52,350.0,88.0,294.0
53,350.0,87.0,294.0
54,350.0,86.0,294.0
55,350.0,85.0,294.0
56,350.0,84.0,294.0
57,350.0,83.0,294.0
58,350.0,82.0,294.0
59,350.0,81.0,294.0
60,350.0,80.0,294.0
61,350.0,79.0,294.0
62,350.0,78.0,294.0
63,350.0,77.0,294.0
64,350.0,76.0,294.0
65,350.0,75.0,294.0
66,350.0,74.0,294.0
67,350.0,73.0,294.0
68,350.0,72.0,294.0
69,350.0,71.0,294.0
70,350.0,70.0,294.0
71,350.0,69.0,294.0
72,350.0,68.0,294.0
73,350.0,67.0,294.0
74,350.0,66.0,294.0
75,350.0,65.0,294.0
76,350.0,64.0,294.0
77,350.0,63.0,294.0
78,350.0,62.0,294.0
79,350.0,61.0,294.0
80,350.0,60.0,294.0
81,350.0,61.0,294.0
82,350.0,62.0,294.0
83,350.0,63.0,294.0
84,350.0,64.0,294.0
85,350.0,65.0,294.0
86,350.0,66.0,294.0
87,350.0,67.0,294.0
88,350.0,68.0,294.0
89,350.0,69.0,294.0
90,350.0,70.0,294.0
91,350.0,69.0,294.0
92,350.0,68.0,294.0
93,350.0,67.0,294.0
94,350.0,66.0,294.0
95,350.0,65.0,294.0
96,350.0,64.0,294.0
97,350.0,63.0,294.0
98,350.0,62.0,294.0
99,350.0,61.0,294.0
100,350.0,60.0,294.0
101,350.0,59.0,294.0
102,350.0,58.0,294.0
103,350.0,57.0,294.0
104,350.0,56.0,294.0
105,350.0,55.0,294.0
106,350.0,54.0,294.0
107,350.0,53.0,294.0
108,350.0,52.0,294.0
109,350.0,51.0,294.0
110,350.0,50.0,294.0
111,350.0,51.0,294.0
112,350.0,52.0,294.0
113,350.0,53.0,294.0
114,350.0,54.0,294.0
115,350.0,55.0,294.0
116,350.0,56.0,294.0
117,350.0,57.0,294.0
118,350.0,58.0,294.0
119,350.0,59.0,294.0
120,350.0,60.0,294.0
121,350.0,59.0,294.0
122,350.0,58.0,294.0
123,350.0,57.0,294.0
124,350.0,56.0,294.0
125,350.0,55.0,294.0
126,350.0,54.0,294.0
127,350.0,53.0,294.0
128,350.0,52.0,294.0
129,350.0,51.0,294.0
130,350.0,50.0,294.0
131,350.0,51.0,294.0
132,350.0,52.0,294.0
133,350.0,53.0,294.0
134,350.0,54.0,294.0
135,350.0,55.0,294.0
136,350.0,56.0,294.0
137,350.0,57.0,294.0
138,350.0,58.0,294.0
139,350.0,59.0,294.0
140,350.0,60.0,294.0
141,350.0,61.0,294.0
142,350.0,62.0,294.0
143,350.0,63.0,294.0
144,350.0,64.0,294.0
145,350.0,65.0,294.0
146,350.0,66.0,294.0
147,350.0,67.0,294.0
148,350.0,68.0,294.0
149,350.0,69.0,294.0
150,350.0,70.0,294.0
151,351.0,70.0,294.0
152,352.0,70.0,294.0
153,353.0,70.0,294.0
154,354.0,70.0,294.0
155,355.0,70.0,294.0
156,356.0,70.0,294.0
157,357.0,70.0,294.0
158,358.0,70.0,294.0
159,359.0,70.0,294.0
160,360.0,70.0,294.0
161,359.0,70.0,294.0
162,358.0,70.0,294.0
163,357.0,70.0,294.0
164,356.0,70.0,294.0
165,355.0,70.0,294.0
166,354.0,70.0,294.0
167,353.0,70.0,294.0
168,352.0,70.0,294.0
169,351.0,70.0,294.0
170,350.0,70.0,294.0
171,350.0,71.0,294.0
172,350.0,72.0,294.0
173,350.0,73.0,294.0
174,350.0,74.0,294.0
175,350.0,75.0,294.0
176,350.0,76.0,294.0
177,350.0,77.0,294.0
178,350.0,78.0,294.0
179,350.0,79.0,294.0
180,350.0,80.0,294.0
181,350.0,79.0,294.0
182,350.0,78.0,294.0
183,350.0,77.0,294.0
184,350.0,76.0,294.0
185,350.0,75.0,294.0
186,350.0,74.0,294.0
187,350.0,73.0,294.0
188,350.0,72.0,294.0
189,350.0,71.0,294.0
190,350.0,70.0,294.0
191,349.0,70.0,294.0
192,348.0,70.0,294.0
193,347.0,70.0,294.0
194,346.0,70.0,294.0
195,345.0,70.0,294.0
196,344.0,70.0,294.0
197,343.0,70.0,294.0
198,342.0,70.0,294.0
199,341.0,70.0,294.0
200,340.0,70.0,294.0
201,339.0,70.0,294.0
202,338.0,70.0,294.0
203,337.0,70.0,294.0
204,336.0,70.0,294.0
205,335.0,70.0,294.0
206,334.0,70.0,294.0
207,333.0,70.0,294.0
208,332.0,70.0,294.0
209,331.0,70.0,294.0
210,330.0,70.0,294.0
211,329.0,70.0,294.0
212,328.0,70.0,294.0
213,327.0,70.0,294.0
214,326.0,70.0,294.0
215,325.0,70.0,294.0
216,324.0,70.0,294.0
217,323.0,70.0,294.0
218,322.0,70.0,294.0
219,321.0,70.0,294.0
220,320.0,70.0,294.0
221,319.0,70.0,294.0
222,318.0,70.0,294.0
223,317.0,70.0,294.0
224,316.0,70.0,294.0
225,315.0,70.0,294.0
226,314.0,70.0,294.0
227,313.0,70.0,294.0
228,312.0,70.0,294.0
229,311.0,70.0,294.0
230,310.0,70.0,294.0
231,309.0,70.0,294.0
232,308.0,70.0,294.0
233,307.0,70.0,294.0
234,306.0,70.0,294.0
235,305.0,70.0,294.0
236,304.0,70.0,294.0
237,303.0,70.0,294.0
238,302.0,70.0,294.0
239,301.0,70.0,294.0
240,300.0,70.0,294.0
241,299.0,70.0,294.0
242,298.0,70.0,294.0
243,297.0,70.0,294.0
244,296.0,70.0,294.0
245,295.0,70.0,294.0
246,294.0,70.0,294.0
247,293.0,70.0,294.0
248,292.0,70.0,294.0
249,291.0,70.0,294.0
250,290.0,70.0,294.0
251,289.0,70.0,294.0
252,288.0,70.0,294.0
253,287.0,70.0,294.0
254,286.0,70.0,294.0
255,285.0,70.0,294.0
256,284.0,70.0,294.0
257,283.0,70.0,294.0
258,282.0,70.0,294.0
259,281.0,70.0,294.0
260,280.0,70.0,294.0
261,280.0,69.0,294.0
262,280.0,68.0,294.0
263,280.0,67.0,294.0
264,280.0,66.0,294.0
265,280.0,65.0,294.0
266,280.0,64.0,294.0
267,280.0,63.0,294.0
268,280.0,62.0,294.0
269,280.0,61.0,294.0
270,280.0,60.0,294.0
271,280.0,61.0,294.0
272,280.0,62.0,294.0
273,280.0,63.0,294.0
274,280.0,64.0,294.0
275,280.0,65.0,294.0
276,280.0,66.0,294.0
277,280.0,67.0,294.0
278,280.0,68.0,294.0
279,280.0,69.0,294.0
280,280.0,70.0,294.0
281,280.0,71.0,294.0
282,280.0,72.0,294.0
283,280.0,73.0,294.0
284,280.0,74.0,294.0
285,280.0,75.0,294.0
286,280.0,76.0,294.0
287,280.0,77.0,294.0
288,280.0,78.0,294.0
289,280.0,79.0,294.0
290,280.0,80.0,294.0
291,280.0,79.0,294.0
292,280.0,78.0,294.0
293,280.0,77.0,294.0
294,280.0,76.0,294.0
295,280.0,75.0,294.0
296,280.0,74.0,294.0
297,280.0,73.0,294.0
298,280.0,72.0,294.0
299,280.0,71.0,294.0
300,280.0,70.0,294.0
301,280.0,69.0,294.0
302,280.0,68.0,294.0
303,280.0,67.0,294.0
304,280.0,66.0,294.0
305,280.0,65.0,294.0
306,280.0,64.0,294.0
307,280.0,63.0,294.0
308,280.0,62.0,294.0
309,280.0,61.0,294.0
310,280.0,60.0,294.0
311,280.0,59.0,294.0
312,280.0,58.0,294.0
313,280.0,57.0,294.0
314,280.0,56.0,294.0
315,280.0,55.0,294.0
316,280.0,54.0,294.0
317,280.0,53.0,294.0
318,280.0,52.0,294.0
319,280.0,51.0,294.0
320,280.0,50.0,294.0
321,280.0,51.0,294.0
322,280.0,52.0,294.0
323,280.0,53.0,294.0
324,280.0,54.0,294.0
325,280.0,55.0,294.0
326,280.0,56.0,294.0
327,280.0,57.0,294.0
328,280.0,58.0,294.0
329,280.0,59.0,294.0
330,280.0,60.0,294.0
331,280.0,59.0,294.0
332,280.0,58.0,294.0
333,280.0,57.0,294.0
334,280.0,56.0,294.0
335,280.0,55.0,294.0
336,280.0,54.0,294.0
337,280.0,53.0,294.0
338,280.0,52.0,294.0
339,280.0,51.0,294.0
340,280.0,50.0,294.0
341,280.0,51.0,294.0
342,280.0,52.0,294.0
343,280.0,53.0,294.0
344,280.0,54.0,294.0
345,280.0,55.0,294.0
346,280.0,56.0,294.0
347,280.0,57.0,294.0
348,280.0,58.0,294.0
349,280.0,59.0,294.0
350,280.0,60.0,294.0
351,280.0,61.0,294.0
352,280.0,62.0,294.0
353,280.0,63.0,294.0
354,280.0,64.0,294.0
355,280.0,65.0,294.0
356,280.0,66.0,294.0
357,280.0,67.0,294.0
358,280.0,68.0,294.0
359,280.0,69.0,294.0
360,280.0,70.0,294.0
361,280.0,71.0,294.0
362,280.0,72.0,294.0
363,280.0,73.0,294.0
364,280.0,74.0,294.0
365,280.0,75.0,294.0
366,280.0,76.0,294.0
367,280.0,77.0,294.0
368,280.0,78.0,294.0
369,280.0,79.0,294.0
370,280.0,80.0,294.0
371,280.0,81.0,294.0
372,280.0,82.0,294.0
373,280.0,83.0,294.0
374,280.0,84.0,294.0
375,280.0,85.0,294.0
376,280.0,86.0,294.0
377,280.0,87.0,294.0
378,280.0,88.0,294.0
379,280.0,89.0,294.0
380,280.0,90.0,294.0
381,280.0,91.0,294.0
382,280.0,92.0,294.0
383,280.0,93.0,294.0
384,280.0,94.0,294.0
385,280.0,95.0,294.0
386,280.0,96.0,294.0
387,280.0,97.0,294.0
388,280.0,98.0,294.0
389,280.0,99.0,294.0
390,280.0,100.0,294.0
391,280.0,101.0,294.0
392,280.0,102.0,294.0
393,280.0,103.0,294.0
394,280.0,104.0,294.0
395,280.0,105.0,294.0
396,280.0,106.0,294.0
397,280.0,107.0,294.0
398,280.0,108.0,294.0
399,280.0,109.0,294.0
400,280.0,110.0,294.0
401,280.0,111.0,294.0
402,280.0,112.0,294.0
403,280.0,113.0,294.0
404,280.0,114.0,294.0
405,280.0,115.0,294.0
406,280.0,116.0,294.0
407,280.0,117.0,294.0
408,280.0,118.0,294.0
409,280.0,119.0,294.0
410,280.0,120.0,294.0
411,280.0,121.0,294.0
412,280.0,122.0,294.0
413,280.0,123.0,294.0
414,280.0,124.0,294.0
415,280.0,125.0,294.0
416,280.0,126.0,294.0
417,280.0,127.0,294.0
418,280.0,128.0,294.0
419,280.0,129.0,294.0
420,280.0,130.0,294.0
421,280.0,131.0,294.0
422,280.0,132.0,294.0
423,280.0,133.0,294.0
424,280.0,134.0,294.0
425,280.0,135.0,294.0
426,280.0,136.0,294.0
427,280.0,137.0,294.0
428,280.0,138.0,294.0
429,280.0,139.0,294.0
430,280.0,140.0,294.0
431,280.0,139.0,294.0
432,280.0,138.0,294.0
433,280.0,137.0,294.0
434,280.0,136.0,294.0
435,280.0,135.0,294.0
436,280.0,134.0,294.0
437,280.0,133.0,294.0
438,280.0,132.0,294.0
439,280.0,131.0,294.0
440,280.0,130.0,294.0
441,280.0,131.0,294.0
442,280.0,132.0,294.0
443,280.0,133.0,294.0
444,280.0,134.0,294.0
445,280.0,135.0,294.0
446,280.0,136.0,294.0
447,280.0,137.0,294.0
448,280.0,138.0,294.0
449,280.0,139.0,294.0
450,280.0,140.0,294.0
451,281.0,140.0,294.0
452,282.0,140.0,294.0
453,283.0,140.0,294.0
454,284.0,140.0,294.0
455,285.0,140.0,294.0
456,286.0,140.0,294.0
457,287.0,140.0,294.0
458,288.0,140.0,294.0
459,289.0,140.0,294.0
460,290.0,140.0,294.0
461,289.0,140.0,294.0
462,288.0,140.0,294.0
463,287.0,140.0,294.0
464,286.0,140.0,294.0
465,285.0,140.0,294.0
466,284.0,140.0,294.0
467,283.0,140.0,294.0
468,282.0,140.0,294.0
469,281.0,140.0,294.0
470,280.0,140.0,294.0
471,280.0,139.0,294.0
472,280.0,138.0,294.0
473,280.0,137.0,294.0
474,280.0,136.0,294.0
475,280.0,135.0,294.0
476,280.0,134.0,294.0
477,280.0,133.0,294.0
478,280.0,132.0,294.0
479,280.0,131.0,294.0
480,280.0,130.0,294.0
481,280.0,131.0,294.0
482,280.0,132.0,294.0
483,280.0,133.0,294.0
484,280.0,134.0,294.0
485,280.0,135.0,294.0
486,280.0,136.0,294.0
487,280.0,137.0,294.0
488,280.0,138.0,294.0
489,280.0,139.0,294.0
490,280.0,140.0,294.0
491,279.0,140.0,294.0
