index,x_pos,y_pos
0,14,28
1,13,28
2,12,28
3,11,28
4,10,28
5,9,28
6,8,28
7,7,28
8,8,28
9,7,28
10,8,28
11,7,28
12,6,28
13,5,28
14,4,28
15,5,28
16,6,28
17,7,28
18,6,28
19,7,28
20,7,27
21,7,26
22,7,25
23,7,24
24,7,23
25,7,22
26,7,21
27,7,20
28,7,19
29,7,18
30,7,17
31,7,16
32,7,15
33,7,14
34,8,14
35,7,14
36,8,14
37,7,14
38,7,15
39,7,14
40,7,13
41,7,12
42,7,11
43,7,10
44,7,11
45,7,10
46,7,9
47,7,8
48,7,7
49,7,8
50,7,7
51,7,8
52,7,7
53,7,8
54,7,9
55,7,8
56,7,7
57,7,8
58,7,9
59,7,8
60,7,7
61,6,7
62,5,7
63,6,7
64,7,7
65,7,8
66,7,9
67,7,8
68,7,9
69,7,10
70,7,11
71,7,10
72,7,11
73,7,10
74,7,11
75,7,10
76,7,9
77,7,10
78,7,9
79,7,10
80,7,9
81,7,8
82,7,7
83,7,6
84,7,5
85,7,4
86,7,5
87,7,4
88,7,5
89,7,4
90,7,3
