index,x_pos,y_pos
0,30,0
1,29,0
2,28,0
3,29,0
4,28,0
5,27,0
6,28,0
7,28,1
8,28,2
9,28,3
10,28,2
11,28,1
12,28,0
13,29,0
14,30,0
15,29,0
16,28,0
17,29,0
18,28,0
19,27,0
20,26,0
21,25,0
22,26,0
23,25,0
24,24,0
25,23,0
26,22,0
27,21,0
28,21,1
29,21,2
30,21,1
31,21,0
32,22,0
33,21,0
34,21,1
35,21,2
36,21,1
37,21,2
38,21,3
39,21,4
40,21,3
41,21,4
42,21,5
43,21,4
44,21,3
45,21,4
46,21,5
47,21,6
48,21,5
49,21,6
50,21,7
51,21,6
52,21,7
53,21,8
54,21,9
55,21,8
56,21,9
57,21,8
58,21,7
59,21,8
60,21,9
61,21,10
62,21,11
63,21,12
64,21,13
65,21,12
66,21,11
67,21,10
68,21,11
69,21,12
70,21,11
71,21,12
72,21,13
73,21,12
74,21,11
75,21,10
76,21,9
77,21,10
78,21,9
79,21,10
80,21,11
81,21,12
82,21,13
83,21,14
84,21,15
85,21,16
86,21,17
87,21,18
88,21,19
89,21,20
90,21,21
91,22,21
92,23,21
93,22,21
94,21,21
95,22,21
96,23,21
97,22,21
98,21,21
99,20,21
100,21,21
101,20,21
102,21,21
103,22,21
104,21,21
105,20,21
106,21,21
107,22,21
108,21,21
109,21,22
110,21,23
111,21,22
112,21,23
113,21,24
114,21,25
115,21,26
116,21,25
117,21,26
118,21,25
119,21,26
120,21,27
121,21,28
122,21,29
123,21,30
124,21,31
125,21,30
126,21,31
127,21,30
128,21,31
129,21,32
130,21,33
131,21,32
132,21,31
133,21,32
134,21,31
135,21,32
136,21,33
137,21,32
138,21,33
139,21,32
140,21,31
141,21,32
142,21,33
143,21,34
144,21,35
145,21,36
146,21,35
147,21,36
148,21,37
149,21,36
150,21,37
151,21,38
152,21,39
153,21,40
154,21,39
155,21,40
156,21,39
157,21,40
158,21,41
159,21,42
160,22,42
161,23,42
162,24,42
163,23,42
164,24,42
165,23,42
166,22,42
167,21,42
168,21,41
169,21,42
170,22,42
171,21,42
172,22,42
173,21,42
174,20,42
