index,x_pos,y_pos
0,7,33
1,7,32
2,7,33
3,7,34
4,7,35
5,8,35
6,7,35
7,7,34
8,7,33
9,7,34
10,7,33
11,7,34
12,7,33
13,7,32
14,7,31
15,7,32
16,7,31
17,7,30
18,7,29
19,7,30
20,7,31
21,7,30
22,7,31
23,7,32
24,7,31
25,7,32
26,7,33
27,7,34
28,7,33
29,7,32
30,7,33
31,7,34
32,7,35
33,7,36
34,7,35
35,6,35
36,7,35
37,6,35
38,5,35
39,4,35
40,3,35
41,4,35
42,5,35
43,4,35
44,3,35
45,2,35
46,3,35
47,4,35
48,5,35
49,4,35
50,5,35
51,6,35
52,7,35
53,7,34
54,7,33
55,7,32
56,7,31
57,7,30
58,7,31
59,7,30
60,7,29
61,7,30
62,7,31
63,7,30
64,7,31
65,7,32
66,7,31
67,7,32
68,7,31
69,7,32
70,7,33
71,7,34
72,7,35
73,7,36
74,7,35
75,7,34
76,7,33
77,7,32
78,7,31
79,7,32
80,7,31
81,7,30
82,7,31
83,7,32
84,7,33
85,7,32
86,7,33
87,7,32
88,7,31
89,7,30
90,7,31
91,7,30
92,7,31
93,7,32
94,7,33
95,7,34
96,7,35
97,8,35
98,9,35
99,10,35
100,11,35
101,10,35
102,11,35
103,10,35
104,9,35
105,10,35
106,9,35
107,10,35
108,11,35
109,12,35
110,11,35
111,12,35
112,13,35
113,14,35
114,15,35
115,14,35
116,13,35
117,14,35
118,14,34
119,14,33
120,14,32
121,14,31
122,14,32
123,14,31
124,14,30
125,14,29
126,14,28
127,14,27
128,14,26
129,14,25
130,14,24
131,14,25
132,14,26
133,14,25
134,14,24
135,14,23
136,14,24
137,14,25
138,14,24
139,14,25
140,14,26
141,14,27
142,14,26
143,14,25
144,14,26
145,14,25
146,14,24
147,14,23
148,14,22
149,14,23
150,14,22
151,14,23
152,14,22
153,14,23
154,14,24
155,14,23
156,14,22
157,14,21
158,14,20
159,14,19
160,14,20
161,14,21
162,15,21
163,14,21
164,14,22
165,14,21
166,14,20
167,14,19
168,14,20
169,14,19
170,14,18
171,14,19
172,14,18
173,14,17
174,14,16
175,14,17
176,14,18
177,14,19
178,14,18
179,14,19
180,14,18
181,14,19
182,14,20
183,14,21
184,14,22
185,14,21
186,14,22
187,14,23
188,14,22
189,14,21
190,14,20
191,14,21
192,14,22
193,14,21
194,13,21
195,14,21
196,13,21
197,14,21
198,15,21
199,14,21
200,15,21
201,14,21
202,14,20
203,14,21
204,14,22
205,14,23
206,14,22
207,14,21
208,15,21
209,14,21
210,15,21
211,16,21
212,17,21
213,16,21
214,17,21
215,16,21
216,17,21
217,18,21
218,19,21
219,18,21
220,19,21
221,18,21
222,17,21
223,18,21
224,19,21
225,20,21
226,19,21
227,20,21
228,21,21
229,21,22
230,21,21
231,21,20
232,21,21
233,21,20
234,21,19
235,21,18
236,21,17
237,21,16
