index,x_pos,y_pos
0,42,6
1,42,5
2,42,6
3,42,5
4,42,6
5,42,7
6,42,6
7,42,7
8,41,7
9,40,7
10,39,7
11,38,7
12,37,7
13,36,7
14,37,7
15,38,7
16,37,7
17,38,7
18,39,7
19,38,7
20,39,7
21,40,7
22,41,7
23,40,7
24,41,7
25,40,7
26,39,7
27,40,7
28,39,7
29,38,7
30,39,7
31,38,7
32,37,7
33,36,7
34,35,7
35,35,8
36,35,7
37,34,7
38,33,7
39,32,7
40,33,7
41,32,7
42,33,7
43,34,7
44,33,7
45,32,7
46,33,7
47,32,7
48,33,7
49,32,7
50,31,7
51,30,7
52,31,7
53,30,7
54,31,7
55,30,7
56,31,7
57,30,7
58,29,7
59,28,7
60,29,7
61,30,7
62,29,7
63,30,7
64,29,7
65,28,7
66,27,7
67,28,7
68,29,7
69,30,7
70,31,7
71,30,7
72,31,7
73,30,7
74,31,7
75,30,7
76,31,7
77,30,7
78,29,7
79,28,7
80,27,7
81,26,7
82,25,7
83,26,7
84,25,7
85,26,7
86,25,7
87,26,7
88,25,7
89,26,7
90,25,7
91,24,7
92,23,7
93,24,7
94,23,7
95,22,7
96,21,7
97,20,7
98,19,7
99,20,7
100,19,7
101,18,7
102,17,7
103,18,7
104,17,7
105,16,7
106,17,7
107,16,7
108,15,7
109,16,7
110,15,7
111,16,7
112,17,7
113,16,7
114,15,7
115,14,7
116,13,7
117,12,7
118,11,7
119,10,7
120,11,7
121,12,7
122,11,7
123,10,7
124,9,7
125,8,7
126,9,7
127,8,7
128,7,7
129,6,7
130,7,7
131,7,6
132,7,7
133,7,6
134,7,5
135,7,4
136,7,3
137,7,4
138,7,3
139,7,4
140,7,5
141,7,6
142,7,7
143,7,8
144,7,9
145,7,10
146,7,11
147,7,12
148,7,13
149,7,12
150,7,13
151,7,12
152,7,13
153,7,12
154,7,13
155,7,14
156,7,15
157,7,16
158,7,15
159,7,16
160,7,15
161,7,14
162,7,15
163,7,14
164,7,13
165,7,14
166,7,13
167,7,14
168,6,14
169,7,14
170,6,14
171,5,14
172,4,14
173,5,14
174,4,14
175,3,14
176,4,14
177,3,14
178,2,14
