index,x_pos,y_pos
0,5,42
1,6,42
2,7,42
3,8,42
4,7,42
5,6,42
6,7,42
7,8,42
8,9,42
9,8,42
10,7,42
11,6,42
12,5,42
13,4,42
14,5,42
15,4,42
16,5,42
17,6,42
18,7,42
19,6,42
20,5,42
21,6,42
22,7,42
23,6,42
24,7,42
25,7,41
26,7,42
27,7,41
28,7,40
29,7,41
30,7,42
31,8,42
32,9,42
33,10,42
34,9,42
35,10,42
36,11,42
37,10,42
38,11,42
39,10,42
40,11,42
41,10,42
42,9,42
43,10,42
44,11,42
45,10,42
46,9,42
47,10,42
48,11,42
49,10,42
50,9,42
51,10,42
52,9,42
53,8,42
54,7,42
55,8,42
56,9,42
57,10,42
58,9,42
59,8,42
60,9,42
61,8,42
62,9,42
63,8,42
64,7,42
65,6,42
66,7,42
67,6,42
68,5,42
69,4,42
70,3,42
71,4,42
72,5,42
73,4,42
74,3,42
75,4,42
76,5,42
77,4,42
78,3,42
79,4,42
80,3,42
81,2,42
82,1,42
83,2,42
84,1,42
85,2,42
86,1,42
87,2,42
88,3,42
89,2,42
90,3,42
91,2,42
92,1,42
93,2,42
94,3,42
95,2,42
96,3,42
97,2,42
98,3,42
99,2,42
100,3,42
101,4,42
102,5,42
103,6,42
104,7,42
105,8,42
106,9,42
107,8,42
108,7,42
109,6,42
110,7,42
111,7,41
112,7,40
113,7,39
114,7,38
115,7,37
116,7,36
117,7,35
118,7,36
119,7,35
120,8,35
121,7,35
122,6,35
123,5,35
124,6,35
125,7,35
126,7,34
127,7,33
128,7,32
129,7,31
130,7,32
131,7,31
132,7,30
133,7,29
134,7,30
135,7,31
136,7,30
137,7,29
138,7,28
139,7,27
140,7,26
141,7,27
142,7,28
143,8,28
144,9,28
145,8,28
146,7,28
147,6,28
148,7,28
149,7,27
150,7,26
151,7,25
152,7,24
153,7,23
154,7,22
155,7,21
156,7,20
157,7,21
158,7,20
159,7,21
160,7,20
161,7,19
162,7,20
163,7,19
164,7,18
165,7,19
166,7,18
167,7,19
168,7,20
169,7,21
170,7,20
171,7,19
172,7,18
173,7,17
174,7,16
175,7,15
176,7,16
177,7,15
178,7,14
179,7,13
180,7,12
181,7,13
182,7,12
183,7,13
184,7,14
185,8,14
186,9,14
187,10,14
188,11,14
189,12,14
190,13,14
191,14,14
192,13,14
193,12,14
194,11,14
195,12,14
196,13,14
197,12,14
198,11,14
199,10,14
200,11,14
201,12,14
202,13,14
203,12,14
204,13,14
205,14,14
206,14,13
207,14,12
208,14,11
209,14,10
210,14,9
211,14,10
212,14,11
213,14,10
214,14,9
215,14,10
216,14,9
217,14,10
218,14,9
219,14,10
220,14,11
221,14,12
222,14,11
223,14,12
224,14,13
225,14,14
226,14,15
227,14,16
228,14,15
229,14,14
230,13,14
231,14,14
232,14,15
233,14,14
234,13,14
235,14,14
236,15,14
237,16,14
